Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-10,194.14185,331.90515,96.389145,190.89154,136.53033,201.71768,437.17853,177.02783,218.34213,216.1713,250.04492,234.28989,44.59369,47.04888,207.37048,70.813965,227.54324,131.15533,348.71625,78.53943,26.41121,109.72586,196.38605,38.28089,121.76967,422.30768,20.100891,25.46145,39.671806,32.41089,15.570092,70.813126,52.500885,39.7631,54.199104,36.62452,65.62982,29.085121,73.15196,167.00824,138.88412,21.140886,111.18948,5.778259,16.918314,76.76872,47.42089,14.301774,5.088259,95.70656,947.3367,53.8545,59.594215,8.700257,51.347847,56.660904,14.136258,9.791259,561.0542,218.96823,82.4503,5.741259,215.8533,51.407578,109.36099,41.713135,527.05835,61.45089,21.564629,167.14972,31.28261,114.80191,71.68942,25.294098,49.807922,154.45438,80.8967,27.190891,96.54942,96.05638,580.20593,741.85046,266.47034,267.38196,45.930885,91.828415,86.99846,88.893234,44.072342,128.20428,223.18057,80.78377,74.286255,154.16211,187.11636,114.33858
2024-11-11,194.14186,331.9052,96.38687,190.89156,136.53035,201.71765,437.1786,177.0278,218.34215,216.17131,250.04494,234.2899,44.59369,47.04888,207.3705,70.81169,227.54326,131.15535,348.7163,78.537155,26.41121,109.72586,196.38606,38.28089,121.767395,422.30774,20.100891,25.461452,39.671806,32.41089,15.569524,70.813126,52.500885,39.7631,54.199104,36.62452,65.62755,29.085121,73.14969,167.00821,138.8841,21.140888,111.18948,5.7776895,16.918316,76.76872,47.42089,14.301206,5.08769,95.70656,947.3368,53.8545,59.594215,8.699689,51.347847,56.660904,14.13569,9.79069,561.05414,218.9682,82.44803,5.7406898,215.85327,51.407578,109.36099,41.713135,527.0585,61.45089,21.564629,167.14969,31.282612,114.79964,71.68715,25.294098,49.807922,154.45435,80.894424,27.190891,96.54715,96.05638,580.20605,741.8506,266.4704,267.38202,45.930885,91.828415,86.99846,88.89096,44.072342,128.20425,223.18054,80.781494,74.28398,154.16212,187.11633,114.3363
2024-11-12,194.14185,331.90518,96.38801,190.89154,136.53033,201.71767,437.17856,177.02782,218.34213,216.1713,250.04492,234.28989,44.59141,47.046604,207.37048,70.81283,227.54324,131.15533,348.71628,78.53829,26.408934,109.72359,196.38605,38.278614,121.76853,422.3077,20.098616,25.461452,39.66953,32.40861,15.569807,70.81085,52.498608,39.760822,54.196827,36.622242,65.628685,29.082846,73.150826,167.00822,138.88411,21.140888,111.18721,5.7779737,16.918316,76.76645,47.418613,14.301489,5.087974,95.704285,947.33673,53.852222,59.591938,8.699972,51.34557,56.658627,14.135973,9.790974,561.0542,218.96822,82.449165,5.740974,215.85329,51.4053,109.35872,41.710857,527.0584,61.448612,21.562353,167.1497,31.282612,114.80077,71.688286,25.291822,49.805645,154.45436,80.89556,27.188616,96.54829,96.05411,580.206,741.8505,266.47037,267.382,45.928608,91.82614,86.996185,88.8921,44.070065,128.20427,223.18056,80.78263,74.28512,154.16211,187.11635,114.33744
2024-11-13,194.14185,331.9052,96.387436,190.89154,136.53033,201.71765,437.1786,177.0278,218.34213,216.1713,250.04492,234.28989,44.59255,47.04774,207.37048,70.812256,227.54324,131.15533,348.7163,78.53772,26.41007,109.724724,196.38605,38.27975,121.76796,422.30774,20.099752,25.459177,39.670666,32.409748,15.569666,70.81199,52.499744,39.76196,54.197964,36.62338,65.62811,29.083982,73.15025,167.00821,138.8841,21.138613,111.18835,5.777831,16.91604,76.767586,47.41975,14.301348,5.0878315,95.70542,947.3368,53.85336,59.593075,8.699831,51.346706,56.659763,14.135832,9.7908325,561.0542,218.9682,82.44859,5.7408314,215.85327,51.406437,109.359856,41.711994,527.0585,61.44975,21.56349,167.14969,31.280336,114.8002,71.68771,25.29296,49.80678,154.45435,80.89499,27.189753,96.547714,96.055244,580.20605,741.8506,266.4704,267.38202,45.929745,91.82728,86.99732,88.891525,44.0712,128.20425,223.18054,80.78206,74.284546,154.16211,187.11633,114.33687
2024-11-14,194.13957,331.9052,96.387726,190.88927,136.52806,201.71765,437.1786,177.0278,218.33986,216.16902,250.04265,234.28761,44.59198,47.047173,207.36821,70.812546,227.54097,131.15306,348.7163,78.53801,26.4095,109.72415,196.38377,38.279182,121.76825,422.30774,20.099182,25.460314,39.670097,32.40918,15.5697365,70.81142,52.499176,39.76139,54.197395,36.62281,65.6284,29.083412,73.15054,167.00821,138.8841,21.13975,111.187775,5.7779026,16.917177,76.76701,47.41918,14.301418,5.087903,95.70485,947.3368,53.85279,59.592506,8.699902,51.346138,56.659195,14.135902,9.790903,561.05194,218.9682,82.44888,5.740903,215.85327,51.40587,109.35928,41.711426,527.0585,61.44918,21.56292,167.14969,31.281473,114.80049,71.688,25.292389,49.806213,154.45435,80.89528,27.189182,96.548004,96.05467,580.20605,741.8506,266.4704,267.38202,45.929176,91.826706,86.99675,88.891815,44.070633,128.20425,223.18054,80.78235,74.284836,154.15984,187.11633,114.33716
2024-11-15,194.14072,331.90292,96.38758,190.89041,136.5292,201.71538,437.1763,177.02553,218.341,216.17017,250.0438,234.28876,44.592262,47.047455,207.36935,70.8124,227.54211,131.1542,348.71402,78.537865,26.409786,109.72444,196.38492,38.279465,121.768105,422.30545,20.099468,25.459743,39.67038,32.409462,15.569701,70.81171,52.49946,39.761673,54.197678,36.623093,65.62826,29.083698,73.1504,167.00594,138.88182,21.13918,111.188065,5.777867,16.916607,76.7673,47.419464,14.301383,5.0878673,95.70514,947.33453,53.853073,59.59279,8.699866,51.34642,56.659477,14.135867,9.790868,561.0531,218.96593,82.44874,5.740867,215.851,51.40615,109.35957,41.711708,527.0562,61.449463,21.563206,167.14742,31.280903,114.80035,71.68786,25.292675,49.806496,154.45207,80.895134,27.189468,96.54786,96.05496,580.2038,741.8483,266.4681,267.37973,45.92946,91.826996,86.99704,88.89167,44.070915,128.20198,223.17827,80.7822,74.28469,154.16098,187.11406,114.33701
2024-11-16,194.14014,331.90405,96.38765,190.88983,136.52863,201.71652,437.17743,177.02667,218.34042,216.16959,250.04321,234.28818,44.59212,47.047314,207.36877,70.81247,227.54153,131.15363,348.71515,78.53793,26.409643,109.7243,196.38434,38.279324,121.76817,422.30658,20.099325,25.46003,39.67024,32.40932,15.569719,70.81156,52.499317,39.76153,54.197536,36.62295,65.62833,29.083555,73.15047,167.00708,138.88297,21.139465,111.18792,5.7778845,16.916893,76.76716,47.419323,14.301401,5.087885,95.704994,947.3357,53.852932,59.592648,8.699884,51.34628,56.659336,14.135885,9.790886,561.0525,218.96707,82.44881,5.740885,215.85214,51.40601,109.35943,41.711567,527.0574,61.44932,21.563063,167.14856,31.281189,114.800415,71.68793,25.292532,49.806355,154.45322,80.8952,27.189325,96.54793,96.05482,580.20496,741.8495,266.46924,267.38086,45.929317,91.82685,86.996895,88.89174,44.070774,128.20312,223.17941,80.78227,74.28476,154.1604,187.1152,114.33708
2024-11-17,194.14043,331.9035,96.38762,190.89012,136.52892,201.71594,437.17688,177.0261,218.34071,216.16988,250.0435,234.28847,44.592194,47.047386,207.36906,70.81244,227.54182,131.15392,348.7146,78.5379,26.409714,109.724365,196.38463,38.279396,121.76814,422.30603,20.099396,25.459887,39.67031,32.409393,15.56971,70.81163,52.49939,39.761604,54.19761,36.623024,65.628296,29.083626,73.15044,167.0065,138.88239,21.139322,111.18799,5.777876,16.91675,76.76723,47.419395,14.301392,5.0878763,95.70506,947.3351,53.853004,59.59272,8.699875,51.34635,56.65941,14.135876,9.790876,561.0528,218.96649,82.44878,5.740876,215.85156,51.406082,109.3595,41.71164,527.05676,61.449394,21.563133,167.14798,31.281046,114.800385,71.6879,25.292603,49.806427,154.45264,80.89517,27.189396,96.5479,96.054886,580.20435,741.8489,266.4687,267.3803,45.92939,91.82692,86.99696,88.89171,44.070847,128.20255,223.17883,80.78224,74.28473,154.16069,187.11462,114.33705
2024-11-18,194.14029,331.90378,96.387634,190.88998,136.52878,201.71623,437.17715,177.02638,218.34058,216.16974,250.04337,234.28833,44.592155,47.047348,207.36893,70.812454,227.54169,131.15378,348.71487,78.53792,26.40968,109.724335,196.38449,38.279358,121.76816,422.3063,20.099361,25.459957,39.670273,32.409355,15.569715,70.8116,52.49935,39.761566,54.19757,36.622986,65.62831,29.083591,73.15045,167.00679,138.88268,21.139393,111.18796,5.77788,16.91682,76.7672,47.419357,14.301396,5.0878806,95.70503,947.3354,53.852966,59.59268,8.69988,51.346313,56.65937,14.13588,9.790881,561.0526,218.96678,82.44879,5.7408805,215.85185,51.406044,109.35947,41.7116,527.05707,61.449356,21.563099,167.14827,31.281116,114.8004,71.68791,25.292568,49.80639,154.45293,80.89519,27.189362,96.54791,96.054855,580.20465,741.8492,266.46896,267.38058,45.92935,91.82689,86.99693,88.89172,44.07081,128.20284,223.17912,80.78226,74.284744,154.16055,187.11491,114.33707
2024-11-19,194.14035,331.90363,96.38763,190.89005,136.52884,201.7161,437.177,177.02625,218.34064,216.1698,250.04343,234.28839,44.592175,47.047367,207.36899,70.81245,227.54175,131.15384,348.71472,78.53791,26.409697,109.72435,196.38455,38.279377,121.76815,422.30615,20.099379,25.459923,39.67029,32.409374,15.569712,70.811615,52.49937,39.761585,54.19759,36.623005,65.6283,29.083609,73.150444,167.00665,138.88254,21.139359,111.18797,5.777878,16.916786,76.76721,47.419376,14.3013935,5.087878,95.70505,947.3352,53.852985,59.5927,8.699877,51.346333,56.65939,14.135878,9.790878,561.05273,218.96664,82.448784,5.740878,215.85172,51.406063,109.35948,41.71162,527.0569,61.449375,21.563116,167.14813,31.281082,114.80039,71.687904,25.292585,49.806408,154.45279,80.89518,27.189379,96.547905,96.05487,580.20447,741.849,266.4688,267.38043,45.92937,91.826904,86.99695,88.891716,44.070827,128.2027,223.17899,80.78225,74.28474,154.16061,187.11478,114.33706
2024-11-20,194.14032,331.9037,96.387634,190.89001,136.52881,201.71616,437.17706,177.0263,218.3406,216.16977,250.0434,234.28836,44.592163,47.047356,207.36896,70.812454,227.54172,131.15381,348.71478,78.53792,26.409687,109.72434,196.38452,38.279366,121.76816,422.3062,20.09937,25.45994,39.67028,32.409363,15.569714,70.81161,52.49936,39.761574,54.19758,36.622993,65.62831,29.0836,73.15045,167.00671,138.8826,21.139376,111.187965,5.7778788,16.916803,76.767204,47.419365,14.301395,5.087879,95.70504,947.3353,53.852974,59.59269,8.699879,51.34632,56.659378,14.1358795,9.79088,561.0527,218.9667,82.44879,5.740879,215.85178,51.40605,109.359474,41.71161,527.057,61.449364,21.563107,167.1482,31.2811,114.8004,71.68791,25.292576,49.806396,154.45285,80.89519,27.18937,96.54791,96.05486,580.2046,741.8491,266.46887,267.3805,45.92936,91.8269,86.99694,88.89172,44.070816,128.20276,223.17905,80.78226,74.284744,154.16058,187.11484,114.33707
2024-11-21,194.14034,331.90366,96.387634,190.89003,136.52882,201.71613,437.17703,177.02628,218.34062,216.16978,250.04341,234.28838,44.59217,47.047363,207.36897,70.812454,227.54173,131.15382,348.71475,78.53792,26.40969,109.72435,196.38454,38.279373,121.76816,422.30618,20.099373,25.45993,39.670288,32.40937,15.569713,70.811615,52.499367,39.76158,54.197586,36.623,65.62831,29.083603,73.15045,167.00668,138.88257,21.139366,111.18797,5.7778783,16.916794,76.76721,47.419373,14.301394,5.0878787,95.70505,947.33527,53.85298,59.592697,8.699878,51.34633,56.659386,14.135879,9.790879,561.05273,218.96667,82.44879,5.7408786,215.85175,51.40606,109.35948,41.711617,527.05695,61.44937,21.56311,167.14816,31.28109,114.8004,71.68791,25.29258,49.806404,154.45282,80.89519,27.189373,96.54791,96.05487,580.2045,741.84906,266.46884,267.38046,45.929367,91.826904,86.99695,88.89172,44.070824,128.20273,223.17902,80.78226,74.284744,154.1606,187.1148,114.33707
2024-11-22,194.14032,331.9037,96.38536,190.89001,136.52881,201.71614,437.17706,177.02629,218.3406,216.16977,250.0434,234.28836,44.592167,47.04736,207.36896,70.81018,227.54172,131.15381,348.71478,78.535645,26.409689,109.72435,196.38452,38.27937,121.765884,422.3062,20.099371,25.459934,39.670284,32.409367,15.569714,70.811615,52.499363,39.761578,54.197582,36.622997,65.62604,29.083601,73.14818,167.0067,138.88258,21.13937,111.18797,5.7778788,16.916798,76.76721,47.41937,14.301395,5.087879,95.70505,947.3353,53.852978,59.592693,8.699879,51.346325,56.65938,14.1358795,9.79088,561.05273,218.96669,82.44652,5.740879,215.85176,51.406055,109.35948,41.711613,527.057,61.449368,21.563108,167.14818,31.281094,114.79813,71.68564,25.292578,49.8064,154.45284,80.892914,27.189371,96.54564,96.05487,580.2046,741.8491,266.46887,267.3805,45.929363,91.826904,86.99695,88.88945,44.07082,128.20274,223.17903,80.77998,74.28247,154.16058,187.11482,114.33479
2024-11-23,194.14032,331.9037,96.3865,190.89001,136.52881,201.71613,437.17706,177.02628,218.3406,216.16977,250.0434,234.28836,44.59217,47.047363,207.36896,70.81132,227.54172,131.15381,348.71478,78.53678,26.40969,109.72208,196.38452,38.279373,121.76702,422.3062,20.099373,25.459932,39.670288,32.40937,15.569714,70.80934,52.499367,39.76158,54.197586,36.623,65.627174,29.083603,73.149315,167.00668,138.88257,21.139368,111.1857,5.7778788,16.916796,76.76494,47.419373,14.301395,5.087879,95.702774,947.3353,53.85298,59.592697,8.699879,51.34633,56.659386,14.1358795,9.79088,561.0505,218.96667,82.447655,5.740879,215.85175,51.40606,109.35721,41.711617,527.057,61.44937,21.56311,167.14816,31.281092,114.79926,71.686775,25.29258,49.806404,154.45282,80.89405,27.189373,96.546776,96.0526,580.2046,741.8491,266.46887,267.3805,45.929367,91.82463,86.994675,88.89059,44.070824,128.20273,223.17902,80.78112,74.28361,154.16058,187.1148,114.33593
2024-11-24,194.13805,331.9014,96.385925,190.88774,136.52654,201.71613,437.17477,177.02628,218.33833,216.1675,250.04112,234.28609,44.59217,47.047363,207.36668,70.810745,227.53944,131.15154,348.7125,78.53621,26.40969,109.72321,196.38225,38.279373,121.76645,422.30392,20.099373,25.459934,39.670288,32.40937,15.567437,70.81048,52.499367,39.76158,54.197586,36.623,65.6266,29.083603,73.14874,167.00668,138.88257,21.13937,111.18684,5.775603,16.916798,76.766075,47.419373,14.299119,5.085603,95.70391,947.33307,53.85298,59.592697,8.697602,51.34633,56.659386,14.133603,9.788604,561.05164,218.96667,82.44708,5.738603,215.85175,51.40606,109.358345,41.711617,527.05475,61.44937,21.56311,167.14816,31.281094,114.79869,71.6862,25.29258,49.806404,154.45282,80.89348,27.189373,96.5462,96.053734,580.20233,741.84686,266.46658,267.3782,45.929367,91.82577,86.99581,88.890015,44.070824,128.20273,223.17902,80.78055,74.283035,154.15831,187.1148,114.33536
2024-11-25,194.13919,331.90253,96.386215,190.88889,136.52768,201.71385,437.1759,177.024,218.33948,216.16864,250.04227,234.28723,44.589893,47.045086,207.36783,70.811035,227.54059,131.15268,348.71362,78.5365,26.407415,109.72264,196.38339,38.277096,121.76674,422.30505,20.097097,25.459934,39.66801,32.407093,15.568572,70.809906,52.49709,39.759304,54.19531,36.620724,65.62689,29.081327,73.14903,167.00441,138.8803,21.13937,111.186264,5.7767386,16.916798,76.7655,47.417095,14.300254,5.086739,95.70334,947.3342,53.850704,59.59042,8.698737,51.34405,56.65711,14.134738,9.789739,561.051,218.9644,82.44737,5.739739,215.84947,51.40378,109.35777,41.70934,527.0559,61.447094,21.560835,167.14589,31.281094,114.79898,71.68649,25.290304,49.804127,154.45055,80.89377,27.187098,96.54649,96.05316,580.2035,741.848,266.4677,267.37933,45.92709,91.825195,86.99524,88.890305,44.068546,128.20045,223.17674,80.78084,74.283325,154.15945,187.11253,114.33565
2024-11-26,194.13861,331.90198,96.38607,190.8883,136.5271,201.715,437.17535,177.02515,218.3389,216.16806,250.04169,234.28665,44.59103,47.046223,207.36725,70.81089,227.54001,131.1521,348.71307,78.536354,26.408552,109.72293,196.38281,38.278233,121.766594,422.3045,20.098234,25.457659,39.669147,32.40823,15.568004,70.810196,52.498226,39.76044,54.196445,36.62186,65.62675,29.082464,73.14889,167.00555,138.88144,21.137094,111.186554,5.7761693,16.914522,76.76579,47.418232,14.2996855,5.0861697,95.70363,947.3336,53.85184,59.591557,8.698169,51.34519,56.658245,14.13417,9.78917,561.05133,218.96555,82.44723,5.7391696,215.85062,51.40492,109.35806,41.710476,527.0553,61.44823,21.561972,167.14703,31.278818,114.798836,71.68635,25.291441,49.805264,154.45169,80.89362,27.188234,96.54635,96.05345,580.2029,741.8474,266.46716,267.37878,45.928226,91.825485,86.99553,88.89016,44.069683,128.2016,223.17789,80.78069,74.28318,154.15887,187.11368,114.3355
2024-11-27,194.1389,331.90225,96.38614,190.8886,136.52739,201.71442,437.17563,177.02457,218.33919,216.16835,250.04198,234.28694,44.59046,47.045654,207.36754,70.81096,227.5403,131.15239,348.71335,78.53642,26.407982,109.722786,196.3831,38.277664,121.76666,422.30478,20.097664,25.458796,39.66858,32.40766,15.568287,70.81005,52.497658,39.759872,54.195877,36.621292,65.626816,29.081894,73.14896,167.00497,138.88086,21.138231,111.18641,5.7764535,16.915659,76.76565,47.417664,14.299969,5.086454,95.70348,947.3339,53.851273,59.59099,8.698452,51.34462,56.657677,14.134453,9.7894535,561.05115,218.96497,82.447296,5.739454,215.85004,51.40435,109.35792,41.709908,527.0556,61.447662,21.561401,167.14645,31.279955,114.798904,71.68642,25.29087,49.804695,154.45111,80.89369,27.187664,96.54642,96.05331,580.2032,741.8477,266.46744,267.37906,45.927658,91.82534,86.995384,88.89023,44.069115,128.20102,223.1773,80.78076,74.28325,154.15916,187.1131,114.33557
2024-11-28,194.13876,331.9021,96.38611,190.88846,136.52725,201.7147,437.17548,177.02486,218.33905,216.16821,250.04184,234.2868,44.590744,47.045937,207.3674,70.81093,227.54016,131.15225,348.7132,78.53639,26.408268,109.722855,196.38297,38.277946,121.76663,422.30463,20.09795,25.458225,39.66886,32.407944,15.568146,70.81012,52.49794,39.760155,54.19616,36.621574,65.626785,29.08218,73.148926,167.00526,138.88115,21.137661,111.18648,5.776311,16.915089,76.76572,47.417946,14.299828,5.0863113,95.70355,947.33374,53.851555,59.59127,8.698311,51.344902,56.65796,14.134312,9.789312,561.0513,218.96526,82.447266,5.739311,215.85033,51.404633,109.35799,41.71019,527.0554,61.447945,21.561687,167.14674,31.279385,114.798874,71.686386,25.291157,49.804977,154.4514,80.89366,27.18795,96.54639,96.053375,580.203,741.84753,266.4673,267.3789,45.92794,91.82541,86.99545,88.8902,44.069397,128.20131,223.1776,80.78073,74.28322,154.15903,187.11339,114.33554
2024-11-29,194.13882,331.90216,96.38612,190.88852,136.52731,201.71457,437.17554,177.02472,218.33911,216.16827,250.0419,234.28687,44.590603,47.045795,207.36746,70.81094,227.54022,131.15231,348.71326,78.53641,26.408125,109.722824,196.38303,38.277805,121.76665,422.3047,20.097807,25.458511,39.66872,32.407803,15.568216,70.81009,52.4978,39.760014,54.19602,36.621433,65.6268,29.082037,73.14894,167.00513,138.88101,21.137947,111.18645,5.7763824,16.915375,76.765686,47.417805,14.299898,5.086383,95.70352,947.33386,53.851414,59.59113,8.698381,51.34476,56.657818,14.134382,9.789383,561.0512,218.96512,82.44728,5.7393827,215.85019,51.40449,109.357956,41.71005,527.05554,61.447803,21.561544,167.1466,31.27967,114.79889,71.6864,25.291014,49.804836,154.45126,80.89368,27.187807,96.5464,96.053345,580.2031,741.84766,266.46735,267.37897,45.9278,91.82538,86.99542,88.89021,44.069256,128.20117,223.17746,80.78075,74.28323,154.15909,187.11325,114.335556
2024-11-30,194.1388,331.90213,96.386116,190.88849,136.52728,201.71463,437.1755,177.02478,218.33908,216.16824,250.04187,234.28683,44.590675,47.045868,207.36743,70.810936,227.54019,131.15228,348.71323,78.5364,26.408195,109.72284,196.383,38.277878,121.76664,422.30466,20.097878,25.458368,39.668793,32.407875,15.568181,70.810104,52.49787,39.760086,54.19609,36.621506,65.62679,29.082108,73.14893,167.00519,138.88107,21.137804,111.18646,5.7763467,16.915232,76.7657,47.417877,14.299863,5.086347,95.70354,947.3338,53.851486,59.5912,8.698346,51.344833,56.65789,14.134347,9.789348,561.0513,218.96518,82.44727,5.739347,215.85025,51.404564,109.35797,41.71012,527.0555,61.447876,21.561615,167.14667,31.279528,114.79888,71.68639,25.291084,49.80491,154.45132,80.89367,27.187878,96.546394,96.05336,580.20306,741.8476,266.46732,267.37894,45.92787,91.82539,86.99544,88.890205,44.06933,128.20123,223.17752,80.78074,74.283226,154.15906,187.11331,114.33555
