Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-10,194.32794,332.09283,96.574196,191.07764,136.71643,201.90373,437.36618,177.21388,218.52823,216.35739,250.23102,234.47598,44.77698,47.232178,207.55658,70.999016,227.72934,131.34143,348.9039,78.72448,26.594648,109.91092,196.57214,38.464184,121.95472,422.49533,20.28433,25.644894,39.855103,32.59418,15.753091,70.998184,52.68418,39.946396,54.382397,36.807816,65.81487,29.26856,73.33701,167.19429,139.07018,21.32433,111.37454,5.961293,17.101757,76.95378,47.604183,14.484773,5.271293,95.89162,947.52386,54.037792,59.777508,8.883256,51.531143,56.844196,14.319257,9.9742565,561.24133,219.15428,82.63535,5.924293,216.03935,51.590874,109.54605,41.896427,527.24554,61.634182,21.748068,167.33577,31.466053,114.98696,71.87447,25.477537,49.991215,154.64043,81.08175,27.37433,96.734474,96.24144,580.3931,742.03766,266.65802,267.56964,46.11418,92.01347,87.18352,89.078285,44.25564,128.39034,223.36662,80.96882,74.471306,154.3482,187.30241,114.52363
2024-11-11,194.3302,332.0951,96.57646,191.0799,136.71869,201.90599,437.36844,177.21614,218.53049,216.35965,250.23328,234.47824,44.779243,47.23444,207.55884,71.00128,227.7316,131.34369,348.90616,78.726746,26.596912,109.913185,196.5744,38.466446,121.956985,422.4976,20.286594,25.647158,39.857365,32.596443,15.755354,71.00045,52.686443,39.948658,54.38466,36.810078,65.81714,29.270824,73.33928,167.19655,139.07243,21.326593,111.37681,5.963557,17.104021,76.95605,47.606445,14.487036,5.2735567,95.89388,947.5261,54.040054,59.77977,8.885519,51.533405,56.84646,14.32152,9.97652,561.2436,219.15654,82.63762,5.9265566,216.04161,51.593136,109.54832,41.89869,527.2478,61.636444,21.750332,167.33803,31.468317,114.98923,71.87674,25.479801,49.993477,154.64268,81.084015,27.376595,96.73674,96.243706,580.3954,742.0399,266.66028,267.5719,46.116444,92.01574,87.18578,89.08055,44.2579,128.3926,223.36888,80.971085,74.47357,154.35046,187.30467,114.525894
2024-11-12,194.33246,332.09735,96.57873,191.08215,136.72095,201.90825,437.3707,177.2184,218.53275,216.36191,250.23553,234.4805,44.781506,47.236702,207.5611,71.00355,227.73386,131.34595,348.90842,78.72901,26.599176,109.91545,196.57666,38.468708,121.95925,422.49985,20.288858,25.649422,39.859627,32.598705,15.757617,71.002716,52.688705,39.95092,54.38692,36.81234,65.819405,29.273088,73.341545,167.1988,139.07469,21.328857,111.379074,5.9658203,17.106285,76.95831,47.608707,14.489299,5.2758203,95.89615,947.5284,54.042316,59.782032,8.887782,51.535667,56.84872,14.323783,9.978783,561.24585,219.1588,82.639885,5.92882,216.04387,51.595398,109.55058,41.90095,527.25006,61.638706,21.752596,167.34029,31.470581,114.99149,71.879005,25.482065,49.99574,154.64494,81.08628,27.378859,96.739006,96.24597,580.39764,742.0422,266.66254,267.57416,46.118706,92.018005,87.18805,89.08282,44.260162,128.39485,223.37114,80.97335,74.47584,154.35272,187.30693,114.52816
2024-11-13,194.33472,332.0996,96.58099,191.08441,136.7232,201.9105,437.37296,177.22066,218.535,216.36417,250.2378,234.48276,44.783768,47.238964,207.56335,71.00581,227.73611,131.3482,348.91068,78.73128,26.60144,109.91772,196.57892,38.47097,121.96152,422.5021,20.291122,25.651686,39.86189,32.600967,15.75988,71.00498,52.690968,39.953182,54.389183,36.8146,65.82167,29.275352,73.34381,167.20107,139.07695,21.331121,111.38134,5.968084,17.10855,76.96058,47.61097,14.491562,5.278084,95.898415,947.53064,54.04458,59.784294,8.890045,51.53793,56.850983,14.326046,9.981046,561.2481,219.16106,82.64215,5.9310837,216.04613,51.59766,109.55285,41.903214,527.2523,61.64097,21.75486,167.34254,31.472845,114.99376,71.88127,25.48433,49.998,154.6472,81.08855,27.381123,96.74127,96.24824,580.3999,742.04443,266.6648,267.57642,46.120968,92.02027,87.190315,89.08508,44.262424,128.39711,223.3734,80.97562,74.4781,154.35498,187.30919,114.530426
2024-11-14,194.33698,332.10187,96.58326,191.08667,136.72546,201.91277,437.3752,177.22292,218.53726,216.36642,250.24005,234.48502,44.78603,47.241226,207.56561,71.00808,227.73837,131.35046,348.91293,78.73354,26.603704,109.91998,196.58118,38.473232,121.96378,422.50436,20.293386,25.65395,39.86415,32.60323,15.762143,71.00725,52.69323,39.955444,54.391445,36.816864,65.82394,29.277617,73.34608,167.20332,139.07921,21.333385,111.383606,5.9703474,17.110813,76.962845,47.61323,14.493825,5.2803473,95.90068,947.5329,54.04684,59.786556,8.892308,51.54019,56.853245,14.328309,9.983309,561.25037,219.16331,82.64442,5.933347,216.04839,51.599922,109.555115,41.905476,527.2546,61.64323,21.757124,167.3448,31.47511,114.996025,71.88354,25.486593,50.000263,154.64946,81.09081,27.383387,96.74354,96.2505,580.40216,742.0467,266.66705,267.57867,46.12323,92.02254,87.19258,89.08735,44.264687,128.39937,223.37566,80.97788,74.48037,154.35724,187.31145,114.53269
2024-11-15,194.33923,332.10413,96.585526,191.08893,136.72772,201.91502,437.37747,177.22517,218.53952,216.36868,250.24231,234.48727,44.788292,47.24349,207.56787,71.010345,227.74063,131.35272,348.9152,78.73581,26.605968,109.92225,196.58344,38.475494,121.96605,422.50662,20.29565,25.656214,39.866413,32.60549,15.764406,71.009514,52.69549,39.957706,54.393707,36.819126,65.8262,29.27988,73.34834,167.20558,139.08147,21.33565,111.38587,5.972611,17.113077,76.96511,47.615494,14.496088,5.282611,95.90295,947.53516,54.049103,59.78882,8.894571,51.542454,56.855507,14.330572,9.985572,561.2526,219.16557,82.64668,5.935611,216.05064,51.602184,109.55738,41.907738,527.25684,61.645493,21.759388,167.34706,31.477373,114.99829,71.8858,25.488857,50.002525,154.65172,81.09308,27.38565,96.745804,96.25277,580.4044,742.04895,266.6693,267.58093,46.125492,92.0248,87.19485,89.089615,44.26695,128.40163,223.37791,80.98015,74.482635,154.3595,187.3137,114.53496
2024-11-16,194.34149,332.10638,96.58779,191.09119,136.72998,201.91728,437.37973,177.22743,218.54178,216.37094,250.24457,234.48953,44.790554,47.24575,207.57013,71.01261,227.74289,131.35498,348.91745,78.738075,26.608232,109.924515,196.5857,38.477757,121.968315,422.50888,20.297915,25.658478,39.868675,32.607754,15.766669,71.01178,52.697754,39.95997,54.39597,36.82139,65.82847,29.282145,73.35061,167.20784,139.08372,21.337914,111.38814,5.9748745,17.115341,76.96738,47.617756,14.498351,5.2848744,95.90521,947.5374,54.051365,59.79108,8.896834,51.544716,56.85777,14.332835,9.987835,561.2549,219.16783,82.64895,5.9378743,216.0529,51.604446,109.55965,41.91,527.2591,61.647755,21.761652,167.34932,31.479637,115.00056,71.88807,25.491121,50.004787,154.65398,81.095345,27.387915,96.74807,96.255035,580.4067,742.0512,266.67157,267.5832,46.127754,92.02707,87.19711,89.09188,44.26921,128.40388,223.38017,80.982414,74.4849,154.36176,187.31596,114.537224
2024-11-17,194.34375,332.10864,96.59006,191.09344,136.73224,201.91954,437.382,177.22969,218.54404,216.3732,250.24683,234.49179,44.792816,47.248013,207.57239,71.01488,227.74515,131.35724,348.9197,78.74034,26.610497,109.92678,196.58795,38.48002,121.97058,422.51114,20.300179,25.660742,39.870937,32.610016,15.768932,71.014046,52.700016,39.96223,54.39823,36.82365,65.830734,29.284409,73.352875,167.2101,139.08598,21.340178,111.3904,5.977138,17.117605,76.96964,47.620018,14.500614,5.287138,95.90748,947.5397,54.053627,59.793343,8.899097,51.546978,56.86003,14.335098,9.990098,561.25714,219.17009,82.651215,5.940138,216.05516,51.60671,109.56191,41.912262,527.26135,61.650017,21.763916,167.35158,31.481901,115.00282,71.890335,25.493385,50.00705,154.65623,81.09761,27.390179,96.750336,96.2573,580.40894,742.05347,266.67383,267.58545,46.130016,92.029335,87.19938,89.09415,44.271473,128.40614,223.38243,80.98468,74.48717,154.36401,187.31822,114.53949
2024-11-18,194.34601,332.1109,96.59232,191.0957,136.7345,201.9218,437.38425,177.23195,218.5463,216.37546,250.24908,234.49405,44.79508,47.250275,207.57465,71.01714,227.7474,131.3595,348.92197,78.74261,26.61276,109.92905,196.59021,38.48228,121.97285,422.5134,20.302443,25.663006,39.8732,32.612278,15.771195,71.01631,52.70228,39.964493,54.400494,36.825912,65.833,29.286673,73.35514,167.21236,139.08824,21.342442,111.39267,5.9794016,17.11987,76.97191,47.62228,14.502877,5.2894015,95.909744,947.54193,54.05589,59.795605,8.9013605,51.54924,56.862293,14.337361,9.992361,561.2594,219.17235,82.65348,5.9424014,216.05742,51.60897,109.56418,41.914524,527.2636,61.65228,21.76618,167.35384,31.484165,115.00509,71.8926,25.49565,50.00931,154.6585,81.09988,27.392443,96.7526,96.25957,580.4112,742.0557,266.6761,267.5877,46.13228,92.0316,87.201645,89.09641,44.273735,128.4084,223.38469,80.986946,74.48943,154.36627,187.32048,114.541756
2024-11-19,194.34827,332.11316,96.59459,191.09796,136.73676,201.92406,437.3865,177.2342,218.54855,216.37772,250.25134,234.4963,44.79734,47.252537,207.5769,71.01941,227.74966,131.36176,348.92422,78.74487,26.615025,109.93131,196.59247,38.484543,121.97511,422.51566,20.304707,25.66527,39.87546,32.61454,15.7734585,71.01858,52.70454,39.966755,54.402756,36.828175,65.835266,29.288937,73.35741,167.21461,139.0905,21.344706,111.394936,5.981665,17.122133,76.974174,47.624542,14.50514,5.291665,95.91201,947.5442,54.05815,59.797867,8.903624,51.551502,56.864555,14.339624,9.994624,561.26166,219.1746,82.65575,5.944665,216.05968,51.611233,109.566444,41.916786,527.26587,61.65454,21.768444,167.3561,31.48643,115.007355,71.89487,25.497913,50.011574,154.66075,81.10214,27.394707,96.75487,96.26183,580.41345,742.058,266.67834,267.58997,46.13454,92.03387,87.20391,89.09868,44.275997,128.41066,223.38695,80.98921,74.4917,154.36853,187.32274,114.54402
2024-11-20,194.35052,332.11542,96.596855,191.10022,136.73901,201.92632,437.38876,177.23647,218.55081,216.37997,250.2536,234.49857,44.799603,47.2548,207.57916,71.021675,227.75192,131.36401,348.92648,78.74714,26.617289,109.93358,196.59473,38.486805,121.97738,422.5179,20.30697,25.667534,39.877724,32.616802,15.775722,71.02084,52.706802,39.969017,54.405018,36.830437,65.83753,29.2912,73.35967,167.21687,139.09276,21.34697,111.3972,5.9839287,17.124397,76.97644,47.626804,14.507403,5.2939286,95.914276,947.54645,54.060413,59.80013,8.905887,51.553764,56.866817,14.341887,9.996887,561.2639,219.17686,82.65801,5.9469285,216.06194,51.613495,109.56871,41.91905,527.2681,61.656803,21.770708,167.35835,31.488693,115.00962,71.89713,25.500177,50.013836,154.66301,81.10441,27.39697,96.75713,96.2641,580.4157,742.06024,266.6806,267.59222,46.136803,92.03613,87.20618,89.100945,44.27826,128.41292,223.3892,80.99148,74.493965,154.37079,187.325,114.54629
2024-11-21,194.35278,332.11768,96.59912,191.10248,136.74127,201.92857,437.39102,177.23872,218.55307,216.38223,250.25586,234.50082,44.801865,47.25706,207.58142,71.02394,227.75418,131.36627,348.92874,78.749405,26.619553,109.935844,196.59698,38.489067,121.979645,422.52017,20.309235,25.669798,39.879986,32.619064,15.777985,71.02311,52.709064,39.97128,54.40728,36.8327,65.8398,29.293465,73.36194,167.21913,139.09502,21.349234,111.39947,5.986192,17.126661,76.97871,47.629066,14.509666,5.296192,95.91654,947.5487,54.062675,59.80239,8.90815,51.556026,56.86908,14.344151,9.99915,561.2662,219.17912,82.66028,5.949192,216.0642,51.615757,109.57098,41.92131,527.2704,61.659065,21.772972,167.36061,31.490957,115.01189,71.8994,25.502441,50.016098,154.66527,81.106674,27.399235,96.7594,96.266365,580.41797,742.0625,266.68286,267.59448,46.139065,92.0384,87.20844,89.10321,44.28052,128.41518,223.39146,80.993744,74.49623,154.37305,187.32726,114.54855
2024-11-22,194.35504,332.11993,96.60139,191.10474,136.74353,201.93083,437.39328,177.24098,218.55533,216.38449,250.25812,234.50308,44.804127,47.259323,207.58368,71.02621,227.75644,131.36853,348.931,78.75167,26.621817,109.93811,196.59924,38.49133,121.98191,422.52243,20.311499,25.672062,39.882248,32.621326,15.780248,71.025375,52.711327,39.97354,54.409542,36.83496,65.842064,29.295729,73.364204,167.22139,139.09727,21.351498,111.40173,5.988456,17.128925,76.98097,47.63133,14.5119295,5.2984557,95.91881,947.55096,54.064938,59.804653,8.910413,51.55829,56.87134,14.346414,10.001413,561.26843,219.18138,82.662544,5.9514556,216.06645,51.61802,109.57324,41.923573,527.27264,61.661327,21.775236,167.36287,31.493221,115.01415,71.901665,25.504705,50.01836,154.66753,81.10894,27.401499,96.761665,96.26863,580.4202,742.06476,266.68512,267.59674,46.141327,92.040665,87.21071,89.10548,44.282784,128.41743,223.39372,80.99601,74.4985,154.3753,187.32951,114.55082
2024-11-23,194.3573,332.1222,96.60365,191.107,136.74579,201.93309,437.39554,177.24324,218.55759,216.38675,250.26038,234.50534,44.80639,47.261585,207.58594,71.02847,227.7587,131.37079,348.93326,78.75394,26.62408,109.94038,196.6015,38.49359,121.98418,422.5247,20.313763,25.674326,39.88451,32.62359,15.782511,71.02764,52.71359,39.975803,54.411804,36.837223,65.84433,29.297993,73.36647,167.22365,139.09953,21.353762,111.404,5.9907193,17.13119,76.98324,47.63359,14.514193,5.3007193,95.921074,947.5532,54.0672,59.806915,8.912676,51.56055,56.873604,14.348677,10.003676,561.2707,219.18364,82.66481,5.953719,216.06871,51.62028,109.57551,41.925835,527.2749,61.66359,21.7775,167.36513,31.495485,115.01642,71.90393,25.50697,50.020622,154.66978,81.111206,27.403763,96.76393,96.2709,580.4225,742.067,266.68738,267.599,46.14359,92.04293,87.212975,89.10774,44.285046,128.4197,223.39598,80.998276,74.50076,154.37756,187.33177,114.553085
2024-11-24,194.35956,332.12445,96.60592,191.10925,136.74805,201.93535,437.3978,177.2455,218.55984,216.389,250.26263,234.5076,44.80865,47.263847,207.5882,71.03074,227.76096,131.37305,348.93552,78.7562,26.626345,109.94264,196.60376,38.495853,121.98644,422.52695,20.316027,25.67659,39.886772,32.62585,15.784774,71.02991,52.71585,39.978065,54.414066,36.839485,65.846596,29.300257,73.36874,167.2259,139.10179,21.356026,111.406265,5.992983,17.133453,76.985504,47.635853,14.516456,5.302983,95.92334,947.5555,54.06946,59.809177,8.914939,51.562813,56.875866,14.35094,10.0059395,561.27295,219.1859,82.667076,5.9559827,216.07097,51.622543,109.577774,41.928097,527.27716,61.66585,21.779764,167.36739,31.49775,115.018684,71.9062,25.509233,50.022884,154.67204,81.11347,27.406027,96.7662,96.27316,580.42474,742.0693,266.68964,267.60126,46.14585,92.0452,87.21524,89.11001,44.287308,128.42195,223.39824,81.00054,74.50303,154.37982,187.33403,114.55535
2024-11-25,194.36182,332.1267,96.608185,191.11151,136.7503,201.9376,437.40005,177.24776,218.5621,216.39127,250.2649,234.50986,44.810913,47.26611,207.59045,71.033005,227.76321,131.3753,348.93777,78.75847,26.628609,109.94491,196.60602,38.498116,121.98871,422.5292,20.31829,25.678854,39.889034,32.628113,15.787037,71.03217,52.718113,39.980328,54.41633,36.841747,65.84886,29.30252,73.371,167.22816,139.10405,21.35829,111.40853,5.9952464,17.135717,76.98777,47.638115,14.518719,5.3052464,95.925606,947.55774,54.071724,59.81144,8.917202,51.565075,56.878128,14.353203,10.008203,561.2752,219.18816,82.66934,5.958246,216.07323,51.624805,109.58004,41.93036,527.2794,61.668114,21.782028,167.36964,31.500013,115.02095,71.90846,25.511497,50.025146,154.6743,81.11574,27.40829,96.76846,96.27543,580.427,742.07153,266.6919,267.60352,46.148113,92.04746,87.21751,89.112274,44.28957,128.42421,223.4005,81.00281,74.505295,154.38208,187.33629,114.55762
2024-11-26,194.36407,332.12897,96.61045,191.11377,136.75256,201.93987,437.4023,177.25002,218.56436,216.39352,250.26715,234.51212,44.813175,47.26837,207.59271,71.03527,227.76547,131.37756,348.94003,78.760735,26.630873,109.947174,196.60828,38.500378,121.990974,422.53146,20.320555,25.681118,39.891296,32.630375,15.7893,71.03444,52.720375,39.98259,54.41859,36.84401,65.85113,29.304785,73.37327,167.23042,139.10631,21.360554,111.4108,5.99751,17.137981,76.990036,47.640377,14.520982,5.30751,95.92787,947.56,54.073986,59.8137,8.919465,51.567337,56.88039,14.355466,10.010466,561.27747,219.19041,82.67161,5.96051,216.07549,51.627068,109.582306,41.93262,527.2817,61.670376,21.784292,167.3719,31.502277,115.02322,71.91073,25.513762,50.02741,154.67656,81.118004,27.410555,96.77073,96.277695,580.42926,742.0738,266.69415,267.60577,46.150375,92.04973,87.21977,89.11454,44.291832,128.42647,223.40276,81.00507,74.50756,154.38434,187.33855,114.55988
2024-11-27,194.36633,332.13123,96.61272,191.11603,136.75482,201.94212,437.40457,177.25227,218.56662,216.39578,250.26941,234.51437,44.815437,47.270634,207.59497,71.03754,227.76773,131.37982,348.9423,78.763,26.633137,109.94944,196.61053,38.50264,121.99324,422.53372,20.322819,25.683382,39.89356,32.632637,15.791563,71.036705,52.722637,39.98485,54.420853,36.84627,65.85339,29.307049,73.375534,167.23268,139.10857,21.362818,111.41306,5.9997735,17.140245,76.9923,47.64264,14.523245,5.3097734,95.93014,947.56226,54.07625,59.815964,8.921728,51.5696,56.882652,14.357729,10.012729,561.2797,219.19267,82.673874,5.9627733,216.07774,51.62933,109.58457,41.934883,527.28394,61.672638,21.786556,167.37416,31.504541,115.02548,71.912994,25.516026,50.02967,154.67882,81.12027,27.412819,96.772995,96.27996,580.4315,742.07605,266.6964,267.60803,46.152637,92.051994,87.22204,89.116806,44.294094,128.42873,223.40501,81.00734,74.50983,154.3866,187.3408,114.56215
2024-11-28,194.36859,332.13348,96.61498,191.11829,136.75708,201.94438,437.40683,177.25453,218.56888,216.39804,250.27167,234.51663,44.8177,47.272896,207.59723,71.0398,227.76999,131.38208,348.94455,78.76527,26.6354,109.951706,196.6128,38.5049,121.99551,422.53598,20.325083,25.685646,39.89582,32.6349,15.793826,71.03897,52.7249,39.987114,54.423115,36.848534,65.85566,29.309313,73.3778,167.23494,139.11082,21.365082,111.41533,6.002037,17.14251,76.99457,47.6449,14.525508,5.312037,95.9324,947.5645,54.07851,59.818226,8.923991,51.57186,56.884914,14.359992,10.014992,561.282,219.19493,82.67614,5.965037,216.08,51.63159,109.58684,41.937145,527.2862,61.6749,21.78882,167.37642,31.506805,115.02775,71.91526,25.51829,50.031933,154.68108,81.122536,27.415083,96.77526,96.28223,580.4338,742.0783,266.69867,267.6103,46.1549,92.05426,87.224304,89.11907,44.296356,128.43098,223.40727,81.009605,74.51209,154.38885,187.34306,114.564415
2024-11-29,194.37085,332.13574,96.61725,191.12054,136.75934,201.94664,437.4091,177.25679,218.57114,216.4003,250.27393,234.51889,44.81996,47.275158,207.59949,71.04207,227.77225,131.38434,348.9468,78.76753,26.637665,109.95397,196.61505,38.507164,121.99777,422.53824,20.327347,25.68791,39.898083,32.63716,15.796089,71.04124,52.72716,39.989376,54.425377,36.850796,65.857925,29.311577,73.380066,167.2372,139.11308,21.367346,111.417595,6.0043006,17.144773,76.99683,47.647163,14.527771,5.3143005,95.93467,947.5668,54.080772,59.820488,8.926254,51.574123,56.887177,14.362255,10.017255,561.28424,219.19719,82.678406,5.9673004,216.08226,51.633854,109.5891,41.939407,527.28845,61.677162,21.791084,167.37868,31.50907,115.030014,71.91753,25.520554,50.034195,154.68333,81.1248,27.417347,96.77753,96.28449,580.43604,742.08057,266.70093,267.61255,46.15716,92.056526,87.22657,89.12134,44.29862,128.43324,223.40953,81.01187,74.51436,154.39111,187.34532,114.56668
2024-11-30,194.37311,332.138,96.619514,191.1228,136.7616,201.9489,437.41135,177.25905,218.5734,216.40256,250.27618,234.52115,44.822224,47.27742,207.60175,71.044334,227.7745,131.3866,348.94907,78.7698,26.639929,109.95624,196.61731,38.509426,122.00004,422.5405,20.32961,25.690174,39.900345,32.639423,15.798352,71.0435,52.729424,39.99164,54.42764,36.853058,65.86019,29.31384,73.38233,167.23946,139.11534,21.36961,111.41986,6.006564,17.147038,76.9991,47.649426,14.530034,5.316564,95.936935,947.56903,54.083035,59.82275,8.928517,51.576385,56.88944,14.364518,10.019518,561.2865,219.19945,82.68067,5.969564,216.08452,51.636116,109.59137,41.94167,527.2907,61.679424,21.793348,167.38094,31.511333,115.03228,71.91979,25.522818,50.036457,154.6856,81.12707,27.419611,96.77979,96.28676,580.4383,742.0828,266.7032,267.6148,46.159424,92.05879,87.228836,89.123604,44.30088,128.4355,223.41179,81.01414,74.516624,154.39337,187.34758,114.56895
