Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-10,194.1,331.8649,96.34626,190.8497,136.4885,201.6758,437.13824,176.98595,218.3003,216.12946,250.00308,234.24805,44.54934,47.004536,207.32864,70.77108,227.5014,131.1135,348.67596,78.496544,26.36686,109.68298,196.34421,38.23654,121.72678,422.2674,20.056541,25.417105,39.62746,32.36654,15.525302,70.77025,52.45654,39.718754,54.154755,36.580173,65.58694,29.040771,73.10908,166.96635,138.84224,21.09654,111.14661,5.7334676,16.873968,76.725845,47.37654,14.256984,5.0434675,95.66368,947.2983,53.81015,59.549866,8.655467,51.3035,56.616554,14.091468,9.746468,561.01575,218.92635,82.40742,5.6964674,215.81142,51.36323,109.318115,41.668785,527.01996,61.40654,21.520279,167.10783,31.238264,114.759026,71.64654,25.249748,49.763573,154.41249,80.85381,27.146542,96.50654,96.013504,580.16754,741.8121,266.43008,267.3417,45.88654,91.78554,86.95558,88.85035,44.027996,128.1624,223.13869,80.74088,74.24337,154.12027,187.07448,114.29569
2024-11-11,194.0993,331.8642,96.345566,190.849,136.4878,201.6751,437.13754,176.98524,218.29959,216.12875,250.00238,234.24734,44.548645,47.00384,207.32794,70.770386,227.5007,131.1128,348.67526,78.49585,26.366165,109.68229,196.3435,38.235847,121.72609,422.2667,20.055847,25.41641,39.626766,32.365845,15.524607,70.769554,52.455845,39.71806,54.15406,36.57948,65.58624,29.040077,73.10838,166.96565,138.84154,21.095846,111.14591,5.7327724,16.873274,76.72515,47.375847,14.256289,5.0427723,95.66299,947.2976,53.809456,59.54917,8.654772,51.302807,56.61586,14.090773,9.745772,561.0151,218.92564,82.40672,5.695772,215.81071,51.362537,109.31742,41.66809,527.0193,61.405846,21.519585,167.10713,31.23757,114.75833,71.64584,25.249054,49.76288,154.41179,80.85312,27.145847,96.505844,96.01281,580.1669,741.8114,266.42938,267.341,45.885845,91.78484,86.95489,88.849655,44.0273,128.1617,223.13799,80.74019,74.242676,154.11957,187.07378,114.295
2024-11-12,194.0986,331.8635,96.34487,190.8483,136.48709,201.6744,437.13684,176.98454,218.29889,216.12805,250.00168,234.24664,44.54795,47.003147,207.32724,70.76969,227.5,131.11209,348.67456,78.495155,26.36547,109.681595,196.3428,38.235153,121.725395,422.266,20.055153,25.415716,39.626072,32.36515,15.523911,70.76886,52.45515,39.717365,54.153366,36.578785,65.58555,29.039383,73.10769,166.96495,138.84084,21.095152,111.14522,5.732077,16.87258,76.72446,47.375153,14.255593,5.042077,95.66229,947.29694,53.80876,59.548477,8.654077,51.302113,56.615166,14.090077,9.745077,561.0144,218.92494,82.40603,5.695077,215.81001,51.361843,109.31673,41.667397,527.0186,61.40515,21.51889,167.10643,31.236876,114.75764,71.64515,25.24836,49.762184,154.41109,80.852425,27.145153,96.50515,96.012115,580.1662,741.8107,266.42868,267.3403,45.88515,91.78415,86.95419,88.84896,44.026608,128.161,223.13728,80.739494,74.24198,154.11887,187.07307,114.294304
2024-11-13,194.0979,331.8628,96.34418,190.8476,136.48639,201.67369,437.13614,176.98384,218.29819,216.12735,250.00098,234.24594,44.547256,47.002453,207.32654,70.769,227.4993,131.11139,348.67386,78.49446,26.364777,109.6809,196.3421,38.23446,121.7247,422.2653,20.054459,25.415022,39.625378,32.364456,15.523216,70.768166,52.454456,39.71667,54.15267,36.57809,65.584854,29.038689,73.106995,166.96425,138.84013,21.094458,111.14452,5.731382,16.871885,76.72376,47.37446,14.254898,5.041382,95.6616,947.29626,53.808067,59.547783,8.653381,51.30142,56.61447,14.089382,9.744382,561.01373,218.92424,82.405334,5.6943817,215.80931,51.36115,109.31603,41.666702,527.01794,61.404457,21.518196,167.10573,31.236181,114.75694,71.644455,25.247665,49.76149,154.41039,80.85173,27.144459,96.504456,96.01142,580.1655,741.81006,266.42798,267.3396,45.884457,91.783455,86.9535,88.84827,44.025913,128.1603,223.13658,80.7388,74.24129,154.11816,187.07237,114.29361
2024-11-14,194.0972,331.8621,96.34348,190.8469,136.48569,201.67299,437.13544,176.98314,218.29749,216.12665,250.00027,234.24524,44.546562,47.00176,207.32584,70.7683,227.4986,131.11069,348.67316,78.49377,26.364082,109.68021,196.3414,38.233765,121.72401,422.2646,20.053764,25.414328,39.624683,32.36376,15.522521,70.76747,52.453762,39.715977,54.151978,36.577396,65.58416,29.037994,73.1063,166.96355,138.83943,21.093763,111.14383,5.7306867,16.871191,76.72307,47.373764,14.254203,5.0406866,95.660904,947.2956,53.807373,59.54709,8.652686,51.300724,56.613777,14.088687,9.743687,561.01306,218.92354,82.40464,5.6936865,215.80861,51.360455,109.31534,41.666008,527.0173,61.403763,21.517502,167.10503,31.235487,114.75625,71.64376,25.246971,49.760796,154.40968,80.851036,27.143764,96.50376,96.01073,580.16486,741.8094,266.42728,267.3389,45.883762,91.78276,86.952805,88.84757,44.02522,128.15959,223.13588,80.738106,74.24059,154.11746,187.07167,114.292915
2024-11-15,194.0965,331.8614,96.34279,190.84619,136.48499,201.67229,437.13474,176.98244,218.29678,216.12595,249.99957,234.24454,44.545868,47.001064,207.32513,70.76761,227.4979,131.10999,348.67245,78.49307,26.363388,109.67951,196.3407,38.23307,121.72331,422.2639,20.05307,25.413633,39.62399,32.363068,15.521826,70.76678,52.453068,39.715282,54.151283,36.576702,65.583466,29.0373,73.105606,166.96284,138.83873,21.09307,111.143135,5.7299914,16.870497,76.722374,47.37307,14.253508,5.0399914,95.66021,947.2949,53.80668,59.546394,8.651991,51.30003,56.613083,14.087992,9.742991,561.0124,218.92284,82.403946,5.6929913,215.8079,51.35976,109.314644,41.665314,527.0166,61.40307,21.516808,167.10432,31.234793,114.755554,71.64307,25.246277,49.7601,154.40898,80.85034,27.14307,96.50307,96.01003,580.1642,741.8087,266.42657,267.3382,45.883068,91.78207,86.95211,88.84688,44.024525,128.15889,223.13518,80.73741,74.2399,154.11676,187.07097,114.29222
2024-11-16,194.0958,331.8607,96.342094,190.84549,136.48428,201.67159,437.13403,176.98174,218.29608,216.12524,249.99887,234.24384,44.545174,47.00037,207.32443,70.766914,227.4972,131.10928,348.67175,78.49238,26.362694,109.67882,196.34,38.232376,121.72262,422.26318,20.052376,25.41294,39.623295,32.362373,15.521131,70.76608,52.452374,39.71459,54.15059,36.576008,65.58277,29.036606,73.10491,166.96214,138.83803,21.092375,111.14244,5.729296,16.869802,76.72168,47.372375,14.252812,5.039296,95.659515,947.29425,53.805984,59.5457,8.651296,51.299335,56.61239,14.0872965,9.742296,561.0117,218.92213,82.40325,5.692296,215.8072,51.359066,109.31395,41.66462,527.0159,61.402374,21.516113,167.10362,31.234098,114.75486,71.64237,25.245583,49.759407,154.40828,80.84965,27.142376,96.50237,96.00934,580.1635,741.80804,266.42587,267.3375,45.882374,91.78137,86.951416,88.84618,44.02383,128.15819,223.13448,80.73672,74.239204,154.11606,187.07027,114.29153
2024-11-17,194.0951,331.86,96.3414,190.84479,136.48358,201.67088,437.13333,176.98103,218.29538,216.12454,249.99817,234.24313,44.54448,46.999676,207.32373,70.76622,227.49649,131.10858,348.67105,78.491684,26.362,109.67812,196.3393,38.23168,121.721924,422.26248,20.051682,25.412245,39.6226,32.36168,15.520435,70.76539,52.45168,39.713894,54.149895,36.575314,65.58208,29.035912,73.10422,166.96144,138.83733,21.09168,111.14175,5.728601,16.869108,76.720985,47.37168,14.252117,5.038601,95.65882,947.2936,53.80529,59.545006,8.6506,51.29864,56.611694,14.086601,9.741601,561.01105,218.92143,82.40256,5.691601,215.8065,51.35837,109.313255,41.663925,527.01526,61.40168,21.515419,167.10292,31.233404,114.754166,71.64168,25.244888,49.758713,154.40758,80.84895,27.141682,96.50168,96.008644,580.16284,741.8074,266.42517,267.3368,45.88168,91.78068,86.95072,88.84549,44.023136,128.15749,223.13377,80.73602,74.23851,154.11536,187.06956,114.29083
2024-11-18,194.09439,331.85928,96.340706,190.84409,136.48288,201.67018,437.13263,176.98033,218.29468,216.12384,249.99747,234.24243,44.543785,46.99898,207.32303,70.765526,227.49579,131.10788,348.67035,78.49099,26.361305,109.67743,196.3386,38.230988,121.72123,422.26178,20.050987,25.41155,39.621906,32.360985,15.51974,70.764694,52.450985,39.7132,54.1492,36.57462,65.58138,29.035217,73.10352,166.96074,138.83662,21.090986,111.14105,5.7279058,16.868414,76.72029,47.370987,14.251422,5.0379057,95.65813,947.2929,53.804596,59.54431,8.649905,51.297947,56.611,14.085906,9.740906,561.0104,218.92073,82.40186,5.6909056,215.8058,51.357677,109.31256,41.66323,527.0146,61.400986,21.514725,167.10222,31.23271,114.75347,71.64098,25.244194,49.75802,154.40688,80.84826,27.140987,96.500984,96.00795,580.1622,741.8067,266.42447,267.3361,45.880985,91.77998,86.95003,88.844795,44.02244,128.15678,223.13307,80.73533,74.237816,154.11465,187.06886,114.29014
2024-11-19,194.09369,331.85858,96.34001,190.84338,136.48218,201.66948,437.13193,176.97963,218.29398,216.12314,249.99677,234.24173,44.54309,46.998287,207.32233,70.76483,227.49509,131.10718,348.66965,78.490295,26.360611,109.676735,196.33789,38.230293,121.720535,422.26108,20.050293,25.410856,39.621212,32.36029,15.519045,70.764,52.45029,39.712505,54.148506,36.573925,65.58069,29.034523,73.10283,166.96004,138.83592,21.090292,111.14036,5.7272105,16.86772,76.7196,47.370293,14.250727,5.0372105,95.65743,947.29224,53.8039,59.543617,8.64921,51.297253,56.610306,14.085211,9.740211,561.0097,218.92003,82.40117,5.6902103,215.8051,51.356983,109.31187,41.662537,527.0139,61.40029,21.51403,167.10152,31.232016,114.75278,71.64029,25.2435,49.757324,154.40617,80.847565,27.140293,96.50029,96.007256,580.1615,741.806,266.42377,267.3354,45.88029,91.77929,86.94933,88.8441,44.021748,128.15608,223.13237,80.734634,74.23712,154.11395,187.06816,114.289444
2024-11-20,194.09299,331.85788,96.33932,190.84268,136.48148,201.66878,437.13123,176.97893,218.29327,216.12244,249.99606,234.24103,44.542397,46.997593,207.32162,70.76414,227.49438,131.10648,348.66895,78.4896,26.359917,109.67604,196.33719,38.2296,121.71984,422.26038,20.049599,25.410162,39.620518,32.359596,15.51835,70.763306,52.449596,39.71181,54.14781,36.57323,65.579994,29.033829,73.102135,166.95934,138.83522,21.089598,111.13966,5.7265153,16.867025,76.7189,47.3696,14.250031,5.036515,95.65674,947.29156,53.803207,59.542923,8.648515,51.29656,56.60961,14.084516,9.739515,561.00903,218.91933,82.400475,5.689515,215.8044,51.35629,109.31117,41.661842,527.01324,61.399597,21.513336,167.10081,31.231321,114.75208,71.639595,25.242805,49.75663,154.40547,80.84687,27.139599,96.499596,96.00656,580.1608,741.80536,266.42307,267.3347,45.879597,91.778595,86.94864,88.84341,44.021053,128.15538,223.13167,80.73394,74.23643,154.11325,187.06746,114.28875
2024-11-21,194.09229,331.85718,96.33862,190.84198,136.48077,201.66808,437.13052,176.97823,218.29257,216.12173,249.99536,234.24033,44.541702,46.9969,207.32092,70.76344,227.49368,131.10577,348.66824,78.48891,26.359222,109.67535,196.33649,38.228905,121.71915,422.25967,20.048904,25.409468,39.619823,32.358902,15.517654,70.76261,52.448902,39.711117,54.147118,36.572536,65.5793,29.033134,73.10144,166.95863,138.83452,21.088903,111.13897,5.72582,16.866331,76.71821,47.368904,14.249336,5.03582,95.656044,947.2909,53.802513,59.54223,8.6478195,51.295864,56.608917,14.08382,9.73882,561.00836,218.91862,82.39978,5.68882,215.8037,51.355595,109.31048,41.661148,527.0126,61.398903,21.512642,167.10011,31.230627,114.75139,71.6389,25.242111,49.755936,154.40477,80.846176,27.138905,96.4989,96.00587,580.16016,741.8047,266.42236,267.33398,45.878902,91.7779,86.947945,88.84271,44.02036,128.15468,223.13097,80.733246,74.23573,154.11255,187.06676,114.288055
2024-11-22,194.09158,331.85648,96.33793,190.84128,136.48007,201.66737,437.12982,176.97752,218.29187,216.12103,249.99466,234.23962,44.541008,46.996204,207.32022,70.76275,227.49298,131.10507,348.66754,78.48821,26.358528,109.67465,196.33578,38.22821,121.71845,422.25897,20.04821,25.408773,39.61913,32.358208,15.516959,70.76192,52.448208,39.710423,54.146423,36.571842,65.578606,29.03244,73.100746,166.95793,138.83382,21.08821,111.138275,5.725125,16.865637,76.717514,47.36821,14.248641,5.035125,95.65535,947.2902,53.80182,59.541534,8.647124,51.29517,56.608223,14.083125,9.738125,561.0077,218.91792,82.399086,5.6881247,215.803,51.3549,109.309784,41.660454,527.0119,61.39821,21.511948,167.09941,31.229933,114.750694,71.63821,25.241417,49.75524,154.40407,80.84548,27.13821,96.49821,96.00517,580.1595,741.804,266.42166,267.33328,45.87821,91.77721,86.94725,88.84202,44.019665,128.15398,223.13026,80.73255,74.23504,154.11185,187.06606,114.28736
2024-11-23,194.09088,331.85577,96.337234,190.84058,136.47937,201.66667,437.12912,176.97682,218.29117,216.12033,249.99396,234.23892,44.540314,46.99551,207.31952,70.762054,227.49228,131.10437,348.66684,78.48752,26.357834,109.67396,196.33508,38.227516,121.71776,422.25827,20.047516,25.40808,39.618435,32.357513,15.516264,70.76122,52.447514,39.70973,54.14573,36.571148,65.57791,29.031746,73.10005,166.95723,138.83311,21.087515,111.13758,5.7244296,16.864943,76.71682,47.367516,14.247946,5.0344296,95.654655,947.28955,53.801125,59.54084,8.646429,51.294476,56.60753,14.08243,9.73743,561.007,218.91722,82.39839,5.6874294,215.80229,51.354206,109.30909,41.65976,527.0112,61.397514,21.511253,167.09871,31.229239,114.75,71.63751,25.240723,49.754547,154.40337,80.84479,27.137516,96.49751,96.00448,580.1588,741.80334,266.42096,267.33258,45.877514,91.77651,86.946556,88.841324,44.01897,128.15327,223.12956,80.73186,74.234344,154.11115,187.06535,114.28667
2024-11-24,194.09018,331.85507,96.33654,190.83987,136.47867,201.66597,437.12842,176.97612,218.29047,216.11963,249.99326,234.23822,44.53962,46.994816,207.31882,70.76136,227.49158,131.10367,348.66614,78.486824,26.35714,109.67326,196.33438,38.22682,121.717064,422.25757,20.046822,25.407385,39.61774,32.35682,15.515569,70.76053,52.44682,39.709034,54.145035,36.570454,65.57722,29.031052,73.09936,166.95653,138.83241,21.08682,111.13689,5.7237344,16.864248,76.716125,47.36682,14.247251,5.0337343,95.65396,947.2889,53.80043,59.540146,8.645734,51.29378,56.606834,14.081735,9.736734,561.00635,218.91652,82.3977,5.686734,215.80159,51.35351,109.308395,41.659065,527.01056,61.39682,21.51056,167.098,31.228544,114.749306,71.63682,25.240028,49.753853,154.40266,80.84409,27.136822,96.49682,96.003784,580.15814,741.8027,266.42026,267.33188,45.87682,91.77582,86.94586,88.84063,44.018276,128.15257,223.12886,80.73116,74.23365,154.11044,187.06465,114.28597
2024-11-25,194.08948,331.85437,96.335846,190.83917,136.47797,201.66527,437.12772,176.97542,218.28976,216.11893,249.99255,234.23752,44.538925,46.99412,207.31812,70.760666,227.49088,131.10297,348.66544,78.48613,26.356445,109.67257,196.33368,38.226128,121.71637,422.25687,20.046127,25.40669,39.617046,32.356125,15.5148735,70.759834,52.446125,39.70834,54.14434,36.56976,65.57652,29.030357,73.09866,166.95583,138.83171,21.086126,111.13619,5.723039,16.863554,76.71543,47.366127,14.246555,5.033039,95.65327,947.2882,53.799736,59.53945,8.645039,51.293087,56.60614,14.081039,9.736039,561.0057,218.91582,82.397,5.686039,215.80089,51.352818,109.3077,41.65837,527.0099,61.396126,21.509865,167.0973,31.22785,114.74861,71.63612,25.239334,49.75316,154.40196,80.8434,27.136127,96.496124,96.00309,580.1575,741.802,266.41956,267.33118,45.876125,91.77512,86.94517,88.839935,44.017582,128.15187,223.12816,80.73047,74.232956,154.10974,187.06395,114.28528
2024-11-26,194.08878,331.85367,96.33515,190.83847,136.47726,201.66457,437.127,176.97472,218.28906,216.11823,249.99185,234.23682,44.53823,46.993427,207.31741,70.75997,227.49017,131.10226,348.66473,78.485435,26.355751,109.671875,196.33298,38.225433,121.715675,422.25616,20.045433,25.405996,39.616352,32.35543,15.514178,70.75914,52.44543,39.707645,54.143646,36.569065,65.57583,29.029663,73.09797,166.95512,138.83101,21.085432,111.1355,5.722344,16.86286,76.71474,47.365433,14.24586,5.032344,95.65257,947.28754,53.79904,59.538757,8.644343,51.292393,56.605446,14.080344,9.735344,561.005,218.91512,82.39631,5.6853437,215.80019,51.352123,109.30701,41.657677,527.0092,61.39543,21.50917,167.0966,31.227156,114.74792,71.63543,25.23864,49.752464,154.40126,80.842705,27.135433,96.49543,96.002396,580.1568,741.80133,266.41885,267.33047,45.87543,91.77443,86.94447,88.83924,44.016888,128.15117,223.12746,80.729774,74.23226,154.10904,187.06325,114.284584
2024-11-27,194.08807,331.85297,96.33446,190.83777,136.47656,201.66386,437.1263,176.97401,218.28836,216.11752,249.99115,234.23611,44.537537,46.992733,207.31671,70.75928,227.48947,131.10156,348.66403,78.48474,26.355057,109.67118,196.33228,38.22474,121.71498,422.25546,20.044739,25.405302,39.615658,32.354736,15.513483,70.758446,52.444736,39.70695,54.142952,36.56837,65.575134,29.028969,73.097275,166.95442,138.8303,21.084738,111.1348,5.7216487,16.862165,76.71404,47.36474,14.245165,5.0316486,95.65188,947.28687,53.798347,59.538063,8.643648,51.2917,56.60475,14.079649,9.734649,561.00433,218.91441,82.395615,5.6846485,215.79948,51.35143,109.30631,41.656982,527.00854,61.394737,21.508476,167.0959,31.226461,114.74722,71.634735,25.237946,49.75177,154.40056,80.84201,27.134739,96.494736,96.0017,580.1561,741.80066,266.41815,267.32977,45.874737,91.773735,86.94378,88.83855,44.016193,128.15047,223.12675,80.72908,74.23157,154.10834,187.06255,114.28389
2024-11-28,194.08737,331.85226,96.33376,190.83707,136.47586,201.66316,437.1256,176.97331,218.28766,216.11682,249.99045,234.23541,44.536842,46.99204,207.31601,70.75858,227.48877,131.10086,348.66333,78.48405,26.354362,109.67049,196.33157,38.224045,121.71429,422.25476,20.044044,25.404608,39.614964,32.354042,15.512788,70.75775,52.444042,39.706257,54.142258,36.567677,65.57444,29.028275,73.09658,166.95372,138.8296,21.084044,111.13411,5.7209535,16.861471,76.71335,47.364044,14.24447,5.0309534,95.651184,947.2862,53.797653,59.53737,8.642953,51.291004,56.604057,14.078954,9.733953,561.00366,218.91371,82.39492,5.6839533,215.79878,51.350735,109.30562,41.65629,527.0079,61.394043,21.507782,167.0952,31.225767,114.74653,71.63404,25.237251,49.751076,154.39986,80.84132,27.134045,96.49404,96.00101,580.15546,741.8,266.41745,267.32907,45.874043,91.77304,86.943085,88.83785,44.0155,128.14977,223.12605,80.728386,74.23087,154.10764,187.06184,114.283195
2024-11-29,194.08667,331.85156,96.33307,190.83636,136.47516,201.66246,437.1249,176.97261,218.28696,216.11612,249.98975,234.23471,44.536148,46.991344,207.3153,70.75789,227.48807,131.10016,348.66263,78.48335,26.353668,109.66979,196.33087,38.22335,121.71359,422.25406,20.04335,25.403913,39.61427,32.353348,15.512093,70.75706,52.443348,39.705563,54.141563,36.566982,65.573746,29.02758,73.09589,166.95302,138.8289,21.08335,111.133415,5.720258,16.860777,76.712654,47.36335,14.243774,5.030258,95.65049,947.2855,53.79696,59.536674,8.642258,51.29031,56.603363,14.0782585,9.733258,561.003,218.91301,82.394226,5.683258,215.79808,51.35004,109.304924,41.655594,527.0072,61.39335,21.507088,167.0945,31.225073,114.745834,71.63335,25.236557,49.75038,154.39915,80.84062,27.13335,96.49335,96.00031,580.1548,741.7993,266.41675,267.32837,45.87335,91.77235,86.94239,88.83716,44.014805,128.14906,223.12535,80.72769,74.23018,154.10693,187.06114,114.2825
2024-11-30,194.08597,331.85086,96.332375,190.83566,136.47446,201.66176,437.1242,176.97191,218.28625,216.11542,249.98904,234.23401,44.535454,46.99065,207.3146,70.757195,227.48737,131.09946,348.66193,78.48266,26.352974,109.6691,196.33017,38.222656,121.7129,422.25336,20.042656,25.40322,39.613575,32.352654,15.511397,70.75636,52.442654,39.70487,54.14087,36.566288,65.57305,29.026886,73.09519,166.95232,138.8282,21.082655,111.13272,5.719563,16.860083,76.71196,47.362656,14.243079,5.029563,95.649796,947.28485,53.796265,59.53598,8.641562,51.289616,56.60267,14.077563,9.732563,561.0023,218.91231,82.39353,5.682563,215.79738,51.349346,109.30423,41.6549,527.00653,61.392654,21.506393,167.0938,31.224379,114.74514,71.63265,25.235863,49.749687,154.39845,80.83993,27.132656,96.49265,95.99962,580.1541,741.79865,266.41605,267.32767,45.872654,91.77165,86.941696,88.836464,44.01411,128.14836,223.12465,80.727,74.229485,154.10623,187.06044,114.28181
