Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-10,194.04813,331.75946,96.29379,190.79782,136.43661,201.62392,437.0328,176.93407,218.24841,216.07758,249.9512,234.19617,44.496773,46.95197,207.27676,70.71861,227.44952,131.06161,348.57053,78.44408,26.314392,109.630516,196.29233,38.183975,121.67432,422.16196,20.004074,25.364637,39.574894,32.313972,15.472883,70.71778,52.403973,39.666187,54.10219,36.527607,65.53447,28.988304,73.05661,166.91447,138.79036,21.044073,111.09414,5.681049,16.8215,76.67338,47.323975,14.204565,4.991049,95.61121,947.1905,53.757584,59.4973,8.603048,51.250935,56.563988,14.039049,9.694049,560.90796,218.87447,82.35495,5.6440487,215.75954,51.310665,109.26565,41.61622,526.9122,61.353973,21.467812,167.05595,31.185797,114.70656,71.59407,25.19728,49.711006,154.36061,80.801346,27.094074,96.45407,95.96104,580.05975,741.7043,266.32465,267.23627,45.833973,91.73307,86.903114,88.79788,43.97543,128.11052,223.0868,80.688416,74.1909,154.06839,187.0226,114.243225
2024-11-11,194.04813,331.75946,96.29379,190.79782,136.43661,201.62392,437.0328,176.93407,218.24841,216.07758,249.9512,234.19617,44.496773,46.95197,207.27676,70.71861,227.44952,131.06161,348.57053,78.44408,26.314392,109.630516,196.29233,38.183975,121.67432,422.16196,20.004074,25.364637,39.574894,32.313972,15.472883,70.71778,52.403973,39.666187,54.10219,36.527607,65.53447,28.988304,73.05661,166.91447,138.79036,21.044073,111.09414,5.681049,16.8215,76.67338,47.323975,14.204565,4.991049,95.61121,947.1905,53.757584,59.4973,8.603048,51.250935,56.563988,14.039049,9.694049,560.90796,218.87447,82.35495,5.6440487,215.75954,51.310665,109.26565,41.61622,526.9122,61.353973,21.467812,167.05595,31.185797,114.70656,71.59407,25.19728,49.711006,154.36061,80.801346,27.094074,96.45407,95.96104,580.05975,741.7043,266.32465,267.23627,45.833973,91.73307,86.903114,88.79788,43.97543,128.11052,223.0868,80.688416,74.1909,154.06839,187.0226,114.243225
2024-11-12,194.04404,331.75537,96.28971,190.79373,136.43253,201.61983,437.02872,176.92998,218.24432,216.07349,249.94711,234.19208,44.492687,46.947884,207.27267,70.71453,227.44543,131.05753,348.56644,78.439995,26.310308,109.626434,196.28824,38.17989,121.670235,422.15787,19.99999,25.360554,39.57081,32.309887,15.468799,70.7137,52.399887,39.6621,54.098103,36.52352,65.53039,28.98422,73.05253,166.91039,138.78627,21.03999,111.09006,5.6769643,16.817417,76.6693,47.31989,14.20048,4.986964,95.60713,947.1864,53.753498,59.493214,8.598964,51.24685,56.559902,14.034965,9.689964,560.9039,218.87038,82.35087,5.639964,215.75545,51.30658,109.261566,41.612133,526.9081,61.349888,21.463728,167.05186,31.181713,114.70248,71.58999,25.193197,49.70692,154.35652,80.797264,27.08999,96.44999,95.956955,580.05566,741.7002,266.32056,267.23218,45.829887,91.72899,86.89903,88.7938,43.971344,128.10643,223.08272,80.68433,74.18682,154.0643,187.01851,114.23914
2024-11-13,194.04405,331.75537,96.28972,190.79375,136.43254,201.61984,437.02872,176.93,218.24434,216.0735,249.94713,234.1921,44.492695,46.94789,207.27269,70.71454,227.44545,131.05754,348.56644,78.44,26.310318,109.62644,196.28825,38.179897,121.67024,422.15787,20.0,25.360563,39.570816,32.309895,15.468808,70.71371,52.399895,39.66211,54.09811,36.52353,65.530396,28.98423,73.052536,166.9104,138.78629,21.039999,111.090065,5.676974,16.817427,76.669304,47.319897,14.20049,4.986974,95.60714,947.1864,53.753506,59.49322,8.598973,51.246857,56.55991,14.034974,9.689974,560.9039,218.87039,82.350876,5.6399736,215.75546,51.306587,109.26157,41.61214,526.9081,61.349895,21.463737,167.05188,31.181723,114.702484,71.59,25.193207,49.70693,154.35654,80.79727,27.09,96.45,95.95696,580.05566,741.7002,266.32056,267.23218,45.829895,91.729,86.89904,88.79381,43.97135,128.10645,223.08273,80.68434,74.18683,154.06432,187.01852,114.23915
2024-11-14,194.04405,331.75128,96.28972,190.79375,136.43254,201.61984,437.02463,176.93,218.24434,216.0735,249.94713,234.1921,44.492695,46.94789,207.27269,70.71454,227.44545,131.05754,348.56235,78.44,26.310318,109.62644,196.28825,38.179897,121.67024,422.15378,20.0,25.360563,39.570816,32.309895,15.468808,70.71371,52.399895,39.66211,54.09811,36.52353,65.530396,28.98423,73.052536,166.9104,138.78629,21.039999,111.090065,5.676974,16.817427,76.669304,47.319897,14.20049,4.986974,95.60714,947.1823,53.753506,59.49322,8.598973,51.246857,56.55991,14.034974,9.689974,560.8998,218.87039,82.350876,5.6399736,215.75546,51.306587,109.26157,41.61214,526.904,61.349895,21.463737,167.05188,31.181723,114.702484,71.59,25.193207,49.70693,154.35654,80.79727,27.09,96.45,95.95696,580.0516,741.6961,266.31647,267.2281,45.829895,91.729,86.89904,88.79381,43.97135,128.10645,223.08273,80.68434,74.18683,154.06432,187.01852,114.23915
2024-11-15,194.03996,331.75128,96.28564,190.78966,136.42845,201.61575,437.02463,176.9259,218.24025,216.06941,249.94304,234.188,44.48861,46.943806,207.2686,70.71046,227.44136,131.05345,348.56235,78.43592,26.306234,109.62236,196.28416,38.17581,121.66616,422.15378,19.995916,25.35648,39.56673,32.30581,15.464724,70.709625,52.39581,39.658024,54.094025,36.519444,65.52631,28.980146,73.048454,166.90631,138.7822,21.035915,111.08598,5.672889,16.813343,76.66522,47.31581,14.196405,4.982889,95.60306,947.1823,53.74942,59.489136,8.594889,51.24277,56.555824,14.0308895,9.685889,560.8998,218.8663,82.346794,5.635889,215.75137,51.3025,109.25749,41.608055,526.904,61.34581,21.459654,167.04779,31.177639,114.6984,71.585915,25.189123,49.702843,154.35245,80.79319,27.085917,96.445915,95.95288,580.0516,741.6961,266.31647,267.2281,45.82581,91.724915,86.89496,88.78973,43.967266,128.10236,223.07864,80.68026,74.18275,154.06023,187.01443,114.23507
2024-11-16,194.03998,331.7472,96.285645,190.78967,136.42847,201.61577,437.02054,176.92592,218.24026,216.06943,249.94305,234.18802,44.488617,46.943813,207.26862,70.710464,227.44138,131.05347,348.55826,78.43593,26.306244,109.62237,196.28418,38.17582,121.66617,422.1497,19.995926,25.35649,39.56674,32.305817,15.464733,70.70963,52.395817,39.65803,54.094032,36.51945,65.52632,28.980156,73.04846,166.90633,138.78221,21.035925,111.08599,5.672899,16.813353,76.66523,47.31582,14.196415,4.9828987,95.603065,947.1782,53.749428,59.489143,8.594898,51.24278,56.555832,14.030899,9.685899,560.8957,218.86632,82.3468,5.6358986,215.75139,51.30251,109.2575,41.608063,526.8999,61.345818,21.459663,167.0478,31.177649,114.69841,71.58592,25.189133,49.70285,154.35246,80.7932,27.085926,96.44592,95.95289,580.0475,741.692,266.31238,267.224,45.825817,91.72492,86.894966,88.789734,43.967274,128.10237,223.07866,80.68027,74.182755,154.06024,187.01445,114.23508
2024-11-17,194.03998,331.7472,96.285645,190.78967,136.42847,201.61577,437.02054,176.92592,218.24026,216.06943,249.94305,234.18802,44.488617,46.943813,207.26862,70.710464,227.44138,131.05347,348.55826,78.43593,26.306244,109.62237,196.28418,38.17582,121.66617,422.1497,19.995926,25.35649,39.56674,32.305817,15.464733,70.70963,52.395817,39.65803,54.094032,36.51945,65.52632,28.980156,73.04846,166.90633,138.78221,21.035925,111.08599,5.672899,16.813353,76.66523,47.31582,14.196415,4.9828987,95.603065,947.1782,53.749428,59.489143,8.594898,51.24278,56.555832,14.030899,9.685899,560.8957,218.86632,82.3468,5.6358986,215.75139,51.30251,109.2575,41.608063,526.8999,61.345818,21.459663,167.0478,31.177649,114.69841,71.58592,25.189133,49.70285,154.35246,80.7932,27.085926,96.44592,95.95289,580.0475,741.692,266.31238,267.224,45.825817,91.72492,86.894966,88.789734,43.967274,128.10237,223.07866,80.68027,74.182755,154.06024,187.01445,114.23508
2024-11-18,194.03589,331.7431,96.28156,190.78558,136.42438,201.61168,437.01645,176.92183,218.23618,216.06534,249.93896,234.18393,44.48453,46.939728,207.26453,70.70638,227.43729,131.04938,348.55417,78.43185,26.30216,109.618286,196.28009,38.171734,121.66209,422.1456,19.991842,25.352406,39.562653,32.30173,15.460649,70.70555,52.39173,39.653946,54.089947,36.515366,65.52224,28.976072,73.04438,166.90224,138.77812,21.031841,111.08191,5.668814,16.809269,76.66115,47.311733,14.19233,4.978814,95.59898,947.17413,53.745342,59.485058,8.590814,51.238693,56.551746,14.026814,9.681814,560.8916,218.86223,82.34272,5.631814,215.7473,51.298424,109.25342,41.603977,526.8958,61.341732,21.45558,167.04372,31.173565,114.69433,71.58184,25.18505,49.698765,154.34837,80.789116,27.081842,96.44184,95.94881,580.0434,741.6879,266.3083,267.2199,45.82173,91.72084,86.890884,88.78565,43.96319,128.09828,223.07457,80.676186,74.17867,154.05615,187.01036,114.230995
2024-11-19,194.0359,331.7431,96.28157,190.7856,136.4244,201.6117,437.01645,176.92184,218.23619,216.06535,249.93898,234.18394,44.48454,46.939735,207.26454,70.70639,227.4373,131.0494,348.55417,78.431854,26.30217,109.61829,196.2801,38.17174,121.662094,422.1456,19.991852,25.352415,39.56266,32.30174,15.460658,70.70556,52.39174,39.653954,54.089954,36.515373,65.52225,28.976082,73.04439,166.90225,138.77814,21.03185,111.08192,5.6688237,16.809278,76.661156,47.31174,14.19234,4.9788237,95.59899,947.17413,53.74535,59.485065,8.590823,51.2387,56.551754,14.026824,9.681824,560.8916,218.86224,82.34273,5.6318235,215.74731,51.29843,109.253426,41.603985,526.8958,61.34174,21.45559,167.04373,31.173574,114.694336,71.58185,25.185059,49.698772,154.34839,80.78912,27.081852,96.44185,95.948814,580.0434,741.6879,266.3083,267.2199,45.82174,91.72085,86.89089,88.78566,43.963196,128.0983,223.07458,80.67619,74.17868,154.05617,187.01038,114.231
2024-11-20,194.0359,331.739,96.28157,190.7856,136.4244,201.6117,437.01236,176.92184,218.23619,216.06535,249.93898,234.18394,44.48454,46.939735,207.26454,70.70639,227.4373,131.0494,348.55008,78.431854,26.30217,109.61829,196.2801,38.17174,121.662094,422.1415,19.991852,25.352415,39.56266,32.30174,15.460658,70.70556,52.39174,39.653954,54.089954,36.515373,65.52225,28.976082,73.04439,166.90225,138.77814,21.03185,111.08192,5.6688237,16.809278,76.661156,47.31174,14.19234,4.9788237,95.59899,947.17004,53.74535,59.485065,8.590823,51.2387,56.551754,14.026824,9.681824,560.8875,218.86224,82.34273,5.6318235,215.74731,51.29843,109.253426,41.603985,526.8917,61.34174,21.45559,167.04373,31.173574,114.694336,71.58185,25.185059,49.698772,154.34839,80.78912,27.081852,96.44185,95.948814,580.0393,741.68384,266.3042,267.21582,45.82174,91.72085,86.89089,88.78566,43.963196,128.0983,223.07458,80.67619,74.17868,154.05617,187.01038,114.231
2024-11-21,194.03181,331.739,96.27749,190.78151,136.4203,201.6076,437.01236,176.91776,218.2321,216.06126,249.93489,234.17986,44.480453,46.93565,207.26045,70.70231,227.43321,131.0453,348.55008,78.42777,26.298086,109.61421,196.27602,38.167656,121.65801,422.1415,19.987768,25.348331,39.558575,32.297653,15.4565735,70.70148,52.387653,39.649868,54.08587,36.511288,65.518166,28.971998,73.040306,166.89816,138.77405,21.027767,111.077835,5.664739,16.805195,76.657074,47.307655,14.188255,4.974739,95.59491,947.17004,53.741264,59.48098,8.586739,51.234615,56.54767,14.022739,9.677739,560.8875,218.85815,82.338646,5.627739,215.74323,51.294346,109.249344,41.5999,526.8917,61.337654,21.451506,167.03964,31.16949,114.690254,71.57777,25.180975,49.694687,154.3443,80.78504,27.077768,96.43777,95.94473,580.0393,741.68384,266.3042,267.21582,45.817654,91.71677,86.88681,88.78158,43.95911,128.09421,223.0705,80.67211,74.1746,154.05208,187.00629,114.22692
2024-11-22,194.03183,331.73492,96.2775,190.78152,136.42032,201.60762,437.00827,176.91777,218.23212,216.06128,249.9349,234.17987,44.48046,46.935658,207.26047,70.70232,227.43323,131.04532,348.546,78.42778,26.298096,109.61422,196.27603,38.167664,121.65802,422.13742,19.987778,25.348341,39.558582,32.29766,15.456583,70.701485,52.38766,39.649876,54.085876,36.511295,65.51817,28.972008,73.04031,166.89818,138.77406,21.027777,111.07784,5.6647487,16.805204,76.65708,47.307663,14.188265,4.9747486,95.59492,947.16595,53.741272,59.480988,8.586748,51.234623,56.547676,14.022749,9.677749,560.8834,218.85817,82.33865,5.6277485,215.74324,51.294353,109.24935,41.599907,526.88763,61.33766,21.451515,167.03966,31.1695,114.69026,71.577774,25.180984,49.694695,154.34431,80.78505,27.077778,96.437775,95.94474,580.0352,741.67975,266.3001,267.21173,45.81766,91.716774,86.88682,88.781586,43.959118,128.09422,223.07051,80.67212,74.17461,154.0521,187.0063,114.22693
2024-11-23,194.03183,331.73492,96.2775,190.78152,136.42032,201.60762,437.00827,176.91777,218.23212,216.06128,249.9349,234.17987,44.48046,46.935658,207.26047,70.70232,227.43323,131.04532,348.546,78.42778,26.298096,109.61422,196.27603,38.167664,121.65802,422.13742,19.987778,25.348341,39.558582,32.29766,15.456583,70.701485,52.38766,39.649876,54.085876,36.511295,65.51817,28.972008,73.04031,166.89818,138.77406,21.027777,111.07784,5.6647487,16.805204,76.65708,47.307663,14.188265,4.9747486,95.59492,947.16595,53.741272,59.480988,8.586748,51.234623,56.547676,14.022749,9.677749,560.8834,218.85817,82.33865,5.6277485,215.74324,51.294353,109.24935,41.599907,526.88763,61.33766,21.451515,167.03966,31.1695,114.69026,71.577774,25.180984,49.694695,154.34431,80.78505,27.077778,96.437775,95.94474,580.0352,741.67975,266.3001,267.21173,45.81766,91.716774,86.88682,88.781586,43.959118,128.09422,223.07051,80.67212,74.17461,154.0521,187.0063,114.22693
2024-11-24,194.02774,331.73083,96.273415,190.77744,136.41623,201.60353,437.00418,176.91368,218.22803,216.05719,249.93082,234.17578,44.476376,46.931572,207.25638,70.698235,227.42914,131.04123,348.5419,78.4237,26.294012,109.61014,196.27194,38.163578,121.65394,422.13333,19.983694,25.344257,39.554497,32.293575,15.452498,70.6974,52.383575,39.64579,54.08179,36.50721,65.51409,28.967924,73.03623,166.89409,138.76997,21.023693,111.07376,5.660664,16.80112,76.653,47.303577,14.18418,4.970664,95.590836,947.16187,53.737186,59.476902,8.582664,51.230537,56.54359,14.018664,9.673664,560.87933,218.85408,82.33457,5.623664,215.73915,51.290268,109.24527,41.59582,526.88354,61.333576,21.447432,167.03557,31.165417,114.68618,71.57369,25.1769,49.69061,154.34023,80.78097,27.073694,96.43369,95.94066,580.0311,741.67566,266.29602,267.20764,45.813576,91.71269,86.88274,88.777504,43.955032,128.09013,223.06642,80.66804,74.170525,154.048,187.00221,114.22285
2024-11-25,194.02776,331.73083,96.27342,190.77745,136.41624,201.60355,437.00418,176.9137,218.22804,216.0572,249.93083,234.1758,44.476383,46.93158,207.2564,70.69824,227.42915,131.04124,348.5419,78.423706,26.294022,109.610146,196.27196,38.163586,121.653946,422.13333,19.983704,25.344267,39.554504,32.293583,15.452508,70.69741,52.383583,39.645798,54.0818,36.507217,65.5141,28.967934,73.03624,166.8941,138.76999,21.023703,111.07377,5.6606736,16.80113,76.65301,47.303585,14.18419,4.9706736,95.59084,947.16187,53.737194,59.47691,8.582673,51.230545,56.5436,14.018674,9.673674,560.87933,218.8541,82.33458,5.6236734,215.73917,51.290276,109.24528,41.59583,526.88354,61.333584,21.447441,167.03558,31.165426,114.68619,71.5737,25.17691,49.690617,154.34024,80.780975,27.073704,96.4337,95.94067,580.0311,741.67566,266.29602,267.20764,45.813583,91.7127,86.882744,88.77751,43.95504,128.09015,223.06644,80.668045,74.17053,154.04802,187.00223,114.222855
2024-11-26,194.02776,331.72675,96.27342,190.77745,136.41624,201.60355,437.0001,176.9137,218.22804,216.0572,249.93083,234.1758,44.476383,46.93158,207.2564,70.69824,227.42915,131.04124,348.5378,78.423706,26.294022,109.610146,196.27196,38.163586,121.653946,422.12924,19.983704,25.344267,39.554504,32.293583,15.452508,70.69741,52.383583,39.645798,54.0818,36.507217,65.5141,28.967934,73.03624,166.8941,138.76999,21.023703,111.07377,5.6606736,16.80113,76.65301,47.303585,14.18419,4.9706736,95.59084,947.1578,53.737194,59.47691,8.582673,51.230545,56.5436,14.018674,9.673674,560.87524,218.8541,82.33458,5.6236734,215.73917,51.290276,109.24528,41.59583,526.87946,61.333584,21.447441,167.03558,31.165426,114.68619,71.5737,25.17691,49.690617,154.34024,80.780975,27.073704,96.4337,95.94067,580.02704,741.6716,266.29193,267.20355,45.813583,91.7127,86.882744,88.77751,43.95504,128.09015,223.06644,80.668045,74.17053,154.04802,187.00223,114.222855
2024-11-27,194.02367,331.72675,96.26934,190.77336,136.41216,201.59946,437.0001,176.9096,218.22395,216.05312,249.92674,234.1717,44.472298,46.927494,207.2523,70.69416,227.42506,131.03716,348.5378,78.419624,26.289938,109.606064,196.26787,38.1595,121.649864,422.12924,19.97962,25.340183,39.55042,32.289497,15.448423,70.69333,52.379498,39.641712,54.077713,36.50313,65.51002,28.96385,73.03216,166.89001,138.7659,21.019619,111.06969,5.656589,16.797047,76.648926,47.2995,14.180105,4.966589,95.58676,947.1578,53.73311,59.472824,8.5785885,51.22646,56.539513,14.014589,9.669589,560.87524,218.85,82.3305,5.619589,215.73508,51.28619,109.241196,41.591743,526.87946,61.3295,21.443357,167.0315,31.161343,114.682106,71.56962,25.172827,49.68653,154.33615,80.77689,27.06962,96.42962,95.936584,580.02704,741.6716,266.29193,267.20355,45.809498,91.70862,86.87866,88.77343,43.950954,128.08606,223.06235,80.66396,74.16645,154.04393,186.99814,114.21877
2024-11-28,194.02368,331.72266,96.26935,190.77338,136.41217,201.59947,436.996,176.90962,218.22397,216.05313,249.92676,234.17172,44.472305,46.9275,207.25232,70.69417,227.42508,131.03717,348.53372,78.41963,26.289948,109.60607,196.26788,38.159508,121.64987,422.12515,19.97963,25.340193,39.550426,32.289505,15.448433,70.69334,52.379505,39.64172,54.07772,36.50314,65.510025,28.96386,73.032166,166.89003,138.76591,21.019629,111.069695,5.6565986,16.797056,76.64893,47.299507,14.180115,4.9665985,95.58677,947.1537,53.733116,59.47283,8.578598,51.226467,56.53952,14.014599,9.669599,560.87115,218.85002,82.330505,5.6195984,215.73509,51.286198,109.2412,41.59175,526.87537,61.329506,21.443367,167.03151,31.161352,114.68211,71.569626,25.172836,49.68654,154.33617,80.7769,27.06963,96.42963,95.93659,580.02295,741.6675,266.28784,267.19946,45.809505,91.708626,86.87867,88.77344,43.950962,128.08607,223.06236,80.66397,74.16646,154.04395,186.99815,114.21878
2024-11-29,194.02368,331.72266,96.26935,190.77338,136.41217,201.59947,436.996,176.90962,218.22397,216.05313,249.92676,234.17172,44.472305,46.9275,207.25232,70.69417,227.42508,131.03717,348.53372,78.41963,26.289948,109.60607,196.26788,38.159508,121.64987,422.12515,19.97963,25.340193,39.550426,32.289505,15.448433,70.69334,52.379505,39.64172,54.07772,36.50314,65.510025,28.96386,73.032166,166.89003,138.76591,21.019629,111.069695,5.6565986,16.797056,76.64893,47.299507,14.180115,4.9665985,95.58677,947.1537,53.733116,59.47283,8.578598,51.226467,56.53952,14.014599,9.669599,560.87115,218.85002,82.330505,5.6195984,215.73509,51.286198,109.2412,41.59175,526.87537,61.329506,21.443367,167.03151,31.161352,114.68211,71.569626,25.172836,49.68654,154.33617,80.7769,27.06963,96.42963,95.93659,580.02295,741.6675,266.28784,267.19946,45.809505,91.708626,86.87867,88.77344,43.950962,128.08607,223.06236,80.66397,74.16646,154.04395,186.99815,114.21878
2024-11-30,194.01959,331.71857,96.26527,190.76929,136.40808,201.59538,436.9919,176.90553,218.21988,216.04904,249.92267,234.16763,44.46822,46.923416,207.24823,70.69009,227.42099,131.03308,348.52963,78.41555,26.285864,109.60199,196.2638,38.155422,121.64579,422.12106,19.975546,25.33611,39.54634,32.28542,15.444348,70.689255,52.37542,39.637634,54.073635,36.499054,65.50594,28.959776,73.02808,166.88594,138.76183,21.015545,111.06561,5.652514,16.792973,76.64485,47.29542,14.17603,4.962514,95.58269,947.1496,53.72903,59.468746,8.574513,51.22238,56.535435,14.010514,9.665514,560.86707,218.84593,82.32642,5.615514,215.731,51.282112,109.23712,41.587666,526.8713,61.32542,21.439283,167.02742,31.157269,114.67803,71.565544,25.168753,49.682453,154.33208,80.77282,27.065546,96.425545,95.93251,580.01886,741.6634,266.28375,267.19537,45.80542,91.704544,86.87459,88.769356,43.946877,128.08199,223.05827,80.65989,74.16238,154.03986,186.99406,114.2147
