Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-01-12,194.1135,331.59424,96.37944,190.86319,136.21808,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50008,227.55545,130.84308,348.66913,78.22554,26.379765,109.41198,196.3577,37.965477,121.759964,422.26056,19.826122,25.409733,39.356396,32.095474,15.315209,70.499245,52.44915,39.44769,54.208214,36.30911,65.31593,29.053677,72.83807,166.69594,138.57182,20.866121,110.8756,5.381288,16.643549,76.45484,47.43,14.046891,4.691288,95.39268,947.35,53.86361,59.603325,8.4453745,51.336678,56.629448,13.881375,9.536375,560.6621,218.96011,82.13641,5.7297144,215.84518,51.355843,109.04711,41.39772,526.6664,61.46,21.533184,166.83742,31.230892,114.812485,71.375534,25.262653,49.776466,154.14207,80.58281,27.2,96.53972,95.7425,579.81396,741.4585,266.15942,267.07104,45.919716,91.514534,86.68458,88.88353,44.020607,127.9731,223.17245,80.46988,73.97237,153.84985,187.10825,114.32887
2025-01-13,194.1135,331.5942,96.37944,190.86319,136.21806,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50007,227.55545,130.84306,348.66913,78.22553,26.379765,109.41197,196.3577,37.965473,121.759964,422.26056,19.805838,25.409733,39.35639,32.09547,15.315208,70.49924,52.44915,39.447685,54.208214,36.309105,65.315926,29.053677,72.838066,166.69592,138.57181,20.845837,110.875595,5.361003,16.623264,76.454834,47.43,14.04689,4.671003,95.39267,947.35,53.86361,59.603325,8.445374,51.336678,56.629448,13.881374,9.536374,560.6621,218.96011,82.136406,5.7297144,215.84518,51.355843,109.047104,41.397717,526.6461,61.46,21.533184,166.8374,31.230892,114.812485,71.37553,25.262653,49.776466,154.14206,80.5828,27.2,96.53972,95.74249,579.7937,741.43823,266.1594,267.071,45.919716,91.51453,86.68457,88.88353,44.020607,127.9731,223.17245,80.46987,73.97236,153.84984,187.10825,114.32887
2025-01-14,194.1135,331.59424,96.37944,190.86319,136.21808,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50008,227.55545,130.84308,348.66913,78.22554,26.379765,109.41198,196.3577,37.965477,121.759964,422.26056,19.805042,25.409733,39.356396,32.095474,15.315208,70.499245,52.44915,39.44769,54.208214,36.30911,65.31593,29.053677,72.83807,166.69594,138.57182,20.845041,110.8756,5.3602076,16.622469,76.45484,47.43,14.04689,4.6702075,95.39268,947.35,53.86361,59.603325,8.445374,51.336678,56.629448,13.881374,9.536374,560.6621,218.96011,82.13641,5.7297144,215.84518,51.355843,109.04711,41.39772,526.6453,61.46,21.533184,166.83742,31.230892,114.812485,71.375534,25.262653,49.776466,154.14207,80.58281,27.2,96.53972,95.7425,579.7929,741.43744,266.15942,267.07104,45.919716,91.514534,86.68458,88.88353,44.020607,127.9731,223.17245,80.46988,73.97237,153.84985,187.10825,114.32887
2025-01-15,194.1135,331.59424,96.37944,190.86319,136.21808,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50008,227.55545,130.84308,348.66913,78.22554,26.379765,109.41198,196.3577,37.965477,121.759964,422.26056,19.805838,25.409733,39.356396,32.095474,15.315208,70.499245,52.44915,39.44769,54.208214,36.30911,65.31593,29.053677,72.83807,166.69594,138.57182,20.845837,110.8756,5.3610024,16.623264,76.45484,47.43,14.04689,4.6710024,95.39268,947.35,53.86361,59.603325,8.445374,51.336678,56.629448,13.881374,9.536374,560.64185,218.96011,82.13641,5.7297144,215.84518,51.355843,109.04711,41.39772,526.6461,61.46,21.533184,166.83742,31.230892,114.812485,71.375534,25.262653,49.776466,154.14207,80.58281,27.2,96.53972,95.7425,579.7937,741.43823,266.15942,267.07104,45.919716,91.514534,86.68458,88.88353,44.020607,127.9731,223.17245,80.46988,73.97237,153.84985,187.10825,114.32887
2025-01-16,194.1135,331.59424,96.37944,190.86319,136.21808,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.50008,227.55545,130.84308,348.66913,78.22554,26.379765,109.41198,196.3577,37.965477,121.759964,422.26056,19.806002,25.409733,39.356396,32.095474,15.294924,70.499245,52.44915,39.44769,54.208214,36.30911,65.31593,29.053677,72.83807,166.69594,138.57182,20.846,110.8756,5.361003,16.623428,76.45484,47.43,14.026606,4.671003,95.39268,947.35,53.86361,59.603325,8.425089,51.336678,56.629448,13.86109,9.516089,560.64105,218.96011,82.13641,5.7297144,215.84518,51.355843,109.04711,41.39772,526.6463,61.46,21.533184,166.83742,31.230892,114.812485,71.375534,25.262653,49.776466,154.14207,80.58281,27.2,96.53972,95.7425,579.7939,741.4384,266.15942,267.07104,45.919716,91.514534,86.68458,88.88353,44.020607,127.9731,223.17245,80.46988,73.97237,153.84985,187.10825,114.32887
2025-01-17,194.1135,331.57394,96.37944,190.86319,136.1978,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.47979,227.55545,130.8228,348.66913,78.20525,26.379765,109.39169,196.3577,37.94519,121.759964,422.26056,19.805843,25.409733,39.33611,32.075188,15.294128,70.47896,52.44915,39.427402,54.208214,36.288822,65.29565,29.053677,72.81779,166.67566,138.55154,20.845842,110.855316,5.3610024,16.62327,76.434555,47.43,14.02581,4.6710024,95.37239,947.35,53.86361,59.603325,8.4242935,51.336678,56.629448,13.860294,9.515294,560.64185,218.96011,82.11613,5.7297144,215.84518,51.355843,109.026825,41.377434,526.6461,61.46,21.533184,166.81714,31.230892,114.812485,71.35525,25.262653,49.776466,154.1218,80.56252,27.2,96.53972,95.72221,579.7937,741.43823,266.13913,267.05075,45.919716,91.49425,86.66429,88.88353,44.020607,127.9731,223.17245,80.44959,73.95208,153.82957,187.10825,114.32887
2025-01-18,194.1135,331.57315,96.37944,190.86319,136.197,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.479,227.55545,130.822,348.66913,78.20446,26.379765,109.3909,196.3577,37.944397,121.759964,422.26056,19.805838,25.409733,39.335316,32.074394,15.294924,70.478165,52.44915,39.42661,54.208214,36.28803,65.29485,29.053677,72.81699,166.67487,138.55075,20.845837,110.85452,5.3610024,16.623264,76.43376,47.43,14.026606,4.6710024,95.3716,947.35,53.86361,59.603325,8.425089,51.336678,56.629448,13.86109,9.516089,560.642,218.96011,82.11533,5.7297144,215.84518,51.355843,109.02603,41.37664,526.6461,61.46,21.533184,166.81635,31.230892,114.812485,71.354454,25.262653,49.776466,154.121,80.56173,27.2,96.53972,95.72142,579.7937,741.43823,266.13834,267.04996,45.919716,91.493454,86.6635,88.88353,44.020607,127.9731,223.17245,80.4488,73.95129,153.82878,187.10825,114.32887
2025-01-19,194.1135,331.57394,96.37944,190.86319,136.1978,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.47979,227.55545,130.8228,348.66913,78.20525,26.379765,109.39169,196.3577,37.94519,121.759964,422.26056,19.805843,25.409733,39.33611,32.075188,15.295089,70.47896,52.44915,39.427402,54.208214,36.288822,65.29565,29.053677,72.81779,166.67566,138.55154,20.845842,110.855316,5.3610024,16.62327,76.434555,47.43,14.026771,4.6710024,95.37239,947.35,53.86361,59.603325,8.425254,51.336678,56.629448,13.861255,9.516254,560.64185,218.96011,82.11613,5.7297144,215.84518,51.355843,109.026825,41.377434,526.6461,61.46,21.533184,166.81714,31.230892,114.812485,71.35525,25.262653,49.776466,154.1218,80.56252,27.2,96.53972,95.72221,579.7937,741.43823,266.13913,267.05075,45.919716,91.49425,86.66429,88.88353,44.020607,127.9731,223.17245,80.44959,73.95208,153.82957,187.10825,114.32887
2025-01-20,194.1135,331.5741,96.37944,190.86319,136.19797,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.47996,227.55545,130.82297,348.66913,78.20542,26.379765,109.39186,196.3577,37.945354,121.759964,422.26056,19.805845,25.409733,39.336273,32.07535,15.2949295,70.479126,52.44915,39.427567,54.208214,36.288986,65.295815,29.053677,72.817955,166.67583,138.55171,20.845844,110.855484,5.3407173,16.623272,76.43472,47.43,14.026611,4.6507173,95.37256,947.35,53.86361,59.603325,8.425095,51.336678,56.629448,13.861095,9.516095,560.64185,218.96011,82.116295,5.7297144,215.84518,51.355843,109.02699,41.377598,526.62585,61.46,21.533184,166.8173,31.230892,114.812485,71.355415,25.262653,49.776466,154.12196,80.56269,27.2,96.53972,95.72238,579.77344,741.41797,266.13928,267.0509,45.919716,91.494415,86.66446,88.88353,44.020607,127.9731,223.17245,80.44976,73.95225,153.82974,187.10825,114.32887
2025-01-21,194.1135,331.57394,96.37944,190.86319,136.1978,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.4798,227.55545,130.8228,348.66913,78.20526,26.379765,109.3917,196.3577,37.945194,121.759964,422.26056,19.805845,25.409733,39.336113,32.07519,15.294925,70.478966,52.44915,39.427406,54.208214,36.288826,65.295654,29.053677,72.817795,166.67566,138.55154,20.845844,110.85532,5.339922,16.623272,76.43456,47.43,14.026607,4.649922,95.3724,947.35,53.86361,59.603325,8.42509,51.336678,56.629448,13.861091,9.51609,560.64185,218.96011,82.116135,5.7297144,215.84518,51.355843,109.02683,41.377438,526.62506,61.46,21.533184,166.81714,31.230892,114.812485,71.355255,25.262653,49.776466,154.1218,80.56253,27.2,96.53972,95.72222,579.77264,741.4172,266.13913,267.05075,45.919716,91.494255,86.6643,88.88353,44.020607,127.9731,223.17245,80.4496,73.95209,153.82957,187.10825,114.32887
2025-01-22,194.1135,331.5739,96.37944,190.86319,136.19778,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.47979,227.55545,130.82278,348.66913,78.20525,26.379765,109.39169,196.3577,37.94519,121.759964,422.26056,19.805845,25.409733,39.33611,32.075188,15.2949295,70.47896,52.44915,39.427402,54.208214,36.288822,65.29565,29.053677,72.81779,166.67564,138.55153,20.845844,110.855316,5.340717,16.623272,76.434555,47.43,14.026611,4.650717,95.37239,947.35,53.86361,59.603325,8.425095,51.336678,56.629448,13.861095,9.516095,560.6216,218.96011,82.11613,5.7297144,215.84518,51.355843,109.026825,41.377434,526.62585,61.46,21.533184,166.81712,31.230892,114.812485,71.35525,25.262653,49.776466,154.12178,80.56252,27.2,96.53972,95.72221,579.77344,741.41797,266.1391,267.05072,45.919716,91.49425,86.66429,88.88353,44.020607,127.9731,223.17245,80.44959,73.95208,153.82956,187.10825,114.32887
2025-01-23,194.1135,331.57394,96.37944,190.86319,136.1978,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.4798,227.55545,130.8228,348.66913,78.20526,26.379765,109.3917,196.3577,37.945194,121.759964,422.26056,19.78556,25.409733,39.336113,32.07519,15.29493,70.478966,52.44915,39.427406,54.208214,36.288826,65.295654,29.053677,72.817795,166.67566,138.55154,20.82556,110.85532,5.3407173,16.602987,76.43456,47.43,14.026612,4.6507173,95.3724,947.35,53.86361,59.603325,8.425096,51.336678,56.629448,13.861096,9.516096,560.6208,218.96011,82.116135,5.7297144,215.84518,51.355843,109.02683,41.377438,526.62604,61.46,21.533184,166.81714,31.230892,114.812485,71.355255,25.262653,49.776466,154.1218,80.56253,27.2,96.53972,95.72222,579.7736,741.41815,266.13913,267.05075,45.919716,91.494255,86.6643,88.88353,44.020607,127.9731,223.17245,80.4496,73.95209,153.82957,187.10825,114.32887
2025-01-24,194.1135,331.57394,96.37944,190.86319,136.1978,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.4798,227.55545,130.8228,348.66913,78.20526,26.379765,109.3917,196.3577,37.945194,121.759964,422.26056,19.784765,25.409733,39.336113,32.07519,15.2949295,70.478966,52.44915,39.427406,54.208214,36.288826,65.295654,29.053677,72.817795,166.67566,138.55154,20.824764,110.85532,5.340717,16.602192,76.43456,47.43,14.026611,4.650717,95.3724,947.35,53.86361,59.603325,8.425095,51.336678,56.629448,13.861095,9.516095,560.6216,218.96011,82.116135,5.7297144,215.84518,51.355843,109.02683,41.377438,526.62585,61.46,21.533184,166.81714,31.230892,114.812485,71.355255,25.262653,49.776466,154.1218,80.56253,27.2,96.53972,95.72222,579.77344,741.41797,266.13913,267.05075,45.919716,91.494255,86.6643,88.88353,44.020607,127.9731,223.17245,80.4496,73.95209,153.82957,187.10825,114.32887
2025-01-25,194.1135,331.57394,96.37944,190.86319,136.1978,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.4798,227.55545,130.8228,348.66913,78.20526,26.379765,109.3917,196.3577,37.945194,121.759964,422.26056,19.78556,25.409733,39.336113,32.07519,15.2949295,70.478966,52.44915,39.427406,54.208214,36.288826,65.295654,29.053677,72.817795,166.67566,138.55154,20.82556,110.85532,5.340717,16.602987,76.43456,47.43,14.026611,4.650717,95.3724,947.35,53.86361,59.603325,8.425095,51.336678,56.629448,13.861095,9.516095,560.62177,218.96011,82.116135,5.7297144,215.84518,51.355843,109.02683,41.377438,526.62585,61.46,21.533184,166.81714,31.230892,114.812485,71.355255,25.262653,49.776466,154.1218,80.56253,27.2,96.53972,95.72222,579.77344,741.41797,266.13913,267.05075,45.919716,91.494255,86.6643,88.88353,44.020607,127.9731,223.17245,80.4496,73.95209,153.82957,187.10825,114.32887
2025-01-26,194.1135,331.55365,96.37944,190.86319,136.17752,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45951,227.55545,130.80252,348.66913,78.184975,26.379765,109.371414,196.3577,37.924908,121.759964,422.26056,19.785725,25.409733,39.315826,32.054905,15.2949295,70.45868,52.44915,39.40712,54.208214,36.26854,65.27537,29.053677,72.79751,166.65538,138.53127,20.825724,110.83504,5.340717,16.603151,76.414276,47.43,14.026611,4.650717,95.35211,947.35,53.86361,59.603325,8.425095,51.336678,56.629448,13.861095,9.516095,560.6216,218.96011,82.09585,5.7297144,215.84518,51.355843,109.006546,41.35715,526.62585,61.46,21.533184,166.79686,31.230892,114.812485,71.33497,25.262653,49.776466,154.10152,80.542244,27.2,96.53972,95.701935,579.77344,741.41797,266.11884,267.03046,45.919716,91.47397,86.64401,88.88353,44.020607,127.9731,223.17245,80.42931,73.9318,153.8093,187.10825,114.32887
2025-01-27,194.1135,331.55286,96.37944,190.86319,136.17673,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45872,227.55545,130.80173,348.66913,78.18418,26.379765,109.37062,196.3577,37.924114,121.759964,422.26056,19.785566,25.409733,39.315033,32.05411,15.274645,70.457886,52.44915,39.406326,54.208214,36.267746,65.274574,29.053677,72.796715,166.65459,138.53047,20.825565,110.83424,5.3204317,16.602993,76.41348,47.43,14.006327,4.6304317,95.35132,947.35,53.86361,59.603325,8.40481,51.336678,56.629448,13.840811,9.4958105,560.6216,218.96011,82.095055,5.7297144,215.84518,51.355843,109.00575,41.356358,526.6056,61.46,21.533184,166.79607,31.230892,114.812485,71.334175,25.262653,49.776466,154.10072,80.54145,27.2,96.53972,95.70114,579.7532,741.3977,266.11804,267.02966,45.919716,91.473175,86.64322,88.88353,44.020607,127.9731,223.17245,80.42852,73.93101,153.8085,187.10825,114.32887
2025-01-28,194.1135,331.55365,96.37944,190.86319,136.17752,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45951,227.55545,130.80252,348.66913,78.184975,26.379765,109.371414,196.3577,37.924908,121.759964,422.26056,19.78556,25.409733,39.315826,32.054905,15.2738495,70.45868,52.44915,39.40712,54.208214,36.26854,65.27537,29.053677,72.79751,166.65538,138.53127,20.82556,110.83504,5.3196363,16.602987,76.414276,47.43,14.005531,4.6296363,95.35211,947.35,53.86361,59.603325,8.404015,51.336678,56.629448,13.840015,9.495015,560.6216,218.96011,82.09585,5.7297144,215.84518,51.355843,109.006546,41.35715,526.6048,61.46,21.533184,166.79686,31.230892,114.812485,71.33497,25.262653,49.776466,154.10152,80.542244,27.2,96.53972,95.701935,579.7524,741.3969,266.11884,267.03046,45.919716,91.47397,86.64401,88.88353,44.020607,127.9731,223.17245,80.42931,73.9318,153.8093,187.10825,114.32887
2025-01-29,194.1135,331.5538,96.37944,190.86319,136.17769,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45968,227.55545,130.80269,348.66913,78.18514,26.379765,109.37158,196.3577,37.92507,121.759964,422.26056,19.785566,25.409733,39.31599,32.05507,15.274645,70.45885,52.44915,39.407284,54.208214,36.268703,65.275536,29.053677,72.797676,166.65555,138.53143,20.825565,110.835205,5.320431,16.602993,76.414444,47.43,14.006327,4.630431,95.35228,947.35,53.86361,59.603325,8.40481,51.336678,56.629448,13.840811,9.4958105,560.6013,218.96011,82.096016,5.7297144,215.84518,51.355843,109.006714,41.357315,526.6056,61.46,21.533184,166.79703,31.230892,114.812485,71.33514,25.262653,49.776466,154.10168,80.54241,27.2,96.53972,95.7021,579.7532,741.3977,266.119,267.0306,45.919716,91.47414,86.64418,88.88353,44.020607,127.9731,223.17245,80.42948,73.93197,153.80946,187.10825,114.32887
2025-01-30,194.1135,331.55365,96.37944,190.86319,136.17752,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45952,227.55545,130.80252,348.66913,78.18498,26.379765,109.37142,196.3577,37.92491,121.759964,422.26056,19.785568,25.409733,39.31583,32.05491,15.27481,70.45869,52.44915,39.407124,54.208214,36.268543,65.275375,29.053677,72.797516,166.65538,138.53127,20.825567,110.835045,5.3204317,16.602995,76.41428,47.43,14.006492,4.6304317,95.35212,947.35,53.86361,59.603325,8.404975,51.336678,56.629448,13.840976,9.4959755,560.6005,218.96011,82.095856,5.7297144,215.84518,51.355843,109.00655,41.357155,526.6058,61.46,21.533184,166.79686,31.230892,114.812485,71.33498,25.262653,49.776466,154.10152,80.54225,27.2,96.53972,95.70194,579.75336,741.3979,266.11884,267.03046,45.919716,91.473976,86.64402,88.88353,44.020607,127.9731,223.17245,80.42932,73.93181,153.8093,187.10825,114.32887
2025-01-31,194.1135,331.55362,96.37944,190.86319,136.1775,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45951,227.55545,130.8025,348.66913,78.184975,26.379765,109.371414,196.3577,37.924908,121.759964,422.26056,19.785568,25.409733,39.315826,32.054905,15.274651,70.45868,52.44915,39.40712,54.208214,36.26854,65.27537,29.053677,72.79751,166.65536,138.53125,20.825567,110.83504,5.320431,16.602995,76.414276,47.43,14.006332,4.630431,95.35211,947.35,53.86361,59.603325,8.404816,51.336678,56.629448,13.8408165,9.495816,560.6013,218.96011,82.09585,5.7297144,215.84518,51.355843,109.006546,41.35715,526.6056,61.46,21.533184,166.79684,31.230892,114.812485,71.33497,25.262653,49.776466,154.1015,80.542244,27.2,96.53972,95.701935,579.7532,741.3977,266.1188,267.03043,45.919716,91.47397,86.64401,88.88353,44.020607,127.9731,223.17245,80.42931,73.9318,153.80928,187.10825,114.32887
2025-02-01,194.1135,331.55365,96.37944,190.86319,136.17752,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45952,227.55545,130.80252,348.66913,78.18498,26.379765,109.37142,196.3577,37.92491,121.759964,422.26056,19.785568,25.409733,39.31583,32.05491,15.274646,70.45869,52.44915,39.407124,54.208214,36.268543,65.275375,29.053677,72.797516,166.65538,138.53127,20.825567,110.835045,5.320431,16.602995,76.41428,47.43,14.006328,4.630431,95.35212,947.35,53.86361,59.603325,8.404811,51.336678,56.629448,13.840812,9.495811,560.6015,218.96011,82.095856,5.7297144,215.84518,51.355843,109.00655,41.357155,526.6056,61.46,21.533184,166.79686,31.230892,114.812485,71.33498,25.262653,49.776466,154.10152,80.54225,27.2,96.53972,95.70194,579.7532,741.3977,266.11884,267.03046,45.919716,91.473976,86.64402,88.88353,44.020607,127.9731,223.17245,80.42932,73.93181,153.8093,187.10825,114.32887
2025-02-02,194.1135,331.55365,96.37944,190.86319,136.17752,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45952,227.55545,130.80252,348.66913,78.18498,26.379765,109.37142,196.3577,37.92491,121.759964,422.26056,19.765284,25.409733,39.31583,32.05491,15.274651,70.45869,52.44915,39.407124,54.208214,36.268543,65.275375,29.053677,72.797516,166.65538,138.53127,20.805283,110.835045,5.320431,16.58271,76.41428,47.43,14.006332,4.630431,95.35212,947.35,53.86361,59.603325,8.404816,51.336678,56.629448,13.8408165,9.495816,560.6013,218.96011,82.095856,5.7297144,215.84518,51.355843,109.00655,41.357155,526.6056,61.46,21.533184,166.79686,31.230892,114.812485,71.33498,25.262653,49.776466,154.10152,80.54225,27.2,96.53972,95.70194,579.7532,741.3977,266.11884,267.03046,45.919716,91.473976,86.64402,88.88353,44.020607,127.9731,223.17245,80.42932,73.93181,153.8093,187.10825,114.32887
2025-02-03,194.1135,331.55365,96.37944,190.86319,136.17752,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.45952,227.55545,130.80252,348.66913,78.18498,26.379765,109.37142,196.3577,37.92491,121.759964,422.26056,19.764488,25.409733,39.31583,32.05491,15.274652,70.45869,52.44915,39.407124,54.208214,36.268543,65.275375,29.053677,72.797516,166.65538,138.53127,20.804487,110.835045,5.300146,16.581915,76.41428,47.43,14.006333,4.610146,95.35212,947.35,53.86361,59.603325,8.404817,51.336678,56.629448,13.840817,9.495817,560.6013,218.96011,82.095856,5.7297144,215.84518,51.355843,109.00655,41.357155,526.5853,61.46,21.533184,166.79686,31.230892,114.812485,71.33498,25.262653,49.776466,154.10152,80.54225,27.2,96.53972,95.70194,579.7329,741.37744,266.11884,267.03046,45.919716,91.473976,86.64402,88.88353,44.020607,127.9731,223.17245,80.42932,73.93181,153.8093,187.10825,114.32887
2025-02-04,194.1135,331.53336,96.37944,190.86319,136.15724,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.43923,227.55545,130.78224,348.66913,78.164696,26.379765,109.351135,196.3577,37.904625,121.759964,422.26056,19.765284,25.409733,39.295544,32.034622,15.274651,70.4384,52.44915,39.386837,54.208214,36.248257,65.25509,29.053677,72.77723,166.6351,138.51099,20.805283,110.81476,5.2993507,16.58271,76.394,47.43,14.006332,4.6093507,95.33183,947.35,53.86361,59.603325,8.404816,51.336678,56.629448,13.8408165,9.495816,560.6013,218.96011,82.07557,5.7297144,215.84518,51.355843,108.98627,41.33687,526.58453,61.46,21.533184,166.77658,31.230892,114.812485,71.31469,25.262653,49.776466,154.08124,80.521965,27.2,96.53972,95.681656,579.7321,741.37665,266.09854,267.01016,45.919716,91.45369,86.62373,88.88353,44.020607,127.9731,223.17245,80.409035,73.91152,153.78902,187.10825,114.32887
2025-02-05,194.1135,331.53256,96.37944,190.86319,136.15645,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.43844,227.55545,130.78145,348.66913,78.1639,26.379765,109.35034,196.3577,37.90383,121.759964,422.26056,19.765448,25.409733,39.29475,32.03383,15.274651,70.43761,52.44915,39.386044,54.208214,36.247463,65.254295,29.053677,72.776436,166.63431,138.5102,20.805447,110.813965,5.3001456,16.582874,76.3932,47.43,14.006332,4.6101456,95.33104,947.35,53.86361,59.603325,8.404816,51.336678,56.629448,13.8408165,9.495816,560.58105,218.96011,82.074776,5.7297144,215.84518,51.355843,108.98547,41.336075,526.5853,61.46,21.533184,166.77579,31.230892,114.812485,71.313896,25.262653,49.776466,154.08044,80.52117,27.2,96.53972,95.68086,579.7329,741.37744,266.09775,267.00937,45.919716,91.452896,86.62294,88.88353,44.020607,127.9731,223.17245,80.40824,73.91073,153.78822,187.10825,114.32887
2025-02-06,194.1135,331.53336,96.37944,190.86319,136.15724,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.43923,227.55545,130.78224,348.66913,78.164696,26.379765,109.351135,196.3577,37.904625,121.759964,422.26056,19.76529,25.409733,39.295544,32.034622,15.274651,70.4384,52.44915,39.386837,54.208214,36.248257,65.25509,29.053677,72.77723,166.6351,138.51099,20.805288,110.81476,5.300146,16.582716,76.394,47.43,14.006332,4.610146,95.33183,947.35,53.86361,59.603325,8.404816,51.336678,56.629448,13.8408165,9.495816,560.58026,218.96011,82.07557,5.7297144,215.84518,51.355843,108.98627,41.33687,526.5855,61.46,21.533184,166.77658,31.230892,114.812485,71.31469,25.262653,49.776466,154.08124,80.521965,27.2,96.53972,95.681656,579.7331,741.3776,266.09854,267.01016,45.919716,91.45369,86.62373,88.88353,44.020607,127.9731,223.17245,80.409035,73.91152,153.78902,187.10825,114.32887
2025-02-07,194.1135,331.5335,96.37944,190.86319,136.15741,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.4394,227.55545,130.78241,348.66913,78.16486,26.379765,109.3513,196.3577,37.90479,121.759964,422.26056,19.765284,25.409733,39.295708,32.034786,15.254366,70.43857,52.44915,39.387,54.208214,36.24842,65.25526,29.053677,72.7774,166.63527,138.51115,20.805283,110.814926,5.3001456,16.58271,76.394165,47.43,13.986048,4.6101456,95.332,947.35,53.86361,59.603325,8.384531,51.336678,56.629448,13.820532,9.475532,560.58105,218.96011,82.07574,5.7297144,215.84518,51.355843,108.986435,41.337032,526.5853,61.46,21.533184,166.77675,31.230892,114.812485,71.31486,25.262653,49.776466,154.0814,80.52213,27.2,96.53972,95.68182,579.7329,741.37744,266.0987,267.0103,45.919716,91.45386,86.6239,88.88353,44.020607,127.9731,223.17245,80.4092,73.91169,153.78918,187.10825,114.32887
