Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-10,194.15048,331.91537,96.39645,190.90018,136.53897,201.72627,437.18872,177.03642,218.35077,216.17993,250.05356,234.29852,44.599525,47.05472,207.37912,70.821266,227.55188,131.16397,348.72644,78.54673,26.417046,109.73317,196.39468,38.286728,121.77697,422.31787,20.106728,25.46729,39.677647,32.416725,15.575524,70.820435,52.506725,39.76894,54.20494,36.63036,65.63712,29.090958,73.15926,167.01683,138.89272,21.146727,111.19679,5.786879,16.924154,76.77603,47.426727,14.307206,5.096879,95.71387,947.3476,53.860336,59.60005,8.705689,51.353687,56.66674,14.14169,9.79669,561.06506,218.97682,82.4576,5.749879,215.8619,51.413418,109.3683,41.71897,527.0693,61.456726,21.570465,167.15831,31.28845,114.80921,71.696724,25.299934,49.81376,154.46297,80.904,27.196728,96.556725,96.06369,580.21686,741.8614,266.48056,267.39218,45.936726,91.835724,87.00577,88.900536,44.078182,128.21288,223.18916,80.79107,74.29356,154.17075,187.12495,114.34588
2024-11-11,194.15048,331.91537,96.39645,190.90018,136.53897,201.72627,437.18872,177.03642,218.35077,216.17993,250.05356,234.29852,44.599525,47.05472,207.37912,70.821266,227.55188,131.16397,348.72644,78.54673,26.417046,109.73317,196.39468,38.286728,121.77697,422.31787,20.106728,25.46729,39.677647,32.416725,15.575524,70.820435,52.506725,39.76894,54.20494,36.63036,65.63712,29.090958,73.15926,167.01683,138.89272,21.146727,111.19679,5.7868786,16.924154,76.77603,47.426727,14.307206,5.0968785,95.71387,947.3476,53.860336,59.60005,8.705689,51.353687,56.66674,14.14169,9.79669,561.06506,218.97682,82.4576,5.7498784,215.8619,51.413418,109.3683,41.71897,527.0693,61.456726,21.570465,167.15831,31.28845,114.80921,71.696724,25.299934,49.81376,154.46297,80.904,27.196728,96.556725,96.06369,580.21686,741.8614,266.48056,267.39218,45.936726,91.835724,87.00577,88.900536,44.078182,128.21288,223.18916,80.79107,74.29356,154.17075,187.12495,114.34588
2024-11-12,194.15039,331.91528,96.39636,190.90009,136.53888,201.72618,437.18863,177.03633,218.35068,216.17984,250.05347,234.29843,44.59944,47.054638,207.37903,70.82118,227.55179,131.16388,348.72635,78.546646,26.416962,109.733086,196.39459,38.286644,121.776886,422.31778,20.106644,25.467207,39.677563,32.41664,15.575439,70.82035,52.50664,39.768856,54.204857,36.630276,65.63704,29.090874,73.15918,167.01674,138.89262,21.146643,111.19671,5.786878,16.92407,76.77595,47.426643,14.307121,5.096878,95.71378,947.34753,53.860252,59.599968,8.705605,51.353603,56.666656,14.141605,9.796605,561.065,218.97673,82.45752,5.749878,215.8618,51.413334,109.36822,41.718887,527.0692,61.456642,21.570381,167.15822,31.288366,114.80913,71.69664,25.29985,49.813675,154.46288,80.903915,27.196644,96.55664,96.06361,580.2168,741.8613,266.48047,267.3921,45.93664,91.83564,87.005684,88.90045,44.0781,128.21278,223.18907,80.790985,74.29347,154.17065,187.12486,114.345795
2024-11-13,194.15039,331.91528,96.39636,190.90009,136.53888,201.72618,437.18863,177.03633,218.35068,216.17984,250.05347,234.29843,44.59944,47.054638,207.37903,70.82118,227.55179,131.16388,348.72635,78.546646,26.416962,109.733086,196.39459,38.286644,121.776886,422.31778,20.106644,25.467207,39.677563,32.41664,15.575439,70.82035,52.50664,39.768856,54.204857,36.630276,65.63704,29.090874,73.15918,167.01674,138.89262,21.146643,111.19671,5.7868776,16.92407,76.77595,47.426643,14.307121,5.0968776,95.71378,947.34753,53.860252,59.599968,8.705605,51.353603,56.666656,14.141605,9.796605,561.065,218.97673,82.45752,5.7498775,215.8618,51.413334,109.36822,41.718887,527.0692,61.456642,21.570381,167.15822,31.288366,114.80913,71.69664,25.29985,49.813675,154.46288,80.903915,27.196644,96.55664,96.06361,580.2168,741.8613,266.48047,267.3921,45.93664,91.83564,87.005684,88.90045,44.0781,128.21278,223.18907,80.790985,74.29347,154.17065,187.12486,114.345795
2024-11-14,194.1503,331.9152,96.39628,190.9,136.53879,201.72609,437.18854,177.03624,218.35059,216.17975,250.05338,234.29834,44.599358,47.054554,207.37894,70.8211,227.5517,131.16379,348.72626,78.54656,26.416878,109.733,196.3945,38.28656,121.7768,422.3177,20.10656,25.467123,39.67748,32.416557,15.575355,70.82027,52.506557,39.768772,54.204773,36.63019,65.636955,29.09079,73.159096,167.01665,138.89253,21.146559,111.196625,5.786877,16.923986,76.77586,47.42656,14.307036,5.096877,95.7137,947.3475,53.86017,59.599884,8.70552,51.35352,56.666573,14.1415205,9.79652,561.06494,218.97664,82.457436,5.749877,215.86171,51.41325,109.36813,41.718803,527.06915,61.45656,21.570297,167.15813,31.288282,114.809044,71.696556,25.299767,49.81359,154.46278,80.90383,27.19656,96.55656,96.06352,580.21674,741.86127,266.48038,267.392,45.936558,91.835556,87.0056,88.90037,44.078014,128.21269,223.18898,80.7909,74.29339,154.17056,187.12477,114.34571
2024-11-15,194.1503,331.9152,96.39628,190.9,136.53879,201.72609,437.18854,177.03624,218.35059,216.17975,250.05338,234.29834,44.599358,47.054554,207.37894,70.8211,227.5517,131.16379,348.72626,78.54656,26.416878,109.733,196.3945,38.28656,121.7768,422.3177,20.10656,25.467123,39.67748,32.416557,15.575355,70.82027,52.506557,39.768772,54.204773,36.63019,65.636955,29.09079,73.159096,167.01665,138.89253,21.146559,111.196625,5.7868767,16.923986,76.77586,47.42656,14.307036,5.0968766,95.7137,947.3475,53.86017,59.599884,8.70552,51.35352,56.666573,14.1415205,9.79652,561.06494,218.97664,82.457436,5.7498765,215.86171,51.41325,109.36813,41.718803,527.06915,61.45656,21.570297,167.15813,31.288282,114.809044,71.696556,25.299767,49.81359,154.46278,80.90383,27.19656,96.55656,96.06352,580.21674,741.86127,266.48038,267.392,45.936558,91.835556,87.0056,88.90037,44.078014,128.21269,223.18898,80.7909,74.29339,154.17056,187.12477,114.34571
2024-11-16,194.1502,331.9151,96.396194,190.8999,136.5387,201.726,437.18845,177.03615,218.3505,216.17966,250.05328,234.29825,44.599274,47.05447,207.37885,70.821014,227.5516,131.1637,348.72617,78.54648,26.416794,109.73292,196.39441,38.286476,121.77672,422.3176,20.106476,25.46704,39.677395,32.416473,15.57527,70.82018,52.506474,39.76869,54.20469,36.630108,65.63687,29.090706,73.15901,167.01656,138.89244,21.146475,111.19654,5.786876,16.923903,76.77578,47.426476,14.3069515,5.096876,95.713615,947.3474,53.860085,59.5998,8.705435,51.353436,56.66649,14.141436,9.796435,561.0649,218.97655,82.45735,5.749876,215.86162,51.413166,109.36805,41.71872,527.0691,61.456474,21.570213,167.15804,31.288198,114.80896,71.69647,25.299683,49.813507,154.46269,80.90375,27.196476,96.55647,96.06344,580.2167,741.8612,266.4803,267.3919,45.936474,91.83547,87.005516,88.90028,44.07793,128.2126,223.18889,80.79082,74.293304,154.17047,187.12468,114.34563
2024-11-17,194.1502,331.9151,96.396194,190.8999,136.5387,201.726,437.18845,177.03615,218.3505,216.17966,250.05328,234.29825,44.599274,47.05447,207.37885,70.821014,227.5516,131.1637,348.72617,78.54648,26.416794,109.73292,196.39441,38.286476,121.77672,422.3176,20.106476,25.46704,39.677395,32.416473,15.57527,70.82018,52.506474,39.76869,54.20469,36.630108,65.63687,29.090706,73.15901,167.01656,138.89244,21.146475,111.19654,5.7868757,16.923903,76.77578,47.426476,14.3069515,5.0968757,95.713615,947.3474,53.860085,59.5998,8.705435,51.353436,56.66649,14.141436,9.796435,561.0649,218.97655,82.45735,5.7498755,215.86162,51.413166,109.36805,41.71872,527.0691,61.456474,21.570213,167.15804,31.288198,114.80896,71.69647,25.299683,49.813507,154.46269,80.90375,27.196476,96.55647,96.06344,580.2167,741.8612,266.4803,267.3919,45.936474,91.83547,87.005516,88.90028,44.07793,128.2126,223.18889,80.79082,74.293304,154.17047,187.12468,114.34563
2024-11-18,194.15012,331.915,96.39611,190.89981,136.5386,201.7259,437.18835,177.03606,218.3504,216.17957,250.05319,234.29816,44.59919,47.054386,207.37875,70.82093,227.55151,131.1636,348.72607,78.546394,26.41671,109.732834,196.39432,38.286392,121.776634,422.3175,20.106392,25.466955,39.67731,32.41639,15.575185,70.8201,52.50639,39.768604,54.204605,36.630024,65.63679,29.090622,73.15893,167.01646,138.89235,21.14639,111.19646,5.7868752,16.923819,76.775696,47.42639,14.306867,5.096875,95.71353,947.34735,53.86,59.599716,8.70535,51.35335,56.666405,14.141351,9.7963505,561.0648,218.97646,82.45727,5.749875,215.86153,51.413082,109.367966,41.718636,527.06903,61.45639,21.57013,167.15794,31.288115,114.808876,71.69639,25.299599,49.813423,154.4626,80.90366,27.196392,96.55639,96.063354,580.2166,741.86115,266.4802,267.3918,45.93639,91.83539,87.00543,88.9002,44.077847,128.21251,223.1888,80.79073,74.29322,154.17038,187.12459,114.34554
2024-11-19,194.15012,331.915,96.39611,190.89981,136.5386,201.7259,437.18835,177.03606,218.3504,216.17957,250.05319,234.29816,44.59919,47.054386,207.37875,70.82093,227.55151,131.1636,348.72607,78.546394,26.41671,109.732834,196.39432,38.286392,121.776634,422.3175,20.106392,25.466955,39.67731,32.41639,15.575185,70.8201,52.50639,39.768604,54.204605,36.630024,65.63679,29.090622,73.15893,167.01646,138.89235,21.14639,111.19646,5.786875,16.923819,76.775696,47.42639,14.306867,5.0968747,95.71353,947.34735,53.86,59.599716,8.70535,51.35335,56.666405,14.141351,9.7963505,561.0648,218.97646,82.45727,5.7498746,215.86153,51.413082,109.367966,41.718636,527.06903,61.45639,21.57013,167.15794,31.288115,114.808876,71.69639,25.299599,49.813423,154.4626,80.90366,27.196392,96.55639,96.063354,580.2166,741.86115,266.4802,267.3918,45.93639,91.83539,87.00543,88.9002,44.077847,128.21251,223.1888,80.79073,74.29322,154.17038,187.12459,114.34554
2024-11-20,194.15002,331.91492,96.39603,190.89972,136.53851,201.72581,437.18826,177.03596,218.35031,216.17947,250.0531,234.29807,44.599106,47.054302,207.37866,70.82085,227.55142,131.16351,348.72598,78.54631,26.416626,109.73275,196.39423,38.28631,121.77655,422.3174,20.106308,25.466871,39.677227,32.416306,15.5751,70.820015,52.506306,39.76852,54.20452,36.62994,65.6367,29.090538,73.158844,167.01637,138.89226,21.146307,111.19637,5.7868743,16.923735,76.77561,47.426308,14.306782,5.096874,95.71345,947.3473,53.859917,59.599632,8.705265,51.353268,56.66632,14.141266,9.796266,561.06476,218.97636,82.457184,5.749874,215.86143,51.413,109.36788,41.71855,527.069,61.456306,21.570045,167.15785,31.28803,114.80879,71.696304,25.299515,49.81334,154.46251,80.90358,27.196308,96.556305,96.06327,580.21655,741.8611,266.4801,267.39172,45.936306,91.835304,87.00535,88.900116,44.077763,128.21242,223.1887,80.79065,74.29314,154.17029,187.1245,114.34546
2024-11-21,194.15002,331.91492,96.39603,190.89972,136.53851,201.72581,437.18826,177.03596,218.35031,216.17947,250.0531,234.29807,44.599106,47.054302,207.37866,70.82085,227.55142,131.16351,348.72598,78.54631,26.416626,109.73275,196.39423,38.28631,121.77655,422.3174,20.106308,25.466871,39.677227,32.416306,15.5751,70.820015,52.506306,39.76852,54.20452,36.62994,65.6367,29.090538,73.158844,167.01637,138.89226,21.146307,111.19637,5.786874,16.923735,76.77561,47.426308,14.306782,5.0968738,95.71345,947.3473,53.859917,59.599632,8.705265,51.353268,56.66632,14.141266,9.796266,561.06476,218.97636,82.457184,5.7498736,215.86143,51.413,109.36788,41.71855,527.069,61.456306,21.570045,167.15785,31.28803,114.80879,71.696304,25.299515,49.81334,154.46251,80.90358,27.196308,96.556305,96.06327,580.21655,741.8611,266.4801,267.39172,45.936306,91.835304,87.00535,88.900116,44.077763,128.21242,223.1887,80.79065,74.29314,154.17029,187.1245,114.34546
2024-11-22,194.14993,331.91483,96.39594,190.89963,136.53842,201.72572,437.18817,177.03587,218.35022,216.17938,250.05301,234.29797,44.599022,47.05422,207.37857,70.82076,227.55133,131.16342,348.7259,78.54623,26.416542,109.732666,196.39413,38.286224,121.77647,422.31732,20.106224,25.466787,39.677143,32.41622,15.575015,70.81993,52.50622,39.768436,54.204437,36.629856,65.63662,29.090454,73.15876,167.01628,138.89217,21.146223,111.19629,5.7868733,16.92365,76.77553,47.426224,14.306697,5.0968733,95.71336,947.3472,53.859833,59.59955,8.70518,51.353184,56.666237,14.141181,9.796181,561.0647,218.97627,82.4571,5.749873,215.86134,51.412914,109.3678,41.718468,527.0689,61.456223,21.569962,167.15776,31.287947,114.80871,71.69622,25.29943,49.813255,154.46242,80.903496,27.196224,96.55622,96.06319,580.2165,741.861,266.48,267.39163,45.936222,91.83522,87.005264,88.90003,44.07768,128.21233,223.18861,80.790565,74.29305,154.1702,187.1244,114.345375
2024-11-23,194.14993,331.91483,96.39594,190.89963,136.53842,201.72572,437.18817,177.03587,218.35022,216.17938,250.05301,234.29797,44.599022,47.05422,207.37857,70.82076,227.55133,131.16342,348.7259,78.54623,26.416542,109.732666,196.39413,38.286224,121.77647,422.31732,20.106224,25.466787,39.677143,32.41622,15.575015,70.81993,52.50622,39.768436,54.204437,36.629856,65.63662,29.090454,73.15876,167.01628,138.89217,21.146223,111.19629,5.786873,16.92365,76.77553,47.426224,14.306697,5.096873,95.71336,947.3472,53.859833,59.59955,8.70518,51.353184,56.666237,14.141181,9.796181,561.0647,218.97627,82.4571,5.7498727,215.86134,51.412914,109.3678,41.718468,527.0689,61.456223,21.569962,167.15776,31.287947,114.80871,71.69622,25.29943,49.813255,154.46242,80.903496,27.196224,96.55622,96.06319,580.2165,741.861,266.48,267.39163,45.936222,91.83522,87.005264,88.90003,44.07768,128.21233,223.18861,80.790565,74.29305,154.1702,187.1244,114.345375
2024-11-24,194.14984,331.91473,96.39586,190.89954,136.53833,201.72563,437.18808,177.03578,218.35013,216.17929,250.05292,234.29788,44.598938,47.054134,207.37848,70.82068,227.55124,131.16333,348.7258,78.54614,26.416458,109.73258,196.39404,38.28614,121.77638,422.31723,20.10614,25.466703,39.67706,32.416138,15.57493,70.81985,52.506138,39.768353,54.204353,36.629772,65.636536,29.09037,73.158676,167.01619,138.89207,21.14614,111.196205,5.7868724,16.923567,76.775444,47.42614,14.306612,5.0968723,95.71328,947.34717,53.85975,59.599464,8.705095,51.3531,56.666153,14.141096,9.796096,561.06464,218.97618,82.457016,5.749872,215.86125,51.41283,109.367714,41.718384,527.06885,61.45614,21.569878,167.15767,31.287863,114.808624,71.69614,25.299347,49.81317,154.46233,80.90341,27.19614,96.55614,96.0631,580.21643,741.86096,266.47992,267.39154,45.93614,91.83514,87.00518,88.89995,44.077595,128.21223,223.18852,80.79048,74.29297,154.1701,187.12431,114.34529
2024-11-25,194.14984,331.91473,96.39586,190.89954,136.53833,201.72563,437.18808,177.03578,218.35013,216.17929,250.05292,234.29788,44.598938,47.054134,207.37848,70.82068,227.55124,131.16333,348.7258,78.54614,26.416458,109.73258,196.39404,38.28614,121.77638,422.31723,20.10614,25.466703,39.67706,32.416138,15.57493,70.81985,52.506138,39.768353,54.204353,36.629772,65.636536,29.09037,73.158676,167.01619,138.89207,21.14614,111.196205,5.786872,16.923567,76.775444,47.42614,14.306612,5.096872,95.71328,947.34717,53.85975,59.599464,8.705095,51.3531,56.666153,14.141096,9.796096,561.06464,218.97618,82.457016,5.7498717,215.86125,51.41283,109.367714,41.718384,527.06885,61.45614,21.569878,167.15767,31.287863,114.808624,71.69614,25.299347,49.81317,154.46233,80.90341,27.19614,96.55614,96.0631,580.21643,741.86096,266.47992,267.39154,45.93614,91.83514,87.00518,88.89995,44.077595,128.21223,223.18852,80.79048,74.29297,154.1701,187.12431,114.34529
2024-11-26,194.14975,331.91464,96.395775,190.89944,136.53824,201.72554,437.188,177.03569,218.35004,216.1792,250.05283,234.29779,44.598854,47.05405,207.37839,70.820595,227.55115,131.16324,348.7257,78.54606,26.416374,109.7325,196.39395,38.286057,121.7763,422.31714,20.106056,25.46662,39.676975,32.416054,15.574845,70.81976,52.506054,39.76827,54.20427,36.62969,65.63645,29.090286,73.15859,167.0161,138.89198,21.146055,111.19612,5.7868714,16.923483,76.77536,47.426056,14.306527,5.0968714,95.713196,947.3471,53.859665,59.59938,8.70501,51.353016,56.66607,14.141011,9.796011,561.0646,218.97609,82.45693,5.7498713,215.86116,51.412746,109.36763,41.7183,527.0688,61.456055,21.569794,167.15758,31.287779,114.80854,71.69605,25.299263,49.813087,154.46223,80.90333,27.196056,96.55605,96.06302,580.2164,741.8609,266.47983,267.39145,45.936054,91.83505,87.0051,88.899864,44.07751,128.21214,223.18843,80.7904,74.292885,154.17001,187.12422,114.34521
2024-11-27,194.14975,331.91464,96.395775,190.89944,136.53824,201.72554,437.188,177.03569,218.35004,216.1792,250.05283,234.29779,44.598854,47.05405,207.37839,70.820595,227.55115,131.16324,348.7257,78.54606,26.416374,109.7325,196.39395,38.286057,121.7763,422.31714,20.106056,25.46662,39.676975,32.416054,15.574845,70.81976,52.506054,39.76827,54.20427,36.62969,65.63645,29.090286,73.15859,167.0161,138.89198,21.146055,111.19612,5.786871,16.923483,76.77536,47.426056,14.306527,5.096871,95.713196,947.3471,53.859665,59.59938,8.70501,51.353016,56.66607,14.141011,9.796011,561.0646,218.97609,82.45693,5.749871,215.86116,51.412746,109.36763,41.7183,527.0688,61.456055,21.569794,167.15758,31.287779,114.80854,71.69605,25.299263,49.813087,154.46223,80.90333,27.196056,96.55605,96.06302,580.2164,741.8609,266.47983,267.39145,45.936054,91.83505,87.0051,88.899864,44.07751,128.21214,223.18843,80.7904,74.292885,154.17001,187.12422,114.34521
2024-11-28,194.14966,331.91455,96.39569,190.89935,136.53815,201.72545,437.1879,177.0356,218.34995,216.17911,250.05273,234.2977,44.59877,47.053967,207.3783,70.82051,227.55106,131.16315,348.72562,78.545975,26.41629,109.732414,196.39386,38.285973,121.776215,422.31705,20.105972,25.466536,39.67689,32.41597,15.57476,70.81968,52.50597,39.768185,54.204185,36.629604,65.63637,29.090202,73.15851,167.016,138.89189,21.145971,111.19604,5.7868705,16.923399,76.775276,47.425972,14.306442,5.0968704,95.71311,947.34705,53.85958,59.599297,8.704926,51.352932,56.665985,14.140926,9.795926,561.0645,218.976,82.45685,5.7498703,215.86107,51.412663,109.367546,41.718216,527.0687,61.45597,21.56971,167.15749,31.287695,114.80846,71.69597,25.29918,49.813004,154.46214,80.903244,27.195972,96.55597,96.062935,580.2163,741.86084,266.47974,267.39136,45.93597,91.83497,87.00501,88.89978,44.077427,128.21205,223.18834,80.79031,74.2928,154.16992,187.12413,114.34512
2024-11-29,194.14966,331.91455,96.39569,190.89935,136.53815,201.72545,437.1879,177.0356,218.34995,216.17911,250.05273,234.2977,44.59877,47.053967,207.3783,70.82051,227.55106,131.16315,348.72562,78.545975,26.41629,109.732414,196.39386,38.285973,121.776215,422.31705,20.105972,25.466536,39.67689,32.41597,15.57476,70.81968,52.50597,39.768185,54.204185,36.629604,65.63637,29.090202,73.15851,167.016,138.89189,21.145971,111.19604,5.78687,16.923399,76.775276,47.425972,14.306442,5.09687,95.71311,947.34705,53.85958,59.599297,8.704926,51.352932,56.665985,14.140926,9.795926,561.0645,218.976,82.45685,5.74987,215.86107,51.412663,109.367546,41.718216,527.0687,61.45597,21.56971,167.15749,31.287695,114.80846,71.69597,25.29918,49.813004,154.46214,80.903244,27.195972,96.55597,96.062935,580.2163,741.86084,266.47974,267.39136,45.93597,91.83497,87.00501,88.89978,44.077427,128.21205,223.18834,80.79031,74.2928,154.16992,187.12413,114.34512
2024-11-30,194.14957,331.91446,96.39561,190.89926,136.53806,201.72536,437.1878,177.0355,218.34985,216.17902,250.05264,234.2976,44.598686,47.053883,207.3782,70.82043,227.55096,131.16306,348.72552,78.54589,26.416206,109.73233,196.39377,38.28589,121.77613,422.31696,20.105888,25.466452,39.676807,32.415886,15.574676,70.819595,52.505886,39.7681,54.2041,36.62952,65.636284,29.090118,73.158424,167.01591,138.8918,21.145887,111.19595,5.7868695,16.923315,76.77519,47.425888,14.306357,5.0968695,95.71303,947.347,53.859497,59.599213,8.704841,51.352848,56.6659,14.1408415,9.795841,561.06445,218.9759,82.456764,5.7498693,215.86098,51.41258,109.36746,41.718132,527.06866,61.455887,21.569626,167.1574,31.287611,114.80837,71.695885,25.299095,49.81292,154.46205,80.90316,27.195889,96.555885,96.06285,580.21625,741.8608,266.47964,267.39127,45.935886,91.834885,87.00493,88.8997,44.077343,128.21196,223.18825,80.79023,74.29272,154.16983,187.12404,114.34504
