Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-01-12,194.0433,329.70398,96.17821,190.793,134.32758,199.51488,436.86005,174.82503,218.35434,216.1835,249.94638,234.3021,42.830826,45.286022,207.27194,68.83096,227.55545,128.95258,348.39777,76.55643,26.309566,109.62569,196.2875,36.51803,121.55873,421.9892,18.337969,23.698532,37.908947,31.977001,15.357332,68.83013,50.738026,38.00024,54.208214,34.86166,63.646957,28.983479,71.16896,164.80544,136.68132,19.377968,111.08931,4.014999,15.598406,74.78573,47.43,14.089014,3.9894848,95.38487,947.35,53.86361,59.603325,6.9369926,49.584988,54.89804,13.923498,8.027984,558.40295,216.76543,80.4673,3.9779983,213.6505,49.64472,109.26082,39.95027,524.40717,61.46,21.462986,164.94691,29.519691,114.812485,69.70642,25.192455,48.04506,152.25157,78.9137,27.2,96.338486,95.734695,577.55475,741.75305,264.26917,265.1808,44.168026,91.50673,86.67677,88.6823,42.309483,127.662674,220.97777,78.800766,72.30325,151.95935,184.91356,114.12764
2025-01-13,194.0433,329.59338,96.17821,190.793,134.21696,199.40427,436.86005,174.71442,218.35434,216.1835,249.94638,234.3021,42.830822,45.28602,207.27194,68.83094,227.55545,128.84196,348.39777,76.556404,26.309566,109.62569,196.2875,36.518024,121.55873,421.9892,18.337965,23.698528,37.908943,31.977001,15.357332,68.83011,50.73802,38.000237,54.208214,34.861656,63.63957,28.983479,71.16894,164.69482,136.57071,19.377964,111.08931,4.014995,15.598406,74.785706,47.43,14.089014,3.9894845,95.38487,947.35,53.86361,59.603325,6.936989,49.584984,54.898037,13.923498,8.02798,558.41016,216.65482,80.46728,3.977994,213.53989,49.644714,109.26082,39.950268,524.41437,61.46,21.462986,164.8363,29.519688,114.812485,69.7064,25.192455,48.045055,152.14096,78.91367,27.2,96.338486,95.734695,577.56195,741.75305,264.15857,265.0702,44.168022,91.50673,86.67677,88.6823,42.30948,127.662674,220.86716,78.80074,72.30323,151.84874,184.80295,114.12764
2025-01-14,194.0433,329.586,96.17821,190.793,134.20958,199.39688,436.86005,174.70703,218.35434,216.1835,249.94638,234.3021,42.830826,45.286022,207.27194,68.83093,227.55545,128.83458,348.39777,76.5564,26.309566,109.62569,196.2875,36.51803,121.55873,421.9892,18.337967,23.69853,37.908947,31.977001,15.357332,68.8301,50.738026,38.00024,54.208214,34.86166,63.6468,28.983479,71.16893,164.68744,136.56332,19.377966,111.08931,4.014997,15.598406,74.7857,47.43,14.089014,3.9894843,95.38487,947.35,53.86361,59.603325,6.9369907,49.584988,54.89804,13.923498,8.027982,558.4102,216.64743,80.46727,3.9779954,213.5325,49.64472,109.26082,39.95027,524.4144,61.46,21.462986,164.82892,29.51969,114.812485,69.70639,25.192455,48.04506,152.13358,78.913666,27.2,96.338486,95.734695,577.562,741.75305,264.15118,265.0628,44.168026,91.50673,86.67677,88.6823,42.309483,127.662674,220.85977,78.800735,72.30322,151.84135,184.79556,114.12764
2025-01-15,194.0433,329.59323,96.17821,190.793,134.21681,199.40411,436.86005,174.71426,218.35434,216.1835,249.94638,234.3021,42.830826,45.286022,207.27194,68.83093,227.55545,128.84181,348.39777,76.5564,26.309566,109.62569,196.2875,36.51803,121.55873,421.9892,18.337967,23.69853,37.908947,31.977001,15.357332,68.8301,50.738026,38.00024,54.208214,34.86166,63.64684,28.983479,71.16893,164.69467,136.57056,19.377966,111.08931,4.014997,15.598406,74.7857,47.43,14.089014,3.989484,95.38487,947.35,53.86361,59.603325,6.9369907,49.584988,54.89804,13.923498,8.027982,558.4102,216.65466,80.46727,3.9779954,213.53973,49.64472,109.26082,39.95027,524.4144,61.46,21.462986,164.83615,29.51969,114.812485,69.70639,25.192455,48.04506,152.14081,78.913666,27.2,96.338486,95.734695,577.562,741.75305,264.15842,265.07004,44.168026,91.50673,86.67677,88.6823,42.309483,127.662674,220.867,78.800735,72.30322,151.84859,184.8028,114.12764
2025-01-16,194.0433,329.59326,96.17821,190.793,134.21684,199.40414,436.86005,174.7143,218.35434,216.1835,249.94638,234.3021,42.830826,45.286022,207.27194,68.83093,227.55545,128.84184,348.39777,76.5564,26.309566,109.62569,196.2875,36.51803,121.55873,421.9892,18.337967,23.69853,37.908947,31.977001,15.357332,68.8301,50.738026,38.00024,54.208214,34.86166,63.64682,28.983479,71.16893,164.6947,136.57059,19.377966,111.08931,4.014997,15.598406,74.7857,47.43,14.089014,3.9894838,95.38487,947.35,53.86361,59.603325,6.9369907,49.584988,54.89804,13.923498,8.027982,558.4102,216.6547,80.46727,3.9779954,213.53976,49.64472,109.26082,39.95027,524.4144,61.46,21.462986,164.83618,29.51969,114.812485,69.70639,25.192455,48.04506,152.14084,78.913666,27.2,96.338486,95.734695,577.562,741.75305,264.15845,265.07007,44.168026,91.50673,86.67677,88.6823,42.309483,127.662674,220.86703,78.800735,72.30322,151.84862,184.80283,114.12764
2025-01-17,194.0433,329.59323,96.17821,190.793,134.21683,199.40413,436.86005,174.71428,218.35434,216.1835,249.94638,234.3021,42.720215,45.17541,207.27194,68.72032,227.55545,128.84183,348.39777,76.445786,26.309566,109.62569,196.2875,36.407417,121.55873,421.9892,18.227356,23.58792,37.798336,31.977001,15.357332,68.71949,50.627415,37.88963,54.208214,34.75105,63.646816,28.983479,71.05832,164.69469,136.57057,19.267355,111.08931,3.9043863,15.598406,74.67509,47.43,14.089014,3.9894836,95.38487,947.35,53.86361,59.603325,6.8263803,49.474377,54.78743,13.923498,7.9173713,558.2996,216.65468,80.35666,3.9779952,213.53975,49.534107,109.26082,39.83966,524.30383,61.46,21.462986,164.83617,29.409079,114.812485,69.59578,25.192455,47.93445,152.14082,78.803055,27.2,96.338486,95.734695,577.4514,741.75305,264.15842,265.07004,44.057415,91.50673,86.67677,88.6823,42.19887,127.662674,220.86702,78.690125,72.19261,151.8486,184.80281,114.12764
2025-01-18,194.0433,329.59323,96.17821,190.793,134.21683,199.40413,436.86005,174.71428,218.35434,216.1835,249.94638,234.3021,42.712826,45.168022,207.27194,68.71293,227.55545,128.84183,348.39777,76.43839,26.309566,109.62569,196.2875,36.40003,121.55873,421.9892,18.219967,23.58053,37.790947,31.977001,15.357332,68.7121,50.620026,37.88224,54.208214,34.74366,63.64682,28.983479,71.05093,164.69469,136.57057,19.259966,111.08931,3.8969967,15.598406,74.667694,47.43,14.089014,3.9894834,95.38487,947.35,53.86361,59.603325,6.8189907,49.466988,54.78004,13.923498,7.9099817,558.29224,216.65468,80.349266,3.977995,213.53975,49.52672,109.26082,39.83227,524.29645,61.46,21.462986,164.83617,29.40169,114.812485,69.58839,25.192455,47.92706,152.14082,78.79566,27.2,96.338486,95.734695,577.44403,741.75305,264.15842,265.07004,44.050026,91.50673,86.67677,88.6823,42.191483,127.662674,220.86702,78.68273,72.18522,151.8486,184.80281,114.12764
2025-01-19,194.0433,329.59323,96.17821,190.793,134.21683,199.40413,436.86005,174.71428,218.35434,216.1835,249.94638,234.3021,42.72006,45.175255,207.27194,68.72016,227.55545,128.84183,348.39777,76.445625,26.309566,109.62569,196.2875,36.40726,121.55873,421.9892,18.2272,23.587763,37.79818,31.977001,15.357332,68.71933,50.62726,37.889473,54.208214,34.750893,63.64682,28.983479,71.05816,164.69469,136.57057,19.267199,111.08931,3.9042294,15.598406,74.67493,47.43,14.089014,3.989483,95.38487,947.35,53.86361,59.603325,6.8262234,49.47422,54.787273,13.923498,7.9172144,558.29944,216.65468,80.3565,3.9779947,213.53975,49.53395,109.26082,39.839504,524.30365,61.46,21.462986,164.83617,29.408922,114.812485,69.59562,25.192455,47.93429,152.14082,78.802895,27.2,96.338486,95.734695,577.45123,741.75305,264.15842,265.07004,44.05726,91.50673,86.67677,88.6823,42.198715,127.662674,220.86702,78.689964,72.19245,151.8486,184.80281,114.12764
2025-01-20,194.0433,329.48264,96.17821,190.793,134.10622,199.29352,436.86005,174.60367,218.35434,216.1835,249.94638,234.3021,42.720097,45.175293,207.27194,68.72021,227.55545,128.73122,348.39777,76.44567,26.309566,109.62569,196.2875,36.4073,121.55873,421.9892,18.227236,23.5878,37.798218,31.977001,15.357332,68.719376,50.627296,37.88951,54.208214,34.75093,63.64682,28.983479,71.058205,164.58408,136.45996,19.267235,111.08931,3.904267,15.598406,74.67497,47.43,14.089014,3.9894829,95.38487,947.35,53.86361,59.603325,6.826261,49.47426,54.78731,13.923498,7.917252,558.2995,216.54407,80.356544,3.9779944,213.42914,49.53399,109.26082,39.839542,524.3037,61.46,21.462986,164.72556,29.408958,114.812485,69.595665,25.192455,47.93433,152.03021,78.80294,27.2,96.338486,95.734695,577.4513,741.75305,264.04782,264.95944,44.057297,91.50673,86.67677,88.6823,42.198753,127.662674,220.75641,78.69001,72.1925,151.73799,184.6922,114.12764
2025-01-21,194.0433,329.47525,96.17821,190.793,134.09883,199.28613,436.86005,174.59628,218.35434,216.1835,249.94638,234.3021,42.720078,45.175274,207.27194,68.720184,227.55545,128.72383,348.39777,76.44565,26.309566,109.62569,196.2875,36.40728,121.55873,421.9892,18.227217,23.58778,37.7982,31.977001,15.357332,68.71935,50.627277,37.889492,54.208214,34.75091,63.53621,28.983479,71.05818,164.57669,136.45258,19.267216,111.08931,3.9042482,15.598406,74.67495,47.43,14.089014,3.9894826,95.38487,947.35,53.86361,59.603325,6.8262424,49.47424,54.787292,13.923498,7.9172335,558.2995,216.53668,80.35652,3.9779942,213.42175,49.53397,109.26082,39.839523,524.3037,61.46,21.462986,164.71817,29.40894,114.812485,69.59564,25.192455,47.93431,152.02283,78.80292,27.2,96.338486,95.734695,577.4513,741.75305,264.04044,264.95206,44.057278,91.50673,86.67677,88.6823,42.198734,127.662674,220.74902,78.68999,72.192474,151.7306,184.68481,114.12764
2025-01-22,194.0433,329.48248,96.17821,190.793,134.10606,199.29337,436.86005,174.60352,218.35434,216.1835,249.94638,234.3021,42.720074,45.17527,207.27194,68.72018,227.55545,128.73106,348.39777,76.44564,26.309566,109.62569,196.2875,36.407276,121.55873,421.9892,18.227213,23.587776,37.798195,31.977001,15.357332,68.719345,50.627274,37.88949,54.208214,34.750908,63.52882,28.983479,71.058174,164.58392,136.45981,19.267212,111.08931,3.904244,15.598406,74.67494,47.43,14.089014,3.9894824,95.38487,947.35,53.86361,59.603325,6.8262386,49.474236,54.78729,13.923498,7.9172297,558.2995,216.54391,80.356514,3.977994,213.42899,49.533966,109.26082,39.83952,524.3037,61.46,21.462986,164.7254,29.408936,114.812485,69.595634,25.192455,47.934307,152.03006,78.80291,27.2,96.338486,95.734695,577.4513,741.75305,264.04767,264.9593,44.057274,91.50673,86.67677,88.6823,42.19873,127.662674,220.75626,78.68998,72.19247,151.73784,184.69205,114.12764
2025-01-23,194.0433,329.4825,96.17821,190.793,134.1061,199.2934,436.86005,174.60355,218.35434,216.1835,249.94638,234.3021,42.720078,45.175274,207.27194,68.72018,227.55545,128.7311,348.39777,76.44564,26.309566,109.62569,196.2875,36.40728,121.55873,421.9892,18.227215,23.587778,37.7982,31.977001,15.357332,68.719345,50.627277,37.889492,54.208214,34.75091,63.536053,28.983479,71.058174,164.58395,136.45984,19.267214,111.08931,3.9042454,15.598406,74.67494,47.43,14.089014,3.9894822,95.38487,947.35,53.86361,59.603325,6.8262405,49.47424,54.787292,13.923498,7.9172316,558.1889,216.54395,80.356514,3.9779937,213.42902,49.53397,109.26082,39.839523,524.1931,61.46,21.462986,164.72543,29.408937,114.812485,69.595634,25.192455,47.93431,152.03009,78.80291,27.2,96.338486,95.734695,577.3407,741.75305,264.0477,264.95932,44.057278,91.50673,86.67677,88.6823,42.198734,127.662674,220.75629,78.68998,72.19247,151.73787,184.69208,114.12764
2025-01-24,194.0433,329.48248,96.17821,190.793,134.10608,199.29338,436.86005,174.60353,218.35434,216.1835,249.94638,234.3021,42.720078,45.175274,207.27194,68.72018,227.55545,128.73108,348.39777,76.44564,26.309566,109.62569,196.2875,36.40728,121.55873,421.9892,18.227215,23.587778,37.7982,31.977001,15.357332,68.719345,50.627277,37.889492,54.208214,34.75091,63.53609,28.983479,71.058174,164.58394,136.45982,19.267214,111.08931,3.9042454,15.598406,74.67494,47.43,14.089014,3.989482,95.38487,947.35,53.86361,59.603325,6.8262405,49.47424,54.787292,13.923498,7.9172316,558.1815,216.54393,80.356514,3.9779935,213.429,49.53397,109.26082,39.839523,524.1857,61.46,21.462986,164.72542,29.408937,114.812485,69.595634,25.192455,47.93431,152.03008,78.80291,27.2,96.338486,95.734695,577.3333,741.75305,264.04767,264.9593,44.057278,91.50673,86.67677,88.6823,42.198734,127.662674,220.75627,78.68998,72.19247,151.73785,184.69206,114.12764
2025-01-25,194.0433,329.48248,96.17821,190.793,134.10608,199.29338,436.86005,174.60353,218.35434,216.1835,249.94638,234.3021,42.720078,45.175274,207.27194,68.609566,227.55545,128.73108,348.39777,76.33503,26.309566,109.62569,196.2875,36.40728,121.55873,421.9892,18.227215,23.587778,37.7982,31.977001,15.357332,68.608734,50.627277,37.889492,54.208214,34.75091,63.53607,28.983479,70.94756,164.58394,136.45982,19.267214,111.08931,3.9042454,15.598406,74.56433,47.43,14.089014,3.9894817,95.38487,947.35,53.86361,59.603325,6.8262405,49.47424,54.787292,13.923498,7.9172316,558.1887,216.54393,80.2459,3.9779932,213.429,49.53397,109.26082,39.839523,524.19293,61.46,21.462986,164.72542,29.408937,114.812485,69.48502,25.192455,47.93431,152.03008,78.6923,27.2,96.338486,95.734695,577.3405,741.75305,264.04767,264.9593,44.057278,91.50673,86.67677,88.6823,42.198734,127.662674,220.75627,78.57937,72.081856,151.73785,184.69206,114.12764
2025-01-26,194.0433,329.48248,96.17821,190.793,134.10608,199.29338,436.86005,174.60353,218.35434,216.1835,249.94638,234.3021,42.609467,45.064663,207.27194,68.60217,227.55545,128.73108,348.39777,76.32764,26.309566,109.62569,196.2875,36.29667,121.55873,421.9892,18.116604,23.477167,37.687588,31.977001,15.357332,68.60134,50.516666,37.77888,54.208214,34.6403,63.536068,28.983479,70.94017,164.58394,136.45982,19.156603,111.08931,3.7936347,15.598406,74.55694,47.43,14.089014,3.9894814,95.38487,947.35,53.86361,59.603325,6.71563,49.36363,54.67668,13.923498,7.9172316,558.1888,216.54393,80.23851,3.977993,213.429,49.42336,109.26082,39.728912,524.193,61.46,21.462986,164.72542,29.298326,114.812485,69.47763,25.192455,47.8237,152.03008,78.684906,27.2,96.338486,95.734695,577.3406,741.75305,264.04767,264.9593,43.946667,91.50673,86.67677,88.6823,42.088123,127.662674,220.75627,78.571976,72.07446,151.73785,184.69206,114.12764
2025-01-27,194.0433,329.3719,96.17821,190.793,133.99547,199.18277,436.86005,174.49292,218.35434,216.1835,249.94638,234.3021,42.602077,45.057274,207.27194,68.609406,227.55545,128.62047,348.39777,76.33487,26.309566,109.62569,196.2875,36.28928,121.55873,421.9892,18.109215,23.469778,37.6802,31.977001,15.357332,68.608574,50.509277,37.771492,54.208214,34.63291,63.53607,28.983479,70.9474,164.47333,136.34921,19.149214,111.08931,3.786245,15.598406,74.56417,47.43,14.089014,3.9894812,95.38487,947.35,53.86361,59.603325,6.7082405,49.35624,54.669292,13.923498,7.9172316,558.1888,216.43332,80.24574,3.9779928,213.31839,49.41597,109.26082,39.721523,524.193,61.46,21.462986,164.6148,29.290937,114.812485,69.48486,25.192455,47.81631,151.91946,78.69214,27.2,96.338486,95.734695,577.3406,741.75305,263.93707,264.8487,43.939278,91.50673,86.67677,88.6823,42.080734,127.662674,220.64566,78.57921,72.081696,151.62724,184.58145,114.12764
2025-01-28,194.0433,329.3645,96.17821,190.793,133.98808,199.17538,436.86005,174.48553,218.35434,216.1835,249.94638,234.3021,42.60931,45.064507,207.27194,68.60945,227.55545,128.61308,348.39777,76.334915,26.309566,109.62569,196.2875,36.296513,121.55873,421.9892,18.116447,23.47701,37.68743,31.977001,15.357332,68.60862,50.51651,37.778725,54.208214,34.640144,63.53607,28.983479,70.94745,164.46594,136.34183,19.156446,111.08931,3.7934778,15.598406,74.56422,47.43,14.089014,3.989481,95.38487,947.35,53.86361,59.603325,6.715473,49.363472,54.676525,13.923498,7.9172316,558.1888,216.42593,80.24579,3.9779925,213.311,49.423203,109.26082,39.728756,524.193,61.46,21.462986,164.60742,29.29817,114.812485,69.48491,25.192455,47.823544,151.91208,78.692184,27.2,96.338486,95.734695,577.3406,741.75305,263.9297,264.8413,43.94651,91.50673,86.67677,88.6823,42.087967,127.662674,220.63828,78.579254,72.08174,151.61986,184.57407,114.12764
2025-01-29,194.0433,329.37173,96.17821,190.793,133.99532,199.18262,436.86005,174.49277,218.35434,216.1835,249.94638,234.3021,42.60935,45.064545,207.27194,68.60943,227.55545,128.62032,348.39777,76.33489,26.309566,109.62569,196.2875,36.29655,121.55873,421.9892,18.116484,23.477047,37.68747,31.977001,15.357332,68.6086,50.51655,37.778763,54.208214,34.640182,63.53607,28.983479,70.947426,164.47318,136.34906,19.156483,111.08931,3.7935154,15.598406,74.56419,47.43,14.089014,3.9894807,95.38487,947.35,53.86361,59.603325,6.715511,49.36351,54.676563,13.923498,7.9172316,558.0782,216.43317,80.245766,3.9779923,213.31824,49.42324,109.26082,39.728794,524.0824,61.46,21.462986,164.61465,29.298206,114.812485,69.484886,25.192455,47.82358,151.91931,78.69216,27.2,96.338486,95.734695,577.23,741.75305,263.93692,264.84854,43.94655,91.50673,86.67677,88.6823,42.088005,127.662674,220.64551,78.57923,72.08172,151.62709,184.5813,114.12764
2025-01-30,194.0433,329.37177,96.17821,190.793,133.99535,199.18265,436.86005,174.4928,218.35434,216.1835,249.94638,234.3021,42.60933,45.064526,207.27194,68.60942,227.55545,128.62035,348.39777,76.334885,26.309566,109.62569,196.2875,36.29653,121.55873,421.9892,18.116465,23.477028,37.68745,31.977001,15.357332,68.60859,50.51653,37.778744,54.208214,34.640163,63.42546,28.983479,70.94742,164.4732,136.34909,19.156464,111.08931,3.7934966,15.598406,74.564186,47.43,14.089014,3.9894805,95.38487,947.35,53.86361,59.603325,6.7154922,49.36349,54.676544,13.923498,7.9172316,558.0708,216.4332,80.24576,3.977992,213.31827,49.42322,109.26082,39.728775,524.075,61.46,21.462986,164.61469,29.298187,114.812485,69.48488,25.192455,47.823563,151.91934,78.692154,27.2,96.338486,95.734695,577.2226,741.75305,263.93695,264.84857,43.94653,91.50673,86.67677,88.6823,42.087986,127.662674,220.64554,78.57922,72.08171,151.62712,184.58133,114.12764
2025-01-31,194.0433,329.37173,96.17821,190.793,133.99533,199.18263,436.86005,174.49278,218.35434,216.1835,249.94638,234.3021,42.609325,45.06452,207.27194,68.60942,227.55545,128.62033,348.39777,76.334885,26.309566,109.62569,196.2875,36.296528,121.55873,421.9892,18.11646,23.477024,37.687447,31.977001,15.357332,68.60859,50.516525,37.77874,54.208214,34.64016,63.41807,28.983479,70.94742,164.47319,136.34908,19.15646,111.08931,3.7934923,15.598406,74.564186,47.43,14.089014,3.9894803,95.38487,947.35,53.86361,59.603325,6.7154884,49.363487,54.67654,13.923498,7.9172316,558.078,216.43318,80.24576,3.9779918,213.31825,49.423218,109.26082,39.72877,524.0822,61.46,21.462986,164.61467,29.298183,114.812485,69.48488,25.192455,47.82356,151.91933,78.692154,27.2,96.338486,95.734695,577.2298,741.75305,263.93692,264.84854,43.946526,91.50673,86.67677,88.6823,42.087982,127.662674,220.64552,78.57922,72.08171,151.6271,184.58131,114.12764
2025-02-01,194.0433,329.37173,96.17821,190.793,133.99533,199.18263,436.86005,174.49278,218.35434,216.1835,249.94638,234.3021,42.60933,45.064526,207.27194,68.60942,227.55545,128.62033,348.39777,76.334885,26.309566,109.62569,196.2875,36.29653,121.55873,421.9892,18.116463,23.477026,37.68745,31.977001,15.357332,68.60859,50.51653,37.778744,54.208214,34.640163,63.425304,28.983479,70.94742,164.47319,136.34908,19.156462,111.08931,3.7934937,15.598406,74.564186,47.43,14.089014,3.98948,95.38487,947.35,53.86361,59.603325,6.7154903,49.36349,54.676544,13.923498,7.9172316,558.07806,216.43318,80.24576,3.9779916,213.31825,49.42322,109.26082,39.728775,524.0823,61.46,21.462986,164.61467,29.298185,114.812485,69.48488,25.192455,47.823563,151.91933,78.692154,27.2,96.338486,95.734695,577.22986,741.75305,263.93692,264.84854,43.94653,91.50673,86.67677,88.6823,42.087986,127.662674,220.64552,78.57922,72.08171,151.6271,184.58131,114.12764
2025-02-02,194.0433,329.37173,96.17821,190.793,133.99533,199.18263,436.86005,174.49278,218.35434,216.1835,249.94638,234.3021,42.60933,45.064526,207.27194,68.49881,227.55545,128.62033,348.39777,76.22427,26.309566,109.62569,196.2875,36.29653,121.55873,421.9892,18.116463,23.477026,37.68745,31.977001,15.357332,68.49798,50.51653,37.778744,54.208214,34.640163,63.425343,28.983479,70.83681,164.47319,136.34908,19.156462,111.08931,3.7934937,15.598406,74.453575,47.43,14.089014,3.9894798,95.38487,947.35,53.86361,59.603325,6.7154903,49.36349,54.676544,13.923498,7.9172316,558.07806,216.43318,80.13515,3.9779913,213.31825,49.42322,109.26082,39.728775,524.0823,61.46,21.462986,164.61467,29.298185,114.812485,69.37427,25.192455,47.823563,151.91933,78.58154,27.2,96.338486,95.734695,577.22986,741.75305,263.93692,264.84854,43.94653,91.50673,86.67677,88.6823,42.087986,127.662674,220.64552,78.46861,71.9711,151.6271,184.58131,114.12764
2025-02-03,194.0433,329.26114,96.17821,190.793,133.88472,199.07202,436.86005,174.38217,218.35434,216.1835,249.94638,234.3021,42.60933,45.064526,207.27194,68.49142,227.55545,128.50972,348.39777,76.21688,26.309566,109.62569,196.2875,36.29653,121.55873,421.9892,18.116463,23.477026,37.68745,31.977001,15.357332,68.490585,50.51653,37.778744,54.208214,34.640163,63.425323,28.983479,70.829414,164.36258,136.23846,19.156462,111.08931,3.7934937,15.598406,74.44618,47.43,14.089014,3.9894795,95.38487,947.35,53.86361,59.603325,6.7154903,49.36349,54.676544,13.923498,7.9172316,558.07806,216.32257,80.127754,3.977991,213.20764,49.42322,109.26082,39.728775,524.0823,61.46,21.462986,164.50406,29.298185,114.812485,69.366875,25.192455,47.823563,151.80872,78.57415,27.2,96.338486,95.734695,577.22986,741.75305,263.82632,264.73795,43.94653,91.50673,86.67677,88.6823,42.087986,127.662674,220.53491,78.46122,71.96371,151.5165,184.4707,114.12764
2025-02-04,194.0433,329.25375,96.17821,190.793,133.87733,199.06464,436.86005,174.37479,218.35434,216.1835,249.94638,234.3021,42.49872,44.953915,207.27194,68.49865,227.55545,128.50233,348.39777,76.22411,26.309566,109.62569,196.2875,36.18592,121.55873,421.9892,18.005852,23.366415,37.57684,31.977001,15.357332,68.49782,50.40592,37.668133,54.208214,34.529552,63.42532,28.983479,70.83665,164.3552,136.23108,19.04585,111.08931,3.7934935,15.598406,74.453415,47.43,14.089014,3.9894793,95.38487,947.35,53.86361,59.603325,6.60488,49.25288,54.565933,13.923498,7.9172316,557.96747,216.31519,80.13499,3.9779909,213.20026,49.31261,109.26082,39.618164,523.9717,61.46,21.462986,164.49667,29.187574,114.812485,69.37411,25.192455,47.71295,151.80133,78.58138,27.2,96.338486,95.734695,577.11926,741.75305,263.81894,264.73056,43.83592,91.50673,86.67677,88.6823,41.977375,127.662674,220.52753,78.46845,71.97094,151.50911,184.46332,114.12764
2025-02-05,194.0433,329.261,96.17821,190.793,133.88457,199.07187,436.86005,174.38202,218.35434,216.1835,249.94638,234.3021,42.49133,44.946526,207.27194,68.498695,227.55545,128.50957,348.39777,76.22416,26.309566,109.62569,196.2875,36.17853,121.55873,421.9892,17.998463,23.359026,37.56945,31.977001,15.357332,68.49786,50.39853,37.660744,54.208214,34.522163,63.425323,28.983479,70.83669,164.36243,136.23831,19.038462,111.08931,3.7934933,15.598406,74.45346,47.43,14.089014,3.989479,95.38487,947.35,53.86361,59.603325,6.5974903,49.24549,54.558544,13.923498,7.9172316,557.9601,216.32242,80.13503,3.9779906,213.20749,49.30522,109.26082,39.610775,523.9643,61.46,21.462986,164.5039,29.180185,114.812485,69.37415,25.192455,47.705563,151.80856,78.58143,27.2,96.338486,95.734695,577.1119,741.75305,263.82617,264.7378,43.82853,91.50673,86.67677,88.6823,41.969986,127.662674,220.53476,78.4685,71.970985,151.51634,184.47055,114.12764
2025-02-06,194.0433,329.26102,96.17821,190.793,133.8846,199.0719,436.86005,174.38205,218.35434,216.1835,249.94638,234.3021,42.49856,44.95376,207.27194,68.49867,227.55545,128.5096,348.39777,76.22414,26.309566,109.62569,196.2875,36.185764,121.55873,421.9892,18.005695,23.366259,37.576683,31.977001,15.357332,68.49784,50.40576,37.667976,54.208214,34.529396,63.425323,28.983479,70.83667,164.36246,136.23834,19.045694,111.08931,3.793493,15.598406,74.45344,47.43,14.089014,3.9894788,95.38487,947.35,53.86361,59.603325,6.604723,49.252724,54.565777,13.923498,7.9172316,557.9673,216.32245,80.13501,3.9779904,213.20752,49.312454,109.26082,39.618008,523.9715,61.46,21.462986,164.50394,29.187418,114.812485,69.37413,25.192455,47.712795,151.8086,78.581406,27.2,96.338486,95.734695,577.1191,741.75305,263.8262,264.73782,43.835762,91.50673,86.67677,88.6823,41.97722,127.662674,220.53479,78.468475,71.97096,151.51637,184.47058,114.12764
2025-02-07,194.0433,329.261,96.17821,190.793,133.88458,199.07188,436.86005,174.38203,218.35434,216.1835,249.94638,234.3021,42.4986,44.953796,207.27194,68.498665,227.55545,128.50958,348.39777,76.22413,26.309566,109.62569,196.2875,36.185802,121.55873,421.9892,18.005732,23.366295,37.57672,31.977001,15.357332,68.49783,50.4058,37.668015,54.208214,34.529434,63.425323,28.983479,70.83666,164.36244,136.23833,19.04573,111.08931,3.7934928,15.598406,74.45343,47.43,14.089014,3.9894786,95.38487,947.35,53.86361,59.603325,6.6047606,49.25276,54.565815,13.923498,7.9172316,557.96735,216.32243,80.135,3.9779902,213.2075,49.312492,109.26082,39.618046,523.97156,61.46,21.462986,164.50392,29.187454,114.812485,69.37412,25.192455,47.712833,151.80858,78.5814,27.2,96.338486,95.734695,577.11914,741.75305,263.82617,264.7378,43.8358,91.50673,86.67677,88.6823,41.977257,127.662674,220.53477,78.46847,71.970955,151.51636,184.47057,114.12764
2025-02-08,194.0433,329.261,96.17821,190.793,133.88458,199.07188,436.86005,174.38203,218.35434,216.1835,249.94638,234.3021,42.49858,44.953777,207.27194,68.498665,227.55545,128.50958,348.39777,76.22413,26.309566,109.62569,196.2875,36.185783,121.55873,421.9892,18.005713,23.366276,37.576702,31.977001,15.357332,68.49783,50.40578,37.667995,54.208214,34.529415,63.314713,28.983479,70.83666,164.36244,136.23833,19.045712,111.08931,3.7934926,15.598406,74.45343,47.43,14.089014,3.9894783,95.38487,947.35,53.86361,59.603325,6.604742,49.252743,54.565796,13.923498,7.9172316,557.96735,216.32243,80.135,3.97799,213.2075,49.312473,109.26082,39.618027,523.97156,61.46,21.462986,164.50392,29.187435,114.812485,69.37412,25.192455,47.712814,151.80858,78.5814,27.2,96.338486,95.734695,577.11914,741.75305,263.82617,264.7378,43.83578,91.50673,86.67677,88.6823,41.977238,127.662674,220.53477,78.46847,71.970955,151.51636,184.47057,114.12764
