Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-28,194.17313,331.93802,96.41975,190.92282,136.56161,201.74892,437.21136,177.05907,218.37341,216.20258,250.0762,234.32117,44.62235,47.077545,207.40176,70.84457,227.57452,131.18661,348.74908,78.57003,26.440107,109.75647,196.41733,38.30955,121.80027,422.3405,20.12979,25.490353,39.70047,32.43955,15.598504,70.843735,52.52955,39.791763,54.227764,36.653183,65.66042,29.11402,73.18256,167.03947,138.91536,21.169788,111.22009,5.8067293,16.947216,76.79933,47.44955,14.330186,5.1167293,95.73717,947.37286,53.88316,59.622875,8.728669,51.37651,56.689564,14.16467,9.81967,561.09033,218.99947,82.4809,5.769729,215.88454,51.43624,109.3916,41.741795,527.09454,61.47955,21.593527,167.18095,31.311512,114.83251,71.720024,25.322996,49.836582,154.48561,80.9273,27.21979,96.580025,96.08699,580.2421,741.88666,266.5032,267.41483,45.95955,91.859024,87.02907,88.923836,44.101006,128.23552,223.2118,80.81437,74.31686,154.19339,187.1476,114.36918
2024-12-29,194.17328,331.93817,96.41991,190.92297,136.56177,201.74907,437.21152,177.05922,218.37357,216.20273,250.07635,234.32132,44.622505,47.0777,207.40192,70.84473,227.57468,131.18677,348.74924,78.57019,26.440266,109.75663,196.41748,38.309708,121.80043,422.34067,20.129948,25.49051,39.700626,32.439705,15.598661,70.843895,52.529705,39.79192,54.22792,36.65334,65.66058,29.114178,73.182724,167.03963,138.91551,21.169947,111.22025,5.806887,16.947374,76.79949,47.449707,14.330343,5.116887,95.73733,947.37305,53.883316,59.62303,8.7288265,51.376667,56.68972,14.164827,9.819827,561.0905,218.99962,82.481064,5.769887,215.88469,51.436398,109.39176,41.74195,527.0947,61.479706,21.593685,167.1811,31.31167,114.83267,71.720184,25.323154,49.83674,154.48576,80.92746,27.219948,96.580185,96.08715,580.2423,741.88684,266.50336,267.41498,45.959705,91.859184,87.02923,88.923996,44.101162,128.23567,223.21196,80.81453,74.31702,154.19354,187.14775,114.36934
2024-12-30,194.17343,331.93832,96.42007,190.92313,136.56192,201.74922,437.21167,177.05937,218.37372,216.20288,250.0765,234.32147,44.62266,47.077858,207.40207,70.84489,227.57483,131.18692,348.7494,78.57035,26.440424,109.75679,196.41763,38.309864,121.80059,422.34082,20.130106,25.49067,39.700783,32.43986,15.598819,70.844055,52.52986,39.792076,54.228077,36.653496,65.66074,29.114336,73.182884,167.03978,138.91566,21.170105,111.22041,5.807045,16.947533,76.79965,47.449863,14.330501,5.117045,95.73749,947.3732,53.883472,59.623188,8.728984,51.376823,56.689877,14.164985,9.819984,561.0907,218.99977,82.481224,5.770045,215.88484,51.436554,109.39192,41.742107,527.0949,61.479862,21.593843,167.18126,31.311829,114.83283,71.720345,25.323313,49.836895,154.48592,80.92762,27.220106,96.580345,96.08731,580.2425,741.887,266.5035,267.41513,45.95986,91.859344,87.02939,88.92416,44.10132,128.23582,223.21211,80.81469,74.31718,154.1937,187.1479,114.3695
2024-12-31,194.17358,331.93848,96.42023,190.92328,136.56207,201.74937,437.21182,177.05952,218.37387,216.20303,250.07666,234.32162,44.622818,47.078014,207.40222,70.84505,227.57498,131.18707,348.74954,78.57051,26.440582,109.75695,196.41779,38.31002,121.80075,422.34097,20.130264,25.490828,39.70094,32.440018,15.598976,70.844215,52.530018,39.792233,54.228233,36.653652,65.660904,29.114494,73.183044,167.03993,138.91582,21.170263,111.22057,5.807203,16.947691,76.79981,47.45002,14.330658,5.1172028,95.73765,947.3734,53.88363,59.623344,8.729141,51.37698,56.690033,14.165142,9.820142,561.0909,218.99992,82.481384,5.7702026,215.885,51.43671,109.39208,41.742264,527.0951,61.48002,21.594002,167.18141,31.311987,114.83299,71.720505,25.323471,49.83705,154.48607,80.92778,27.220264,96.580505,96.08747,580.2427,741.8872,266.50366,267.41528,45.96002,91.859505,87.02955,88.92432,44.101475,128.23598,223.21227,80.81485,74.31734,154.19385,187.14806,114.36966
2025-01-01,194.17374,331.93863,96.42039,190.92343,136.56223,201.74953,437.21198,177.05968,218.37402,216.20319,250.07681,234.32178,44.622974,47.07817,207.40237,70.84521,227.57513,131.18723,348.7497,78.57067,26.44074,109.75711,196.41794,38.310177,121.80091,422.34113,20.130423,25.490986,39.701096,32.440174,15.5991335,70.844376,52.530174,39.79239,54.22839,36.65381,65.661064,29.114653,73.183205,167.04008,138.91597,21.170422,111.22073,5.8073606,16.94785,76.79997,47.450176,14.330815,5.1173606,95.73781,947.3736,53.883785,59.6235,8.729299,51.377136,56.69019,14.165299,9.820299,561.09106,219.00008,82.481544,5.7703605,215.88515,51.436867,109.39224,41.74242,527.0953,61.480175,21.59416,167.18156,31.312145,114.83315,71.720665,25.32363,49.837208,154.48622,80.92794,27.220423,96.580666,96.08763,580.24286,741.8874,266.5038,267.41544,45.960175,91.859665,87.02971,88.92448,44.10163,128.23613,223.21242,80.81501,74.3175,154.194,187.14821,114.36982
2025-01-02,194.17389,331.93878,96.42055,190.92358,136.56238,201.74968,437.21213,177.05983,218.37418,216.20334,250.07697,234.32193,44.62313,47.078327,207.40253,70.84537,227.57529,131.18738,348.74985,78.57083,26.440899,109.75727,196.41809,38.310333,121.80107,422.34128,20.13058,25.491144,39.701252,32.44033,15.599291,70.844536,52.53033,39.792545,54.228546,36.653965,65.661224,29.11481,73.183365,167.04024,138.91612,21.17058,111.220894,5.8075185,16.948008,76.80013,47.450333,14.330973,5.1175184,95.73797,947.3738,53.88394,59.623657,8.729456,51.377293,56.690346,14.165457,9.8204565,561.09125,219.00023,82.481705,5.7705183,215.8853,51.437023,109.3924,41.742577,527.09546,61.48033,21.594318,167.18172,31.312304,114.83331,71.720825,25.323788,49.837364,154.48637,80.9281,27.220581,96.580826,96.08779,580.24304,741.8876,266.50397,267.4156,45.96033,91.859825,87.02987,88.92464,44.101788,128.23628,223.21257,80.81517,74.31766,154.19415,187.14836,114.36998
2025-01-03,194.17404,331.93893,96.42071,190.92374,136.56253,201.74983,437.21228,177.05998,218.37433,216.20349,250.07712,234.32208,44.623287,47.078484,207.40268,70.84553,227.57544,131.18753,348.75,78.57099,26.441057,109.75743,196.41824,38.31049,121.80123,422.34143,20.13074,25.491302,39.70141,32.440487,15.599448,70.844696,52.530487,39.7927,54.228703,36.65412,65.661385,29.11497,73.183525,167.04039,138.91628,21.170738,111.221054,5.8076763,16.948166,76.80029,47.45049,14.33113,5.1176763,95.73813,947.37396,53.884098,59.623814,8.729613,51.37745,56.690502,14.165614,9.820614,561.09143,219.00038,82.481865,5.770676,215.88545,51.43718,109.39256,41.742733,527.09564,61.480488,21.594477,167.18187,31.312462,114.83347,71.720985,25.323946,49.83752,154.48653,80.92826,27.22074,96.580986,96.08795,580.2432,741.88776,266.50412,267.41574,45.960487,91.859985,87.03003,88.9248,44.101944,128.23643,223.21272,80.81533,74.31782,154.1943,187.14851,114.37014
2025-01-04,194.1742,331.9391,96.42087,190.92389,136.56268,201.74998,437.21243,177.06013,218.37448,216.20364,250.07727,234.32224,44.623444,47.07864,207.40283,70.84569,227.57559,131.18768,348.75015,78.57115,26.441216,109.75759,196.4184,38.310646,121.80139,422.34158,20.130898,25.49146,39.701565,32.440643,15.599606,70.84486,52.530643,39.79286,54.22886,36.654278,65.661545,29.115128,73.183685,167.04054,138.91643,21.170897,111.221214,5.807834,16.948324,76.80045,47.450645,14.331287,5.117834,95.73829,947.37415,53.884254,59.62397,8.729771,51.377605,56.69066,14.1657715,9.820771,561.0916,219.00053,82.482025,5.770834,215.8856,51.437336,109.39272,41.74289,527.0958,61.480644,21.594635,167.18202,31.31262,114.83363,71.721146,25.324104,49.837677,154.48668,80.92842,27.220898,96.58115,96.08811,580.2434,741.88794,266.50427,267.4159,45.960644,91.860146,87.03019,88.92496,44.1021,128.23659,223.21288,80.81549,74.31798,154.19446,187.14867,114.3703
2025-01-05,194.17435,331.93924,96.42103,190.92404,136.56284,201.75014,437.2126,177.06029,218.37463,216.2038,250.07742,234.32239,44.6236,47.078796,207.40298,70.84585,227.57574,131.18784,348.7503,78.57131,26.441374,109.75775,196.41855,38.310802,121.80155,422.34174,20.131056,25.49162,39.70172,32.4408,15.599763,70.84502,52.5308,39.793015,54.229015,36.654434,65.661705,29.115286,73.183846,167.0407,138.91658,21.171055,111.221375,5.807992,16.948483,76.80061,47.4508,14.331445,5.117992,95.73845,947.3743,53.88441,59.624126,8.729928,51.37776,56.690815,14.165929,9.820929,561.0918,219.00069,82.482185,5.770992,215.88576,51.437492,109.39288,41.743046,527.096,61.4808,21.594793,167.18217,31.312778,114.83379,71.721306,25.324263,49.837833,154.48683,80.92858,27.221056,96.58131,96.08827,580.2436,741.8881,266.50443,267.41605,45.9608,91.860306,87.03035,88.92512,44.102257,128.23674,223.21303,80.81565,74.31814,154.19461,187.14882,114.37046
2025-01-06,194.1745,331.9394,96.42119,190.9242,136.56299,201.75029,437.21274,177.06044,218.37479,216.20395,250.07758,234.32254,44.623756,47.078953,207.40314,70.84601,227.5759,131.18799,348.75046,78.57147,26.441532,109.75791,196.4187,38.31096,121.80171,422.3419,20.131214,25.491777,39.701878,32.440956,15.59992,70.84518,52.530956,39.79317,54.22917,36.65459,65.661865,29.115444,73.184006,167.04085,138.91673,21.171213,111.221535,5.80815,16.94864,76.80077,47.45096,14.331602,5.1181498,95.73861,947.3745,53.884567,59.624283,8.730085,51.37792,56.69097,14.166086,9.821086,561.092,219.00084,82.482346,5.7711496,215.88591,51.43765,109.39304,41.743202,527.0962,61.480957,21.594952,167.18233,31.312937,114.833954,71.721466,25.32442,49.83799,154.48698,80.92874,27.221214,96.58147,96.08843,580.2438,741.8883,266.50458,267.4162,45.960957,91.860466,87.03051,88.92528,44.102413,128.2369,223.21318,80.81581,74.3183,154.19476,187.14897,114.37062
2025-01-07,194.17465,331.93954,96.42135,190.92435,136.56314,201.75044,437.2129,177.0606,218.37494,216.2041,250.07773,234.3227,44.623913,47.07911,207.40329,70.84617,227.57605,131.18814,348.7506,78.57163,26.44169,109.75807,196.41885,38.311115,121.80187,422.34204,20.131372,25.491936,39.702034,32.441113,15.600078,70.84534,52.531113,39.793327,54.22933,36.654747,65.662025,29.115602,73.184166,167.041,138.91689,21.171371,111.221695,5.8083076,16.9488,76.800934,47.451115,14.331759,5.1183076,95.73877,947.3747,53.884724,59.62444,8.730243,51.378075,56.691128,14.166244,9.821243,561.09216,219.00099,82.482506,5.7713075,215.88606,51.437805,109.3932,41.74336,527.0964,61.481113,21.59511,167.18248,31.313095,114.834114,71.72163,25.32458,49.838146,154.48714,80.9289,27.221373,96.58163,96.08859,580.24396,741.8885,266.50473,267.41635,45.961113,91.86063,87.03067,88.92544,44.10257,128.23705,223.21333,80.81597,74.31846,154.19492,187.14912,114.37078
2025-01-08,194.1748,331.9397,96.42151,190.9245,136.5633,201.7506,437.21304,177.06075,218.37509,216.20425,250.07788,234.32285,44.62407,47.079266,207.40344,70.84633,227.5762,131.1883,348.75076,78.57179,26.441849,109.75823,196.419,38.31127,121.80203,422.3422,20.13153,25.492094,39.70219,32.44127,15.600235,70.8455,52.53127,39.793484,54.229485,36.654903,65.662186,29.11576,73.184326,167.04115,138.91704,21.17153,111.221855,5.8084655,16.948957,76.801094,47.45127,14.331917,5.1184654,95.73893,947.3749,53.88488,59.624596,8.7304,51.37823,56.691284,14.166401,9.821401,561.09235,219.00114,82.482666,5.7714653,215.88622,51.43796,109.393364,41.743515,527.09656,61.48127,21.595268,167.18263,31.313253,114.834274,71.72179,25.324738,49.838303,154.48729,80.92906,27.22153,96.58179,96.08875,580.24414,741.8887,266.50488,267.4165,45.96127,91.86079,87.03083,88.9256,44.102726,128.2372,223.21349,80.81613,74.31862,154.19507,187.14928,114.37094
2025-01-09,194.17496,331.93985,96.42167,190.92465,136.56345,201.75075,437.2132,177.0609,218.37524,216.2044,250.07803,234.323,44.624226,47.079422,207.4036,70.84649,227.57635,131.18845,348.75092,78.57195,26.442007,109.75839,196.41916,38.311428,121.80219,422.34235,20.13169,25.492252,39.702347,32.441425,15.600392,70.84566,52.531425,39.79364,54.22964,36.65506,65.662346,29.11592,73.18449,167.0413,138.91719,21.171688,111.222015,5.8086233,16.949116,76.801254,47.451427,14.332074,5.1186233,95.73909,947.37506,53.885036,59.624752,8.730557,51.378387,56.69144,14.166558,9.821558,561.0925,219.0013,82.48283,5.771623,215.88637,51.438118,109.393524,41.74367,527.09674,61.481426,21.595427,167.18279,31.313412,114.834435,71.72195,25.324896,49.83846,154.48744,80.92922,27.22169,96.58195,96.08891,580.2443,741.88885,266.50504,267.41666,45.961426,91.86095,87.03099,88.92576,44.102882,128.23735,223.21364,80.81629,74.31878,154.19522,187.14943,114.3711
2025-01-10,194.17511,331.94,96.42183,190.9248,136.5636,201.7509,437.21335,177.06105,218.3754,216.20456,250.07819,234.32315,44.624382,47.07958,207.40375,70.84665,227.5765,131.1886,348.75107,78.57211,26.442165,109.75855,196.41931,38.311584,121.80235,422.3425,20.131847,25.49241,39.702503,32.44158,15.60055,70.84582,52.53158,39.793797,54.229797,36.655216,65.662506,29.116077,73.18465,167.04146,138.91734,21.171846,111.222176,5.808781,16.949274,76.801414,47.451584,14.3322315,5.118781,95.73925,947.37524,53.885193,59.62491,8.730715,51.378544,56.691597,14.166716,9.821715,561.0927,219.00145,82.48299,5.771781,215.88652,51.438274,109.393684,41.743828,527.0969,61.481583,21.595585,167.18294,31.31357,114.834595,71.72211,25.325054,49.838615,154.4876,80.92938,27.221848,96.58211,96.08907,580.2445,741.88904,266.5052,267.4168,45.961582,91.86111,87.03115,88.92592,44.10304,128.2375,223.21379,80.81645,74.31894,154.19537,187.14958,114.37126
2025-01-11,194.17526,331.94016,96.42199,190.92496,136.56375,201.75105,437.2135,177.0612,218.37555,216.20471,250.07834,234.3233,44.62454,47.079735,207.4039,70.84681,227.57666,131.18875,348.75122,78.57227,26.442324,109.75871,196.41946,38.31174,121.80251,422.34265,20.132006,25.492569,39.70266,32.44174,15.600707,70.84598,52.53174,39.793953,54.229954,36.655373,65.66267,29.116236,73.18481,167.04161,138.9175,21.172005,111.222336,5.808939,16.949432,76.801575,47.45174,14.332389,5.118939,95.73941,947.3754,53.88535,59.625065,8.730872,51.3787,56.691753,14.166873,9.821873,561.0929,219.0016,82.48315,5.771939,215.88667,51.43843,109.393845,41.743984,527.0971,61.48174,21.595743,167.18309,31.313728,114.834755,71.72227,25.325212,49.83877,154.48775,80.92954,27.222006,96.58227,96.08923,580.2447,741.8892,266.50534,267.41696,45.96174,91.86127,87.03131,88.92608,44.103195,128.23766,223.21394,80.81661,74.3191,154.19553,187.14973,114.37142
2025-01-12,194.17542,331.9403,96.42215,190.92511,136.5639,201.7512,437.21365,177.06136,218.3757,216.20486,250.07849,234.32346,44.624695,47.07989,207.40405,70.84697,227.57681,131.1889,348.75137,78.57243,26.442482,109.75887,196.41962,38.311897,121.80267,422.3428,20.132164,25.492727,39.702816,32.441895,15.600864,70.84614,52.531895,39.79411,54.23011,36.65553,65.66283,29.116394,73.18497,167.04176,138.91765,21.172163,111.222496,5.809097,16.94959,76.801735,47.451897,14.332546,5.1190968,95.73957,947.3756,53.885506,59.62522,8.7310295,51.378857,56.69191,14.16703,9.82203,561.0931,219.00175,82.48331,5.7720966,215.88683,51.438587,109.394005,41.74414,527.0973,61.481895,21.595901,167.18324,31.313887,114.834915,71.72243,25.32537,49.83893,154.4879,80.9297,27.222164,96.58243,96.08939,580.2449,741.8894,266.5055,267.4171,45.961895,91.86143,87.03147,88.92624,44.10335,128.23781,223.2141,80.81677,74.31926,154.19568,187.14989,114.37158
2025-01-13,194.17557,331.94046,96.42231,190.92526,136.56406,201.75136,437.2138,177.06151,218.37585,216.20502,250.07864,234.32361,44.62485,47.080048,207.4042,70.84713,227.57697,131.18906,348.75153,78.57259,26.44264,109.75903,196.41977,38.312054,121.80283,422.34296,20.132322,25.492886,39.702972,32.44205,15.601022,70.8463,52.53205,39.794266,54.230267,36.655685,65.66299,29.116552,73.18513,167.04192,138.9178,21.172321,111.22266,5.8092546,16.949749,76.801895,47.452053,14.332704,5.1192546,95.73973,947.3758,53.885662,59.625378,8.731187,51.379013,56.692066,14.167188,9.822187,561.09326,219.0019,82.48347,5.7722545,215.88698,51.438744,109.394165,41.744297,527.0975,61.48205,21.59606,167.1834,31.314045,114.835075,71.72259,25.32553,49.839085,154.48805,80.92986,27.222322,96.58259,96.089554,580.24506,741.8896,266.50565,267.41727,45.96205,91.86159,87.03163,88.9264,44.103508,128.23796,223.21425,80.81693,74.31942,154.19583,187.15004,114.37174
2025-01-14,194.17572,331.9406,96.42247,190.92542,136.56421,201.75151,437.21396,177.06166,218.376,216.20517,250.0788,234.32376,44.625008,47.080204,207.40436,70.84729,227.57712,131.18921,348.75168,78.572754,26.442799,109.75919,196.41992,38.31221,121.80299,422.3431,20.13248,25.493044,39.70313,32.442207,15.601179,70.84646,52.532207,39.794422,54.230423,36.65584,65.66315,29.11671,73.18529,167.04207,138.91795,21.17248,111.22282,5.8094125,16.949907,76.802055,47.45221,14.332861,5.1194124,95.73989,947.376,53.88582,59.625534,8.731344,51.37917,56.692223,14.167345,9.822345,561.09344,219.00206,82.48363,5.7724123,215.88713,51.4389,109.394325,41.744453,527.09766,61.48221,21.596218,167.18355,31.314203,114.835236,71.72275,25.325687,49.83924,154.4882,80.93002,27.22248,96.58275,96.089714,580.24524,741.8898,266.5058,267.41742,45.962208,91.86175,87.03179,88.92656,44.103664,128.23811,223.2144,80.81709,74.31958,154.19598,187.15019,114.3719
2025-01-15,194.17587,331.94077,96.42263,190.92557,136.56436,201.75166,437.2141,177.06181,218.37616,216.20532,250.07895,234.32391,44.625164,47.08036,207.40451,70.84745,227.57727,131.18936,348.75183,78.572914,26.442957,109.75935,196.42007,38.312366,121.803154,422.34326,20.132639,25.493202,39.703285,32.442364,15.6013365,70.84662,52.532364,39.79458,54.23058,36.656,65.66331,29.116869,73.18545,167.04222,138.9181,21.172638,111.22298,5.8095703,16.950066,76.802216,47.452366,14.333018,5.1195703,95.74005,947.37616,53.885975,59.62569,8.731502,51.379326,56.69238,14.167502,9.822502,561.0936,219.00221,82.48379,5.77257,215.88728,51.439056,109.394485,41.74461,527.09784,61.482365,21.596376,167.1837,31.314362,114.835396,71.72291,25.325846,49.839397,154.48836,80.93018,27.22264,96.58291,96.089874,580.2454,741.88995,266.50595,267.41757,45.962364,91.86191,87.03195,88.92672,44.10382,128.23827,223.21455,80.81725,74.31974,154.19614,187.15034,114.37206
2025-01-16,194.17603,331.94092,96.42279,190.92572,136.56451,201.75182,437.21426,177.06197,218.37631,216.20547,250.0791,234.32407,44.62532,47.080517,207.40466,70.84761,227.57742,131.18951,348.75198,78.573074,26.443115,109.759514,196.42023,38.312523,121.803314,422.3434,20.132797,25.49336,39.70344,32.44252,15.601494,70.84678,52.53252,39.794735,54.230736,36.656155,65.66347,29.117027,73.18561,167.04237,138.91826,21.172796,111.22314,5.809728,16.950224,76.802376,47.452522,14.333176,5.119728,95.74021,947.37634,53.88613,59.625847,8.731659,51.379482,56.692535,14.16766,9.8226595,561.0938,219.00237,82.48395,5.772728,215.88744,51.439213,109.394646,41.744766,527.098,61.48252,21.596535,167.18385,31.31452,114.835556,71.72307,25.326004,49.839554,154.48851,80.93034,27.222797,96.58307,96.090034,580.2456,741.89014,266.5061,267.41772,45.96252,91.86207,87.03211,88.92688,44.103977,128.23842,223.2147,80.81741,74.3199,154.19629,187.1505,114.37222
2025-01-17,194.17618,331.94107,96.42295,190.92587,136.56467,201.75197,437.21442,177.06212,218.37646,216.20563,250.07925,234.32422,44.625477,47.080673,207.40482,70.84777,227.57758,131.18967,348.75214,78.573235,26.443274,109.759674,196.42038,38.31268,121.803474,422.34357,20.132956,25.493519,39.703598,32.442677,15.601651,70.84694,52.532677,39.79489,54.230892,36.65631,65.66363,29.117186,73.18577,167.04253,138.91841,21.172955,111.2233,5.809886,16.950382,76.802536,47.45268,14.333333,5.119886,95.74037,947.3765,53.886288,59.626003,8.731816,51.37964,56.69269,14.167817,9.822817,561.094,219.00252,82.48411,5.772886,215.88759,51.43937,109.394806,41.744923,527.0982,61.482677,21.596693,167.184,31.314678,114.83572,71.72323,25.326162,49.83971,154.48866,80.930504,27.222956,96.58323,96.090195,580.2458,741.8903,266.50626,267.41788,45.962677,91.86223,87.03227,88.92704,44.104134,128.23857,223.21486,80.81757,74.32006,154.19644,187.15065,114.37238
2025-01-18,194.17633,331.94122,96.42311,190.92603,136.56482,201.75212,437.21457,177.06227,218.37662,216.20578,250.0794,234.32437,44.625633,47.08083,207.40497,70.84793,227.57773,131.18982,348.7523,78.573395,26.443432,109.759834,196.42053,38.312836,121.803635,422.34372,20.133114,25.493677,39.703754,32.442833,15.601809,70.8471,52.532833,39.795048,54.23105,36.656467,65.66379,29.117344,73.18593,167.04268,138.91856,21.173113,111.22346,5.810044,16.95054,76.8027,47.452835,14.33349,5.1200438,95.74053,947.3767,53.886444,59.62616,8.731974,51.379795,56.69285,14.167974,9.822974,561.0942,219.00267,82.48427,5.7730436,215.88774,51.439526,109.394966,41.74508,527.0984,61.482834,21.596851,167.18416,31.314837,114.83588,71.72339,25.32632,49.839867,154.48882,80.930664,27.223114,96.58339,96.090355,580.246,741.8905,266.5064,267.41803,45.962833,91.86239,87.03243,88.9272,44.10429,128.23872,223.21501,80.81773,74.32022,154.1966,187.1508,114.37254
